None,closeask,openask,highask,lowask
2265,5.9971,5.9996,6.01464,5.98896
2266,6.01291,5.9971,6.01747,5.99315
2267,6.02142,6.01291,6.04864,6.01201
2268,6.02135,6.02142,6.02408,6.02076
2269,6.03316,6.02135,6.03316,6.02019
2270,6.03409,6.03316,6.03806,6.03095
2271,6.0357,6.03409,6.03804,6.02925
2272,6.0419,6.0357,6.04298,6.0357
2273,6.04705,6.0419,6.04779,6.03373
2274,6.0453,6.04705,6.04705,6.03986
2275,6.0606,6.0453,6.06062,6.03754
2276,6.06022,6.0606,6.06193,6.05865
2277,6.0559,6.06022,6.0609,6.05519
2278,6.05845,6.0559,6.05928,6.05317
2279,6.05984,6.05845,6.06045,6.0567
2280,6.0846,6.05984,6.0896,6.0548
2281,6.05168,6.0846,6.08623,6.04267
2282,6.07558,6.05168,6.07558,6.04885
2283,6.06784,6.07558,6.0814,6.062
2284,6.06995,6.06784,6.07319,6.05837
2285,6.06695,6.06995,6.08786,6.05954
2286,6.06525,6.06695,6.07185,6.06008
2287,6.05559,6.06525,6.06745,6.04622
2288,6.03825,6.05559,6.05732,6.02977
2289,6.01278,6.03825,6.03852,6.00628
2290,6.00443,6.01278,6.01551,5.98865
2291,6.01158,6.00443,6.01263,5.99304
2292,5.99932,6.01158,6.01799,5.99684
2293,6.00405,5.99932,6.0055,5.99884
2294,6.0045,6.00405,6.00535,6.00094
2295,6.00315,6.0045,6.01115,6.00241
2296,6.0084,6.00315,6.02874,6.00175
2297,6.01885,6.0084,6.02507,6.0057
2298,6.0177,6.01885,6.02135,6.00925
2299,6.02925,6.0177,6.03105,6.01686
2300,6.02678,6.02925,6.02963,6.02435
2301,6.0294,6.02678,6.0304,6.02345
2302,6.0292,6.0294,6.03075,6.02865
2303,6.0297,6.0292,6.0301,6.0278
2304,6.03535,6.0297,6.04399,6.02969
2305,6.01624,6.03535,6.0369,6.00378
2306,6.01789,6.01624,6.01981,6.00501
2307,6.0066,6.01789,6.0205,6.00276
2308,6.00976,6.0066,6.0262,6.00456
2309,6.0089,6.00976,6.01105,6.00486
2310,6.01604,6.0089,6.01975,6.00585
2311,6.0244,6.01604,6.02801,6.01429
2312,6.01992,6.0244,6.03412,6.01554
2313,6.03596,6.01992,6.03806,6.01987
2314,6.03694,6.03596,6.03923,6.0228
2315,6.0262,6.03694,6.03776,6.0244
2316,6.03045,6.0262,6.0314,6.0217
2317,6.03924,6.03045,6.04403,6.02721
2318,6.0419,6.03924,6.04505,6.03004
2319,6.048,6.0419,6.05358,6.04035
2320,6.05491,6.048,6.05712,6.04585
2321,6.0584,6.05491,6.0584,6.05158
2322,6.0578,6.0584,6.05855,6.05638
2323,6.07245,6.0578,6.09655,6.05747
2324,6.07035,6.07245,6.08588,6.06955
2325,6.06986,6.07035,6.07301,6.06959
2326,6.07112,6.06986,6.07225,6.0617
2327,6.07834,6.07112,6.0796,6.0694
2328,6.0879,6.07834,6.0895,6.07433
2329,6.07415,6.0879,6.08931,6.06691
2330,6.05488,6.07415,6.07792,6.04919
2331,6.06629,6.05488,6.06933,6.05361
2332,6.061,6.06629,6.06682,6.05925
2333,6.06277,6.061,6.06848,6.0582
2334,6.06227,6.06277,6.0665,6.05835
2335,6.05595,6.06227,6.06285,6.051
2336,6.04907,6.05595,6.06104,6.0388
2337,6.05035,6.04907,6.05754,6.04015
2338,6.05645,6.05035,6.05721,6.04737
2339,6.04766,6.05645,6.0586,6.04623
2340,6.05055,6.04766,6.05145,6.04684
2341,6.04912,6.05055,6.05153,6.04589
2342,6.0535,6.04912,6.05945,6.04624
2343,6.06275,6.0535,6.0644,6.0504
2344,6.05927,6.06,6.063,6.05925
2345,6.06371,6.05927,6.06426,6.0565
2346,6.06335,6.06371,6.064,6.0618
2347,6.0591,6.06335,6.06336,6.05875
2348,6.06138,6.0591,6.06196,6.05721
2349,6.0609,6.06138,6.06157,6.05915
2350,6.06099,6.0609,6.0611,6.06071
2351,6.06254,6.06099,6.06257,6.06004
2352,6.0747,6.06254,6.078,6.06144
2353,6.07022,6.0747,6.0817,6.05339
2354,6.05214,6.07022,6.07022,6.04181
2355,6.06325,6.05214,6.06736,6.04609
2356,6.04955,6.06325,6.0633,6.04926
2357,6.04923,6.04955,6.05352,6.04688
2358,6.0303,6.04923,6.04928,6.02276
2359,6.0291,6.0303,6.03758,6.01595
2360,6.02732,6.0291,6.03523,6.02516
2361,6.00535,6.02732,6.02827,6.00392
2362,6.01571,6.00535,6.01999,6.0044
2363,6.02513,6.01571,6.02513,6.01311
2364,6.02547,6.02513,6.02565,6.02325
2365,6.0367,6.02547,6.03735,6.0231
2366,6.03494,6.0367,6.05181,6.03248
2367,6.0281,6.03494,6.03494,6.02515
2368,6.03175,6.0281,6.03395,6.02735
2369,6.02765,6.03175,6.04727,6.018
2370,6.03197,6.02765,6.03197,6.02555
2371,6.03202,6.03197,6.03925,6.028
2372,6.02373,6.03202,6.03884,6.01618
2373,6.02345,6.02373,6.02375,6.02283
2374,6.0333,6.02345,6.03999,6.02062
2375,6.03925,6.0333,6.04005,6.03292
2376,6.0393,6.03925,6.04645,6.03172
2377,6.03064,6.0393,6.0418,6.02764
2378,6.06615,6.03064,6.09705,6.02168
2379,6.06595,6.06615,6.07937,6.06275
2380,6.05235,6.06595,6.06788,6.048
2381,6.05525,6.05235,6.05778,6.04737
2382,6.05983,6.05525,6.06503,6.0548
2383,6.05739,6.05983,6.06172,6.04848
2384,6.07149,6.05739,6.07947,6.05408
2385,6.0537,6.07149,6.07149,6.04955
2386,6.05775,6.0537,6.06111,6.04876
2387,6.05122,6.05775,6.06005,6.04782
2388,6.05182,6.05122,6.05404,6.04453
2389,6.05066,6.05182,6.05484,6.04909
2390,6.05431,6.05066,6.05598,6.04841
2391,6.0579,6.05431,6.06065,6.04678
2392,6.05889,6.0579,6.0604,6.05151
2393,6.0668,6.05889,6.06853,6.05049
2394,6.06735,6.0668,6.06925,6.0612
2395,6.06584,6.06735,6.06759,6.06481
2396,6.06315,6.06584,6.06611,6.06095
2397,6.0641,6.06315,6.0651,6.0628
2398,6.06575,6.0641,6.06625,6.0625
2399,6.06178,6.06575,6.06685,6.06084
2400,6.0669,6.06178,6.0685,6.05754
2401,6.06881,6.0669,6.07745,6.06407
2402,6.08822,6.06881,6.08904,6.0627
2403,6.09372,6.08822,6.09642,6.07487
2404,6.08609,6.09372,6.09393,6.08344
2405,6.09247,6.08609,6.09463,6.08475
2406,6.10543,6.09247,6.10795,6.09005
2407,6.0977,6.10543,6.11522,6.0962
2408,6.09978,6.0977,6.1011,6.08884
2409,6.10569,6.09978,6.1057,6.09626
2410,6.11247,6.10569,6.11892,6.1029
2411,6.11563,6.11247,6.12329,6.10954
2412,6.11215,6.11563,6.11568,6.1063
2413,6.10854,6.11215,6.11247,6.10668
2414,6.10624,6.10854,6.11062,6.10622
2415,6.10705,6.10624,6.10832,6.09495
2416,6.10666,6.10705,6.11,6.10535
2417,6.1013,6.10666,6.1074,6.09855
2418,6.12425,6.1013,6.12714,6.10015
2419,6.12695,6.12425,6.13183,6.1233
2420,6.1278,6.12695,6.12997,6.1221
2421,6.1258,6.1278,6.12807,6.1227
2422,6.12625,6.1258,6.1266,6.1256
2423,6.12665,6.12625,6.1279,6.12465
2424,6.1336,6.12665,6.13925,6.12495
2425,6.14767,6.1336,6.15233,6.13105
2426,6.1397,6.14767,6.15153,6.13595
2427,6.1363,6.1397,6.14405,6.1341
2428,6.13617,6.1363,6.14381,6.13465
2429,6.13565,6.13617,6.14786,6.13335
2430,6.12993,6.13565,6.13723,6.12558
2431,6.137,6.12993,6.13827,6.12814
2432,6.13659,6.137,6.14468,6.1313
2433,6.10865,6.13659,6.13659,6.10176
2434,6.10729,6.10865,6.11271,6.09249
2435,6.09447,6.10729,6.11111,6.09289
2436,6.09855,6.09447,6.10225,6.09215
2437,6.09925,6.09855,6.10305,6.09515
2438,6.10153,6.09925,6.10693,6.0976
2439,6.09625,6.10153,6.10225,6.0935
2440,6.11566,6.09625,6.1196,6.0951
2441,6.1171,6.11566,6.11812,6.1137
2442,6.1206,6.1171,6.12154,6.11654
2443,6.1217,6.1206,6.12532,6.1198
2444,6.1219,6.1217,6.12455,6.10748
2445,6.1221,6.1219,6.1245,6.1173
2446,6.12105,6.1221,6.12265,6.1193
2447,6.1189,6.12105,6.12205,6.11805
2448,6.1298,6.1189,6.1298,6.11795
2449,6.0982,6.1298,6.1298,6.0969
2450,6.0948,6.0982,6.10843,6.0948
2451,6.0808,6.0948,6.09882,6.07677
2452,6.0892,6.0808,6.09105,6.0799
2453,6.07775,6.0892,6.0892,6.0652
2454,6.0759,6.07775,6.0847,6.07513
2455,6.06733,6.0759,6.07946,6.06559
2456,6.07651,6.06733,6.08005,6.06463
2457,6.08873,6.07651,6.09001,6.07578
2458,6.09036,6.08873,6.09477,6.08511
2459,6.07486,6.09036,6.09327,6.0738
2460,6.08491,6.07486,6.0853,6.07192
2461,6.08117,6.08491,6.08575,6.07904
2462,6.0838,6.08117,6.08457,6.07705
2463,6.0882,6.0838,6.08845,6.07917
2464,6.11645,6.0882,6.11645,6.0882
2465,6.1124,6.11645,6.11645,6.1124
2466,6.08415,6.1124,6.11602,6.08415
2467,6.08785,6.08415,6.08995,6.08415
2468,6.08585,6.08785,6.08785,6.08515
2469,6.08676,6.08585,6.08676,6.0849
2470,6.0863,6.08676,6.08676,6.0863
2471,6.08706,6.0863,6.08787,6.0863
2472,6.07352,6.08706,6.08706,6.07266
2473,6.0667,6.07352,6.0766,6.06255
2474,6.05407,6.0667,6.06689,6.03717
2475,6.05901,6.05407,6.06937,6.04933
2476,6.06169,6.05901,6.06219,6.05765
2477,6.05606,6.06169,6.06303,6.0536
2478,6.04954,6.05606,6.06171,6.04705
2479,6.05579,6.04954,6.0584,6.04166
2480,6.05798,6.05579,6.0631,6.05288
2481,6.0632,6.05798,6.06398,6.0578
2482,6.06321,6.0632,6.06476,6.05995
2483,6.0632,6.06321,6.0656,6.0627
2484,6.067,6.0632,6.07295,6.06174
2485,6.06565,6.067,6.07415,6.06423
2486,6.0668,6.06565,6.068,6.06505
2487,6.0703,6.0668,6.0703,6.06206
2488,6.06313,6.0703,6.0723,6.06313
2489,6.0698,6.06313,6.0698,6.0624
2490,6.0687,6.0698,6.0698,6.06654
2491,6.07822,6.0687,6.07864,6.0684
2492,6.07775,6.07822,6.07829,6.07725
2493,6.0781,6.07775,6.07878,6.07725
2494,6.07725,6.0781,6.0781,6.07676
2495,6.0751,6.07725,6.07895,6.07261
2496,6.07185,6.0751,6.0753,6.07028
2497,6.08123,6.07185,6.08285,6.06054
2498,6.06175,6.08123,6.0831,6.06135
2499,6.05505,6.06175,6.06928,6.05445
2500,6.0477,6.05505,6.05505,6.03849
2501,6.03575,6.0477,6.05322,6.03495
2502,6.02751,6.03575,6.0424,6.02515
2503,6.02919,6.02751,6.03702,6.0264
2504,6.01481,6.02919,6.03045,5.99166
2505,6.0309,6.01481,6.03855,6.00627
2506,6.03127,6.0309,6.03824,6.0269
2507,6.02943,6.03127,6.0358,6.0265
2508,6.03504,6.02943,6.03675,6.0277
2509,6.03629,6.03504,6.03702,6.03079
2510,6.03263,6.03629,6.03819,6.02745
2511,6.03715,6.03263,6.03917,6.0304
2512,6.03715,6.03715,6.06565,6.03061
2513,6.0345,6.03715,6.04286,6.0345
2514,6.03328,6.0345,6.03559,6.0321
2515,6.0394,6.03328,6.0401,6.0325
2516,6.04066,6.0394,6.0415,6.03825
2517,6.03674,6.04066,6.04137,6.03605
2518,6.04265,6.03674,6.05628,6.03674
2519,6.0416,6.04265,6.0473,6.04107
2520,6.04128,6.0416,6.04465,6.03434
2521,6.0544,6.04128,6.05764,6.0403
2522,6.04558,6.0544,6.05787,6.04248
2523,6.028,6.04558,6.05125,6.02635
2524,6.01564,6.028,6.0285,6.00551
2525,6.0147,6.01564,6.02367,6.01004
2526,6.00895,6.0147,6.0169,6.00755
2527,6.01708,6.00895,6.02347,6.00741
2528,6.04382,6.01708,6.04441,6.01411
2529,6.0268,6.04382,6.04672,6.02631
2530,6.03015,6.0268,6.04706,6.01139
2531,6.02945,6.03015,6.03492,6.02166
2532,6.02068,6.02945,6.03153,6.01382
2533,6.0201,6.02068,6.02136,6.0158
2534,6.01498,6.0201,6.02027,6.01262
2535,6.0152,6.01498,6.01954,6.0106
2536,6.0171,6.0152,6.03,6.0152
2537,6.0171,6.0171,6.02038,6.0151
2538,6.02264,6.0171,6.02685,6.01381
2539,6.0243,6.02264,6.02908,6.02062
2540,6.0252,6.0243,6.02618,6.0228
2541,6.02615,6.0252,6.02683,6.02375
2542,6.0253,6.02615,6.0265,6.0222
2543,6.01745,6.0253,6.0258,6.01437
2544,6.0133,6.01745,6.0269,6.00984
2545,5.98405,6.0133,6.01555,5.98048
2546,5.9726,5.98405,5.9957,5.9631
2547,5.96253,5.9726,5.97985,5.96054
2548,5.9073,5.96253,5.96287,5.90628
2549,5.901,5.9073,5.92391,5.893
2550,5.88393,5.901,5.901,5.8642
2551,5.9175,5.88393,5.9285,5.87843
2552,5.91863,5.9175,5.9283,5.9058
2553,5.89495,5.91863,5.9194,5.89229
2554,5.89385,5.89495,5.90215,5.88935
2555,5.88266,5.89385,5.8979,5.87556
2556,5.87465,5.87655,5.87873,5.86717
2557,5.88357,5.87465,5.88908,5.8746
2558,5.89125,5.88357,5.89185,5.87141
2559,5.89005,5.89125,5.89646,5.88275
2560,5.8925,5.89005,5.89806,5.88685
2561,5.91566,5.8925,5.92158,5.89235
2562,5.91359,5.91566,5.92463,5.90626
2563,5.9119,5.91359,5.922,5.91017
2564,5.90935,5.9119,5.91508,5.90853
2565,5.91235,5.90935,5.91277,5.90935
2566,5.9096,5.91235,5.91345,5.90945
2567,5.91999,5.9096,5.92373,5.90935
2568,5.88465,5.91999,5.91999,5.87915
2569,5.8831,5.88465,5.90728,5.8805
2570,5.89085,5.8831,5.90559,5.8771
2571,5.87885,5.89085,5.8932,5.87509
2572,5.87572,5.87885,5.87897,5.84945
2573,5.8599,5.87572,5.87793,5.85525
2574,5.84388,5.8599,5.8617,5.83466
2575,5.84048,5.84388,5.85483,5.83158
2576,5.836,5.84048,5.84549,5.83251
2577,5.84785,5.836,5.85075,5.83584
2578,5.8471,5.84785,5.84906,5.84249
2579,5.83218,5.8471,5.84776,5.83213
2580,5.83171,5.83218,5.84212,5.8232
2581,5.82655,5.83171,5.83683,5.82552
2582,5.8429,5.82655,5.8514,5.82528
2583,5.87655,5.88266,5.88949,5.86512
2584,5.86077,5.861,5.861,5.86
2585,5.86745,5.86077,5.86805,5.8581
2586,5.86357,5.86745,5.87046,5.85765
2587,5.8623,5.86357,5.86672,5.85567
2588,5.85601,5.8623,5.86528,5.85545
2589,5.85533,5.85601,5.85728,5.85416
2590,5.85598,5.85533,5.8585,5.8531
2591,5.85683,5.85598,5.8572,5.85523
2592,5.85068,5.85683,5.86085,5.84807
2593,5.86048,5.85068,5.86048,5.83935
2594,5.88083,5.86048,5.89471,5.84425
2595,5.8718,5.88083,5.88356,5.86495
2596,5.86578,5.8718,5.88055,5.86389
2597,5.87438,5.86578,5.87542,5.86543
2598,5.89225,5.87438,5.89497,5.87438
2599,5.8588,5.89225,5.89386,5.85835
2600,5.86821,5.8588,5.88201,5.8588
2601,5.84605,5.86821,5.8728,5.84328
2602,5.84168,5.84605,5.85246,5.83385
2603,5.84463,5.84168,5.84935,5.8394
2604,5.83395,5.84463,5.8452,5.8322
2605,5.8349,5.83395,5.83813,5.83205
2606,5.83697,5.8349,5.84405,5.83375
2607,5.83575,5.83697,5.84045,5.8311
2608,5.8386,5.83575,5.83983,5.83525
2609,5.83625,5.8386,5.8386,5.83535
2610,5.8367,5.83625,5.83762,5.83502
2611,5.84616,5.8367,5.84653,5.83665
2612,5.84199,5.84616,5.8481,5.84147
2613,5.83335,5.84199,5.84236,5.83215
2614,5.83184,5.83335,5.83565,5.83005
2615,5.8324,5.83184,5.83675,5.83045
2616,5.83284,5.8324,5.8329,5.83155
2617,5.84845,5.83284,5.86651,5.83215
2618,5.83025,5.84845,5.84868,5.82315
2619,5.8118,5.83025,5.84335,5.8117
2620,5.8284,5.8118,5.83726,5.81035
2621,5.818,5.8284,5.83004,5.81593
2622,5.80615,5.818,5.8194,5.80314
2623,5.78879,5.80615,5.81475,5.78644
2624,5.7735,5.78879,5.79661,5.76597
2625,5.75785,5.7735,5.77512,5.75492
2626,5.775,5.75785,5.77987,5.74699
2627,5.78635,5.775,5.79731,5.77335
2628,5.77425,5.78635,5.79423,5.77188
2629,5.77915,5.77425,5.78285,5.76445
2630,5.7801,5.77915,5.78185,5.77535
2631,5.7871,5.7801,5.7871,5.77685
2632,5.7872,5.7871,5.78985,5.78009
2633,5.77955,5.7872,5.7872,5.7789
2634,5.77851,5.77955,5.77955,5.77815
2635,5.77619,5.77851,5.786,5.77457
2636,5.77779,5.77619,5.78099,5.77462
2637,5.77824,5.77779,5.77865,5.77676
2638,5.78035,5.77824,5.7813,5.778
2639,5.7837,5.78035,5.78405,5.7801
2640,5.77474,5.7837,5.7837,5.7734
2641,5.78455,5.77474,5.79037,5.7651
2642,5.7687,5.78455,5.78497,5.7604
2643,5.72052,5.7687,5.76997,5.71532
2644,5.68895,5.72052,5.72066,5.66395
2645,5.7083,5.68895,5.71172,5.68895
2646,5.71585,5.7083,5.72252,5.70297
2647,5.7124,5.71585,5.7285,5.70811
2648,5.7081,5.7124,5.71484,5.7014
2649,5.71655,5.7081,5.72155,5.70075
2650,5.73488,5.71655,5.73813,5.70629
2651,5.73976,5.73488,5.74263,5.7318
2652,5.7328,5.73976,5.7446,5.72335
2653,5.73685,5.7328,5.73911,5.7303
2654,5.7376,5.73685,5.74422,5.7346
2655,5.73895,5.7376,5.7393,5.7217
2656,5.73655,5.73895,5.74513,5.72551
2657,5.72635,5.73655,5.74069,5.7231
2658,5.72215,5.72635,5.72945,5.72195
2659,5.72281,5.72215,5.7238,5.72045
2660,5.72585,5.72281,5.73115,5.7152
2661,5.72275,5.72585,5.7267,5.72275
2662,5.7216,5.72275,5.72568,5.7178
2663,5.71795,5.7216,5.72266,5.71795
2664,5.71902,5.71795,5.71956,5.71785
2665,5.7527,5.71902,5.76529,5.717
2666,5.75992,5.7527,5.77835,5.75265
2667,5.78705,5.75992,5.78705,5.75755
2668,5.76665,5.78705,5.78745,5.76099
2669,5.76494,5.76665,5.7753,5.75731
2670,5.7778,5.76494,5.7885,5.76048
2671,5.76735,5.7778,5.78463,5.76675
2672,5.77615,5.76735,5.80882,5.76609
2673,5.77225,5.77615,5.78414,5.76987
2674,5.78473,5.77225,5.7883,5.7625
2675,5.7826,5.78473,5.79386,5.7793
2676,5.78075,5.7826,5.78465,5.77195
2677,5.78135,5.78075,5.78337,5.7786
2678,5.78236,5.78135,5.78755,5.77345
2679,5.7812,5.78236,5.78745,5.779
2680,5.79401,5.7812,5.8064,5.781
2681,5.79406,5.79401,5.79717,5.7837
2682,5.79525,5.79406,5.79525,5.7921
2683,5.79325,5.79525,5.7958,5.79145
2684,5.7893,5.79325,5.79583,5.78885
2685,5.7913,5.7893,5.7921,5.7885
2686,5.7996,5.7913,5.80016,5.7911
2687,5.807,5.7996,5.80723,5.797
2688,5.8306,5.807,5.85051,5.80509
2689,5.85409,5.8306,5.87007,5.8302
2690,5.8654,5.85409,5.86686,5.8419
2691,5.8606,5.8654,5.87025,5.85458
2692,5.838,5.8606,5.8608,5.8312
2693,5.84175,5.838,5.84545,5.8325
2694,5.8463,5.84175,5.8505,5.83795
2695,5.81,5.8463,5.84734,5.79175
2696,5.807,5.81,5.82448,5.8038
2697,5.79613,5.807,5.80809,5.79132
2698,5.8202,5.79613,5.82743,5.78727
2699,5.8161,5.8202,5.8295,5.8134
2700,5.8164,5.8161,5.82817,5.8161
2701,5.82727,5.8164,5.8416,5.8164
2702,5.8272,5.82727,5.8329,5.82096
2703,5.83495,5.8272,5.8472,5.8272
2704,5.84725,5.8457,5.8538,5.84294
2705,5.84078,5.84725,5.84963,5.8331
2706,5.844,5.84078,5.84683,5.83653
2707,5.85145,5.844,5.85452,5.83455
2708,5.84797,5.85145,5.85325,5.84615
2709,5.84771,5.84797,5.85206,5.83858
2710,5.8497,5.84771,5.85005,5.84598
2711,5.85043,5.8497,5.858,5.848
2712,5.85655,5.85043,5.85955,5.84343
2713,5.84535,5.85655,5.86056,5.83516
2714,5.84045,5.84535,5.85738,5.84045
2715,5.823,5.84045,5.84441,5.81703
2716,5.792,5.823,5.8239,5.7899
2717,5.80379,5.792,5.80438,5.77874
2718,5.80474,5.80379,5.81439,5.7956
2719,5.78825,5.80474,5.80496,5.77992
2720,5.78128,5.78825,5.78963,5.76937
2721,5.77204,5.78128,5.78439,5.7633
2722,5.7763,5.77204,5.7814,5.77117
2723,5.7839,5.7763,5.78396,5.77585
2724,5.76719,5.7839,5.78527,5.76693
2725,5.78055,5.76719,5.78401,5.76719
2726,5.7802,5.78055,5.78721,5.77752
2727,5.7909,5.7802,5.7959,5.7802
2728,5.79315,5.7909,5.79436,5.78865
2729,5.79345,5.79315,5.79731,5.787
2730,5.79467,5.79345,5.79534,5.7926
2731,5.7916,5.79467,5.79545,5.79065
2732,5.78731,5.7916,5.79304,5.78599
2733,5.78864,5.78731,5.7924,5.78649
2734,5.78951,5.78864,5.79135,5.78801
2735,5.7913,5.78951,5.79375,5.78771
2736,5.79037,5.7913,5.79455,5.77359
2737,5.78527,5.79037,5.79174,5.77286
2738,5.7613,5.78527,5.78527,5.75864
2739,5.79217,5.7613,5.79979,5.75894
2740,5.78691,5.79217,5.79219,5.78253
2741,5.80378,5.78691,5.80513,5.78691
2742,5.81095,5.80378,5.82354,5.79974
2743,5.80235,5.81095,5.82266,5.8017
2744,5.83186,5.80235,5.84465,5.80225
2745,5.82952,5.83186,5.83466,5.82333
2746,5.8155,5.82952,5.83562,5.81416
2747,5.80743,5.8155,5.82009,5.80701
2748,5.79772,5.80743,5.80934,5.79665
2749,5.80345,5.79772,5.81012,5.79715
2750,5.80303,5.80345,5.80665,5.79768
2751,5.80125,5.80303,5.80611,5.797
2752,5.80564,5.80125,5.81021,5.79115
2753,5.80985,5.80564,5.81129,5.80243
2754,5.8064,5.80985,5.8103,5.80194
2755,5.80595,5.8064,5.8092,5.80526
2756,5.8075,5.80595,5.81387,5.80115
2757,5.80675,5.8075,5.8088,5.80317
2758,5.80765,5.80675,5.80795,5.8058
2759,5.80396,5.80765,5.8083,5.80336
2760,5.81828,5.80396,5.82094,5.80396
2761,5.80765,5.81828,5.82797,5.80508
2762,5.81049,5.80765,5.81315,5.79948
2763,5.82498,5.81049,5.83047,5.80707
2764,5.82397,5.82498,5.83042,5.81776
2765,5.82397,5.82397,5.82472,5.812
2766,5.79005,5.82397,5.82465,5.78516
2767,5.78166,5.79005,5.79407,5.76975
2768,5.7898,5.78166,5.79768,5.78146
2769,5.78509,5.7898,5.79209,5.7761
2770,5.7909,5.78509,5.79474,5.77971
2771,5.79323,5.7909,5.79575,5.78785
2772,5.79934,5.79323,5.8016,5.7926
2773,5.80693,5.79934,5.8114,5.79815
2774,5.81328,5.80693,5.81906,5.8044
2775,5.8132,5.81328,5.8204,5.80845
2776,5.81505,5.8132,5.81605,5.81029
2777,5.81557,5.81505,5.8159,5.81119
2778,5.81876,5.81557,5.82175,5.80948
2779,5.81605,5.81876,5.82021,5.81533
2780,5.81386,5.81605,5.81777,5.80948
2781,5.81263,5.81386,5.82016,5.81244
2782,5.81275,5.81263,5.8174,5.80944
2783,5.84273,5.81275,5.84284,5.81275
2784,5.83198,5.84273,5.84945,5.8288
2785,5.83699,5.83198,5.8442,5.82592
2786,5.82305,5.83699,5.84135,5.81445
2787,5.82153,5.82305,5.82425,5.81481
2788,5.84845,5.82153,5.85277,5.82069
2789,5.84224,5.84845,5.85379,5.83856
2790,5.85537,5.84224,5.85699,5.83673
2791,5.88786,5.85537,5.90492,5.85512
2792,5.87287,5.88786,5.8891,5.87215
2793,5.87165,5.87287,5.88031,5.86842
2794,5.87531,5.87165,5.87747,5.86369
2795,5.86578,5.87531,5.87577,5.86578
2796,5.86525,5.86578,5.86769,5.86245
2797,5.86935,5.86525,5.87598,5.86265
2798,5.86799,5.86935,5.87321,5.86778
2799,5.87105,5.86799,5.8753,5.86555
2800,5.8737,5.87105,5.8746,5.8701
2801,5.86885,5.8737,5.8746,5.86835
2802,5.8768,5.86885,5.87809,5.86885
2803,5.8812,5.8768,5.88305,5.87645
2804,5.8834,5.8812,5.88385,5.8804
2805,5.88235,5.8834,5.8845,5.88045
2806,5.88115,5.88235,5.88335,5.88115
2807,5.8793,5.88115,5.8814,5.8788
2808,5.88035,5.8793,5.88097,5.86998
2809,5.86825,5.88035,5.88216,5.86401
2810,5.91373,5.86825,5.9306,5.86583
2811,5.90862,5.91373,5.93434,5.89871
2812,5.9148,5.90862,5.9207,5.89869
2813,5.8985,5.9148,5.9185,5.89085
2814,5.89467,5.8985,5.89953,5.88945
2815,5.89492,5.89467,5.90655,5.88379
2816,5.88964,5.89492,5.89809,5.88651
2817,5.8816,5.88964,5.89052,5.87499
2818,5.88335,5.8816,5.88535,5.87896
2819,5.89816,5.88335,5.9039,5.88305
2820,5.88384,5.89816,5.89949,5.88355
2821,5.88491,5.88384,5.8876,5.88354
2822,5.88578,5.88491,5.88728,5.881
2823,5.90585,5.88578,5.91736,5.87955
2824,5.91678,5.9145,5.92732,5.91178
2825,5.91525,5.91678,5.92252,5.91525
2826,5.9189,5.91525,5.93173,5.91465
2827,5.91921,5.9189,5.92017,5.91568
2828,5.9221,5.91921,5.92971,5.91657
2829,5.92155,5.9221,5.92547,5.91726
2830,5.9252,5.92155,5.9271,5.91864
2831,5.9187,5.9252,5.92565,5.91775
2832,5.91867,5.9187,5.92938,5.91584
2833,5.89685,5.91867,5.92185,5.8898
2834,5.8807,5.89685,5.9057,5.86422
2835,5.88338,5.8807,5.8885,5.8785
2836,5.88095,5.88338,5.8962,5.8809
2837,5.87245,5.88095,5.88437,5.8713
2838,5.87045,5.87245,5.8851,5.86453
2839,5.86949,5.87045,5.87515,5.8566
2840,5.8678,5.86949,5.87418,5.86298
2841,5.86935,5.8678,5.87137,5.85659
2842,5.87172,5.86935,5.8772,5.86364
2843,5.87421,5.87172,5.87669,5.87117
2844,5.87428,5.87421,5.8773,5.87356
2845,5.87511,5.87428,5.8773,5.87306
2846,5.87588,5.87511,5.87778,5.87425
2847,5.8764,5.87588,5.87771,5.8731
2848,5.87565,5.8764,5.87815,5.87191
2849,5.876,5.87565,5.87675,5.87485
2850,5.87595,5.876,5.87675,5.87494
2851,5.87589,5.87595,5.87611,5.87565
2852,5.87045,5.87589,5.87592,5.86995
2853,5.8745,5.87045,5.8748,5.87045
2854,5.87863,5.8745,5.87869,5.8745
2855,5.87117,5.87863,5.8799,5.87116
2856,5.8766,5.87117,5.88119,5.86761
2857,5.8735,5.8766,5.8766,5.86835
2858,5.87438,5.8735,5.87482,5.86596
2859,5.8415,5.87438,5.87932,5.8278
2860,5.84198,5.8415,5.84697,5.8293
2861,5.83935,5.84198,5.84338,5.82892
2862,5.83786,5.83935,5.84135,5.83198
2863,5.84253,5.83786,5.84681,5.83377
2864,5.82751,5.84253,5.84253,5.81905
2865,5.84448,5.82751,5.8483,5.82743
2866,5.84243,5.84448,5.84711,5.8333
2867,5.83668,5.84243,5.84418,5.8339
2868,5.83025,5.83668,5.83696,5.82374
2869,5.8321,5.83708,5.83757,5.8239
2870,5.8319,5.8321,5.83455,5.82935
2871,5.839,5.8319,5.84348,5.82631
2872,5.8341,5.839,5.84175,5.82736
2873,5.83908,5.8341,5.8418,5.82616
2874,5.84045,5.83908,5.84235,5.82621
