None,closeask,openask,highask,lowask
5193,1.70621,1.70333,1.70633,1.7029
5194,1.70392,1.70621,1.70621,1.70351
5195,1.70241,1.70392,1.70485,1.70213
5196,1.70321,1.70241,1.70323,1.70194
5197,1.70394,1.70321,1.70402,1.70297
5198,1.70526,1.70394,1.70611,1.70324
5199,1.70544,1.70526,1.70594,1.70462
5200,1.70515,1.70544,1.70563,1.70452
5201,1.70458,1.70515,1.70519,1.70445
5202,1.70503,1.70458,1.70516,1.70446
5203,1.7051,1.70503,1.70569,1.70469
5204,1.70476,1.7051,1.70538,1.70368
5205,1.70542,1.70476,1.70547,1.70329
5206,1.70421,1.70542,1.70542,1.70398
5207,1.70509,1.70421,1.70584,1.70357
5208,1.70495,1.70509,1.70546,1.70416
5209,1.70697,1.70495,1.70727,1.70427
5210,1.70649,1.70697,1.70833,1.70528
5211,1.70687,1.70649,1.70796,1.70544
5212,1.7048,1.70687,1.70805,1.70453
5213,1.70227,1.7048,1.70542,1.70104
5214,1.70064,1.70227,1.70287,1.69974
5215,1.70075,1.70064,1.70234,1.69944
5216,1.70055,1.70075,1.70168,1.70013
5217,1.70073,1.70055,1.70142,1.70052
5218,1.70122,1.70073,1.7013,1.70037
5219,1.70016,1.69953,1.70018,1.69888
5220,1.70045,1.70016,1.70087,1.69981
5221,1.7003,1.70045,1.7006,1.69995
5222,1.69969,1.7003,1.70037,1.69958
5223,1.70029,1.69969,1.70042,1.69915
5224,1.69966,1.70029,1.70041,1.69958
5225,1.69975,1.69966,1.70001,1.69957
5226,1.69947,1.69975,1.70011,1.69934
5227,1.69939,1.69947,1.6998,1.69922
5228,1.69944,1.69939,1.69953,1.69832
5229,1.69954,1.69944,1.70093,1.69924
5230,1.69951,1.69954,1.70079,1.69933
5231,1.69912,1.69951,1.69977,1.69813
5232,1.70071,1.69912,1.70085,1.69912
5233,1.69908,1.70071,1.70088,1.69845
5234,1.69897,1.69908,1.70035,1.69865
5235,1.69711,1.69897,1.69922,1.69631
5236,1.69772,1.69711,1.69796,1.69622
5237,1.69668,1.69772,1.69805,1.69646
5238,1.69578,1.69668,1.6978,1.69576
5239,1.69407,1.69578,1.69593,1.6938
5240,1.69385,1.69407,1.69484,1.69345
5241,1.6942,1.69385,1.69518,1.69372
5242,1.69453,1.6942,1.6947,1.69389
5243,1.69499,1.69453,1.69551,1.69408
5244,1.69552,1.69499,1.69563,1.69414
5245,1.69528,1.69552,1.69553,1.69484
5246,1.69506,1.69528,1.69595,1.69499
5247,1.69493,1.69506,1.69558,1.69483
5248,1.69515,1.69493,1.6955,1.69479
5249,1.69405,1.69515,1.69537,1.69403
5250,1.69401,1.69405,1.69449,1.69388
5251,1.69327,1.69401,1.69409,1.69316
5252,1.69391,1.69327,1.69484,1.69313
5253,1.69183,1.69391,1.69494,1.69145
5254,1.69202,1.69183,1.69212,1.69007
5255,1.69362,1.69202,1.69387,1.69143
5256,1.69528,1.69362,1.69623,1.6927
5257,1.69356,1.69528,1.69554,1.69326
5258,1.69358,1.69356,1.69478,1.6933
5259,1.69294,1.69358,1.6942,1.69256
5260,1.69321,1.69294,1.69424,1.69126
5261,1.69604,1.69321,1.69624,1.69294
5262,1.69398,1.69604,1.69625,1.69323
5263,1.69522,1.69562,1.69594,1.6948
5264,1.69644,1.69522,1.69645,1.69476
5265,1.69515,1.69644,1.69647,1.69453
5266,1.69405,1.69515,1.69593,1.69334
5267,1.69443,1.69405,1.69486,1.69363
5268,1.69455,1.69443,1.69473,1.69365
5269,1.69451,1.69455,1.69501,1.69432
5270,1.69513,1.69451,1.69515,1.69414
5271,1.69561,1.69513,1.69572,1.69506
5272,1.6954,1.69561,1.69597,1.69522
5273,1.69568,1.6954,1.69575,1.6951
5274,1.69596,1.69568,1.69643,1.69535
5275,1.69625,1.69596,1.69627,1.69488
5276,1.69603,1.69625,1.69668,1.69497
5277,1.6958,1.69603,1.69675,1.69484
5278,1.69624,1.6958,1.69647,1.69476
5279,1.69651,1.69624,1.69678,1.69565
5280,1.69635,1.69651,1.69675,1.69543
5281,1.69731,1.69635,1.69891,1.6963
5282,1.69582,1.69731,1.69814,1.69571
5283,1.69666,1.69582,1.6971,1.6955
5284,1.69752,1.69666,1.69808,1.69573
5285,1.69602,1.69752,1.69776,1.69507
5286,1.69415,1.69602,1.69631,1.69338
5287,1.69575,1.69398,1.69633,1.69392
5288,1.69471,1.69415,1.69481,1.69332
5289,1.6948,1.69471,1.69532,1.69435
5290,1.69476,1.6948,1.69534,1.69463
5291,1.69548,1.69476,1.69618,1.69476
5292,1.69523,1.69548,1.69558,1.69486
5293,1.69444,1.69523,1.69529,1.69406
5294,1.69526,1.69444,1.69573,1.69435
5295,1.69489,1.69526,1.69566,1.69372
5296,1.69473,1.69489,1.69519,1.69422
5297,1.69482,1.69473,1.69492,1.69408
5298,1.69484,1.69482,1.69515,1.69447
5299,1.69468,1.69484,1.69587,1.69452
5300,1.69359,1.69468,1.69491,1.69165
5301,1.69471,1.69359,1.69553,1.69255
5302,1.69386,1.69471,1.69492,1.69327
5303,1.69359,1.69386,1.69505,1.6931
5304,1.69346,1.69359,1.69416,1.69223
5305,1.68851,1.69346,1.69355,1.68677
5306,1.68776,1.68851,1.68897,1.68513
5307,1.6895,1.68776,1.68981,1.68748
5308,1.68942,1.6895,1.69014,1.68834
5309,1.69077,1.68942,1.6915,1.68929
5310,1.68865,1.69077,1.69077,1.68859
5311,1.68924,1.68865,1.68994,1.68864
5312,1.69004,1.68924,1.69039,1.68911
5313,1.68874,1.69004,1.69008,1.68828
5314,1.68952,1.68874,1.68952,1.68798
5315,1.68836,1.68952,1.6901,1.68829
5316,1.6891,1.68836,1.6893,1.68802
5317,1.68873,1.6891,1.68915,1.68795
5318,1.68905,1.68873,1.68906,1.68815
5319,1.68931,1.68905,1.68995,1.68893
5320,1.68979,1.68931,1.68989,1.68921
5321,1.6895,1.68979,1.69008,1.68947
5322,1.68949,1.6895,1.68994,1.68909
5323,1.68936,1.68949,1.69014,1.68909
5324,1.69035,1.68936,1.69049,1.68898
5325,1.69133,1.69035,1.69154,1.68985
5326,1.69085,1.69133,1.69176,1.69031
5327,1.69095,1.69085,1.69199,1.69064
5328,1.68881,1.69095,1.69099,1.6886
5329,1.68973,1.68881,1.69049,1.6886
5330,1.69335,1.68973,1.69503,1.68967
5331,1.69625,1.69335,1.69649,1.69309
5332,1.69079,1.69625,1.69688,1.69056
5333,1.69057,1.69079,1.69211,1.68996
5334,1.68912,1.69057,1.6907,1.68853
5335,1.69029,1.68912,1.69104,1.68879
5336,1.69101,1.69029,1.69141,1.68993
5337,1.69095,1.69101,1.69151,1.69071
5338,1.6909,1.69095,1.69153,1.68971
5339,1.6917,1.69342,1.69351,1.69149
5340,1.69246,1.6917,1.69267,1.69168
5341,1.69313,1.69246,1.69318,1.69222
5342,1.69248,1.69313,1.69322,1.69248
5343,1.69283,1.69248,1.69311,1.69181
5344,1.69234,1.69283,1.69302,1.69204
5345,1.69293,1.69234,1.69297,1.69188
5346,1.69278,1.69293,1.69351,1.69256
5347,1.69303,1.69278,1.69369,1.69253
5348,1.69333,1.69303,1.69438,1.69219
5349,1.69352,1.69333,1.69402,1.69236
5350,1.69288,1.69352,1.69414,1.69227
5351,1.69502,1.69288,1.69514,1.6921
5352,1.69737,1.69502,1.69754,1.69491
5353,1.70384,1.69737,1.7059,1.69677
5354,1.70261,1.70384,1.70518,1.70258
5355,1.70335,1.70261,1.70369,1.70243
5356,1.70143,1.70335,1.70342,1.70056
5357,1.70031,1.70143,1.70181,1.69968
5358,1.6994,1.70031,1.7008,1.69926
5359,1.6991,1.6994,1.69968,1.69859
5360,1.69987,1.6991,1.69995,1.69873
5361,1.70002,1.69987,1.70018,1.6992
5362,1.70118,1.70002,1.70171,1.69954
5363,1.70149,1.70118,1.70249,1.70061
5364,1.70123,1.70149,1.70187,1.70068
5365,1.70254,1.70123,1.70325,1.70111
5366,1.70308,1.70254,1.70349,1.70219
5367,1.70291,1.70308,1.7033,1.70247
5368,1.70275,1.70291,1.70338,1.70235
5369,1.70282,1.70275,1.70346,1.70266
5370,1.70268,1.70282,1.70329,1.70236
5371,1.70241,1.70268,1.70292,1.70177
5372,1.70121,1.70241,1.70243,1.70027
5373,1.69959,1.70121,1.70121,1.69834
5374,1.70168,1.69959,1.70197,1.69853
5375,1.70059,1.70168,1.70182,1.7001
5376,1.701,1.70059,1.70156,1.69931
5377,1.70014,1.701,1.70116,1.69923
5378,1.6979,1.70014,1.70077,1.69765
5379,1.69913,1.6979,1.69966,1.69715
5380,1.69865,1.69913,1.69938,1.69768
5381,1.70032,1.69865,1.70076,1.69846
5382,1.701,1.70032,1.70317,1.70028
5383,1.69969,1.701,1.70147,1.69912
5384,1.7007,1.69969,1.70108,1.69936
5385,1.70127,1.7007,1.702,1.70015
5386,1.70001,1.70127,1.7013,1.70001
5387,1.70098,1.70001,1.70223,1.69996
5388,1.70115,1.70098,1.70162,1.70038
5389,1.70176,1.70115,1.70205,1.70109
5390,1.70193,1.70176,1.7021,1.70106
5391,1.70219,1.70193,1.70235,1.70151
5392,1.70178,1.70219,1.70225,1.70152
5393,1.70208,1.70178,1.70222,1.70152
5394,1.70216,1.70208,1.70225,1.70159
5395,1.70324,1.70216,1.70331,1.70139
5396,1.70311,1.70324,1.70329,1.70212
5397,1.70214,1.70311,1.70311,1.70092
5398,1.70523,1.70214,1.70596,1.70065
5399,1.70547,1.70523,1.70581,1.70349
5400,1.70215,1.70547,1.70578,1.70215
5401,1.7025,1.70215,1.70353,1.7016
5402,1.70191,1.7025,1.70377,1.70163
5403,1.6991,1.70191,1.70201,1.69892
5404,1.70028,1.6991,1.70112,1.69829
5405,1.69993,1.70028,1.70178,1.69927
5406,1.70049,1.69993,1.70067,1.69945
5407,1.70195,1.70049,1.70301,1.70033
5408,1.7018,1.70195,1.70238,1.70136
5409,1.70322,1.7018,1.7033,1.70155
5410,1.70316,1.70322,1.70386,1.7025
5411,1.70377,1.70316,1.70465,1.70265
5412,1.70349,1.70377,1.70384,1.70327
5413,1.70276,1.70349,1.70434,1.7027
5414,1.70267,1.70276,1.70342,1.70258
5415,1.70267,1.70267,1.70297,1.70233
5416,1.7025,1.70267,1.70313,1.70222
5417,1.70217,1.7025,1.70298,1.70208
5418,1.70112,1.70217,1.703,1.70106
5419,1.70096,1.70112,1.70166,1.70033
5420,1.70243,1.70096,1.70269,1.70076
5421,1.70354,1.70243,1.70377,1.70121
5422,1.7047,1.70354,1.70666,1.70345
5423,1.70546,1.7047,1.70638,1.70368
5424,1.70288,1.70546,1.7061,1.70234
5425,1.70343,1.70288,1.70434,1.70178
5426,1.70283,1.70343,1.70473,1.70249
5427,1.70327,1.70283,1.70523,1.70246
5428,1.70456,1.70327,1.70524,1.70196
5429,1.7066,1.70456,1.70866,1.70407
5430,1.7073,1.7066,1.70871,1.70622
5431,1.70839,1.7073,1.70853,1.70707
5432,1.70698,1.70839,1.70844,1.70662
5433,1.70658,1.70698,1.70716,1.70601
5434,1.70687,1.70658,1.70713,1.70626
5435,1.70681,1.70687,1.70734,1.70656
5436,1.70697,1.70681,1.70709,1.70656
5437,1.70588,1.70697,1.7072,1.70548
5438,1.70579,1.70588,1.70596,1.70502
5439,1.70528,1.70579,1.70594,1.7052
5440,1.70301,1.70528,1.70528,1.70301
5441,1.70308,1.70301,1.70335,1.70281
5442,1.70324,1.70308,1.70347,1.7029
5443,1.70471,1.70324,1.70476,1.70324
5444,1.70416,1.70471,1.70479,1.70331
5445,1.70553,1.70416,1.70591,1.70382
5446,1.70523,1.70553,1.70703,1.70458
5447,1.70577,1.70523,1.70643,1.70424
5448,1.70609,1.70577,1.70687,1.70533
5449,1.70505,1.70609,1.70628,1.7045
5450,1.70608,1.70505,1.70642,1.70424
5451,1.70809,1.70608,1.70964,1.70592
5452,1.70605,1.70809,1.7096,1.70569
5453,1.70647,1.70605,1.70744,1.70555
5454,1.70774,1.70647,1.70786,1.7055
5455,1.7076,1.70774,1.70873,1.707
5456,1.70705,1.7076,1.70822,1.70681
5457,1.70696,1.70705,1.70725,1.70673
5458,1.70676,1.70696,1.70728,1.70591
5459,1.70838,1.70988,1.71002,1.70785
5460,1.70864,1.70838,1.70874,1.70729
5461,1.70824,1.70864,1.70865,1.70764
5462,1.70784,1.70824,1.70851,1.70778
5463,1.7085,1.70784,1.70895,1.70778
5464,1.70929,1.7085,1.70947,1.70843
5465,1.70819,1.70929,1.7095,1.70817
5466,1.70855,1.70819,1.70872,1.70809
5467,1.70838,1.70855,1.70898,1.70785
5468,1.71119,1.70838,1.71184,1.70835
5469,1.71242,1.71119,1.71283,1.71099
5470,1.71332,1.71242,1.71343,1.712
5471,1.71342,1.71332,1.71608,1.71283
5472,1.71182,1.71342,1.71478,1.71158
5473,1.71269,1.71182,1.7133,1.71058
5474,1.71456,1.71269,1.7151,1.71268
5475,1.71387,1.71456,1.71467,1.71336
5476,1.71341,1.71387,1.71399,1.71187
5477,1.7127,1.71341,1.71427,1.71171
5478,1.71233,1.7127,1.71335,1.71137
5479,1.71282,1.71233,1.7129,1.71204
5480,1.71117,1.71282,1.71312,1.71108
5481,1.71049,1.71117,1.71226,1.71038
5482,1.71096,1.71049,1.71119,1.71005
5483,1.71056,1.71096,1.71232,1.71012
5484,1.7104,1.71056,1.71139,1.71027
5485,1.71099,1.7104,1.71142,1.71023
5486,1.71126,1.71099,1.71128,1.71054
5487,1.71101,1.71126,1.7113,1.71082
5488,1.7107,1.71101,1.71136,1.71062
5489,1.71088,1.7107,1.71098,1.71054
5490,1.71152,1.71088,1.71157,1.71047
5491,1.71183,1.71152,1.712,1.71115
5492,1.71148,1.71183,1.71274,1.71081
5493,1.71111,1.71148,1.71239,1.71054
5494,1.71042,1.71111,1.71114,1.70947
5495,1.70783,1.71042,1.7108,1.70775
5496,1.70878,1.70783,1.70953,1.70699
5497,1.70977,1.70878,1.71034,1.70821
5498,1.70867,1.70977,1.71039,1.70737
5499,1.71094,1.70867,1.71125,1.70849
5500,1.71067,1.71094,1.71348,1.71016
5501,1.71048,1.71067,1.71155,1.70967
5502,1.7108,1.71048,1.71145,1.71008
5503,1.71474,1.7108,1.71514,1.71063
5504,1.71343,1.71474,1.71501,1.71302
5505,1.71583,1.71343,1.71608,1.71322
5506,1.71507,1.71583,1.71583,1.71451
5507,1.71472,1.71507,1.71564,1.71388
5508,1.71597,1.71472,1.71604,1.71461
5509,1.71543,1.71597,1.71601,1.71443
5510,1.7144,1.71543,1.71575,1.71343
5511,1.7145,1.7144,1.71471,1.71356
5512,1.71444,1.7145,1.71497,1.71398
5513,1.71487,1.71444,1.7152,1.71428
5514,1.71378,1.71487,1.71513,1.71376
5515,1.71532,1.71378,1.71548,1.71354
5516,1.71669,1.71532,1.7169,1.71529
5517,1.71429,1.71669,1.71743,1.71378
5518,1.71699,1.71429,1.71704,1.71423
5519,1.71763,1.71699,1.71903,1.71656
5520,1.71587,1.71763,1.71845,1.71579
5521,1.71623,1.71587,1.71665,1.71429
5522,1.71445,1.71623,1.71655,1.71277
5523,1.71587,1.71445,1.71782,1.71444
5524,1.71667,1.71587,1.71848,1.71545
5525,1.72049,1.71667,1.72072,1.71651
5526,1.72161,1.72049,1.72297,1.71962
5527,1.72059,1.72161,1.7221,1.71914
5528,1.72032,1.72059,1.72087,1.7193
5529,1.71944,1.72032,1.72032,1.71865
5530,1.71966,1.71944,1.7199,1.71877
5531,1.7202,1.71966,1.7205,1.71923
5532,1.71977,1.7202,1.72091,1.71968
5533,1.72192,1.71977,1.72193,1.71977
5534,1.72178,1.72192,1.72233,1.72107
5535,1.72154,1.72178,1.72201,1.72061
5536,1.72096,1.72154,1.72176,1.72069
5537,1.72044,1.72096,1.72098,1.7202
5538,1.72027,1.72044,1.72067,1.72004
5539,1.72025,1.72027,1.72073,1.72003
5540,1.72181,1.72025,1.72182,1.71988
5541,1.72176,1.72181,1.72277,1.72145
5542,1.72274,1.72176,1.72277,1.72074
5543,1.72165,1.72274,1.72331,1.72116
5544,1.72394,1.72165,1.72411,1.72109
5545,1.72493,1.72394,1.7255,1.72365
5546,1.72655,1.72493,1.7271,1.72465
5547,1.71875,1.72655,1.72705,1.71823
5548,1.71621,1.71875,1.71928,1.71551
5549,1.71477,1.71621,1.71633,1.71319
5550,1.71358,1.71477,1.71497,1.71227
5551,1.7128,1.71358,1.71358,1.71246
5552,1.71315,1.7128,1.71405,1.71268
5553,1.71444,1.71315,1.71454,1.71288
5554,1.71555,1.71444,1.71555,1.714
5555,1.71498,1.71555,1.71571,1.7145
5556,1.71582,1.71498,1.71582,1.71483
5557,1.71424,1.71582,1.71602,1.71415
5558,1.71571,1.71424,1.71587,1.71403
5559,1.71513,1.71571,1.71616,1.71509
5560,1.71492,1.71513,1.71555,1.71478
5561,1.71605,1.71492,1.71621,1.71488
5562,1.71702,1.71605,1.71706,1.71585
5563,1.71652,1.71702,1.71745,1.71577
5564,1.71515,1.71652,1.7168,1.71479
5565,1.71472,1.71515,1.7159,1.71446
5566,1.71067,1.71472,1.71477,1.7091
5567,1.71112,1.71067,1.71177,1.70977
5568,1.71074,1.71112,1.71239,1.71043
5569,1.70807,1.71074,1.71077,1.70639
5570,1.7051,1.70807,1.70834,1.70438
5571,1.70577,1.7051,1.70681,1.70499
5572,1.70499,1.70577,1.70743,1.70471
5573,1.70544,1.70499,1.70666,1.70393
5574,1.70582,1.70557,1.70681,1.70487
5575,1.707,1.70582,1.70713,1.70533
5576,1.70591,1.707,1.70715,1.70559
5577,1.70645,1.70591,1.70713,1.70566
5578,1.70794,1.70645,1.70834,1.7059
5579,1.70889,1.71095,1.71103,1.7085
5580,1.70914,1.70889,1.70934,1.70825
5581,1.70864,1.70914,1.70938,1.70806
5582,1.70888,1.70864,1.70955,1.70852
5583,1.7081,1.70888,1.70928,1.70791
5584,1.70777,1.7081,1.70862,1.70747
5585,1.70846,1.70777,1.70866,1.70768
5586,1.70832,1.70846,1.70897,1.70791
5587,1.70893,1.70832,1.70902,1.7078
5588,1.71003,1.70893,1.71073,1.70771
5589,1.71129,1.71003,1.71138,1.7097
5590,1.71249,1.71129,1.71289,1.71129
5591,1.71357,1.71249,1.71371,1.71223
5592,1.71205,1.71357,1.71381,1.71202
5593,1.7132,1.71205,1.71359,1.7116
5594,1.71367,1.7132,1.7147,1.71313
5595,1.71462,1.71367,1.71511,1.71283
5596,1.71852,1.71462,1.71855,1.71437
5597,1.7155,1.71852,1.71894,1.71458
5598,1.71566,1.7155,1.71612,1.71481
5599,1.71701,1.71566,1.7174,1.71536
5600,1.71747,1.71701,1.71759,1.71654
5601,1.7166,1.71747,1.71751,1.71616
5602,1.71607,1.7166,1.71673,1.71565
5603,1.716,1.71607,1.71735,1.71535
5604,1.71601,1.716,1.71648,1.71576
5605,1.71577,1.71601,1.71678,1.71556
5606,1.71678,1.71577,1.71694,1.71577
5607,1.71678,1.71678,1.71747,1.71661
5608,1.71671,1.71678,1.71707,1.71645
5609,1.71653,1.71671,1.7169,1.71627
5610,1.71606,1.71653,1.7166,1.716
5611,1.7165,1.71606,1.7167,1.71599
5612,1.71494,1.7165,1.7166,1.71477
5613,1.71404,1.71494,1.71494,1.71287
5614,1.71318,1.71404,1.7149,1.71298
5615,1.71145,1.71318,1.7135,1.71113
5616,1.71409,1.71145,1.71455,1.71137
5617,1.71119,1.71409,1.71423,1.71044
5618,1.7102,1.71119,1.71132,1.70968
5619,1.71007,1.7102,1.71182,1.70841
5620,1.70632,1.71007,1.71213,1.70611
5621,1.70734,1.70632,1.70786,1.70599
5622,1.70778,1.70734,1.70873,1.70649
5623,1.70785,1.70778,1.70845,1.70669
5624,1.70848,1.70772,1.7088,1.7074
5625,1.70775,1.70848,1.70871,1.70744
5626,1.70774,1.70775,1.7079,1.7071
5627,1.70731,1.70774,1.70886,1.70633
5628,1.70676,1.70731,1.70767,1.7067
5629,1.70623,1.70676,1.70686,1.70567
5630,1.70644,1.70623,1.70729,1.706
5631,1.70623,1.70644,1.70678,1.70588
5632,1.7071,1.70623,1.70717,1.70608
5633,1.70699,1.7071,1.70729,1.70662
5634,1.70643,1.70699,1.70705,1.70609
5635,1.70589,1.70643,1.70644,1.70553
5636,1.70408,1.70589,1.70592,1.70242
5637,1.70516,1.70408,1.70615,1.70394
5638,1.70612,1.70516,1.70678,1.70368
5639,1.70918,1.70612,1.70956,1.70597
5640,1.70994,1.70918,1.71027,1.70779
5641,1.70979,1.70994,1.71022,1.70849
5642,1.70913,1.70979,1.71047,1.70757
5643,1.7087,1.70913,1.71013,1.70796
5644,1.71053,1.7087,1.71072,1.7079
5645,1.711,1.71053,1.71263,1.71026
5646,1.71153,1.711,1.71172,1.71074
5647,1.7144,1.71153,1.7152,1.71148
5648,1.71555,1.7144,1.71565,1.71395
5649,1.71432,1.71555,1.71558,1.71392
5650,1.71678,1.71432,1.71704,1.71207
5651,1.72003,1.71678,1.72058,1.7161
5652,1.71791,1.72003,1.72009,1.71787
5653,1.71712,1.71791,1.71819,1.71687
5654,1.71804,1.71712,1.71848,1.71712
5655,1.71782,1.71804,1.71819,1.71752
5656,1.71841,1.71782,1.71885,1.71782
5657,1.71815,1.71841,1.71843,1.71784
5658,1.71905,1.71815,1.71938,1.7181
5659,1.72066,1.71905,1.72109,1.71885
5660,1.72062,1.72066,1.7215,1.71948
5661,1.71982,1.72062,1.72135,1.71853
5662,1.72022,1.71982,1.72105,1.71858
5663,1.72019,1.72022,1.72049,1.71898
5664,1.7166,1.72019,1.72041,1.71604
5665,1.71641,1.7166,1.71703,1.71444
5666,1.71573,1.71641,1.71724,1.71561
5667,1.71417,1.71573,1.71647,1.71396
5668,1.71452,1.71417,1.71594,1.71381
5669,1.71489,1.71452,1.71582,1.71449
5670,1.7142,1.71489,1.71525,1.71383
5671,1.71485,1.7142,1.71514,1.71385
5672,1.71452,1.71485,1.71574,1.71439
5673,1.71476,1.71452,1.71544,1.71432
5674,1.71493,1.71476,1.71594,1.71447
5675,1.71488,1.71493,1.71582,1.71459
5676,1.7149,1.71488,1.71526,1.71463
5677,1.715,1.7149,1.71534,1.71442
5678,1.71528,1.715,1.71553,1.71481
5679,1.71546,1.71528,1.71553,1.71497
5680,1.71583,1.71546,1.71595,1.71523
5681,1.71553,1.71583,1.71594,1.71524
5682,1.71655,1.71553,1.71661,1.71548
5683,1.71627,1.71655,1.71725,1.71544
5684,1.71556,1.71627,1.71632,1.71369
5685,1.71492,1.71556,1.71576,1.714
5686,1.71298,1.71492,1.7152,1.71179
5687,1.7137,1.71298,1.7144,1.7126
5688,1.71453,1.7137,1.71622,1.71309
5689,1.71482,1.71453,1.71584,1.71317
5690,1.71412,1.71482,1.71513,1.71273
5691,1.71584,1.71412,1.71709,1.7141
5692,1.71821,1.71584,1.71847,1.71468
5693,1.71966,1.71821,1.72006,1.71659
5694,1.7178,1.71979,1.72009,1.71776
5695,1.71795,1.7178,1.71921,1.71773
5696,1.71718,1.71795,1.71848,1.71697
5697,1.71824,1.71718,1.71855,1.71704
5698,1.71819,1.71824,1.7198,1.7164
5699,1.71528,1.71426,1.7159,1.71426
5700,1.71556,1.71528,1.71601,1.71487
5701,1.71441,1.71556,1.71599,1.71424
5702,1.71536,1.71441,1.71551,1.7144
5703,1.71601,1.71536,1.7161,1.71518
5704,1.71614,1.71601,1.71629,1.71561
5705,1.71667,1.71614,1.7167,1.71569
5706,1.71689,1.71667,1.71717,1.71616
5707,1.71703,1.71689,1.71756,1.71679
5708,1.71596,1.71703,1.71727,1.71571
5709,1.7157,1.71596,1.71676,1.71493
5710,1.71545,1.7157,1.71653,1.71418
5711,1.7138,1.71545,1.71557,1.71328
5712,1.71819,1.7138,1.71828,1.7131
5713,1.71947,1.71819,1.72011,1.7177
5714,1.71962,1.71947,1.72088,1.71931
5715,1.71897,1.71962,1.72134,1.71797
5716,1.71932,1.71897,1.72017,1.71748
5717,1.72029,1.71932,1.72053,1.71867
5718,1.72005,1.72029,1.72185,1.71948
5719,1.71998,1.72005,1.7209,1.7196
5720,1.72118,1.71998,1.72136,1.71971
5721,1.72204,1.72118,1.72204,1.7211
5722,1.72272,1.72204,1.7228,1.72145
5723,1.7225,1.72272,1.72306,1.7216
5724,1.72188,1.7225,1.72267,1.72161
5725,1.72065,1.72188,1.72191,1.72056
5726,1.72099,1.72065,1.72137,1.72041
5727,1.72068,1.72099,1.7211,1.7206
5728,1.72155,1.72068,1.72165,1.72043
5729,1.72125,1.72155,1.72195,1.7211
5730,1.7217,1.72125,1.72193,1.72118
5731,1.7225,1.7217,1.72255,1.72113
5732,1.7247,1.7225,1.72492,1.72188
5733,1.72591,1.7247,1.72615,1.72421
5734,1.72558,1.72591,1.72593,1.7241
5735,1.72685,1.72558,1.7281,1.72508
5736,1.7281,1.72685,1.72868,1.72668
5737,1.73175,1.7281,1.73192,1.72807
5738,1.73085,1.73175,1.73226,1.72978
5739,1.72914,1.73085,1.73167,1.72886
5740,1.72751,1.72914,1.73015,1.726
5741,1.72899,1.72751,1.72969,1.72739
5742,1.72948,1.72899,1.73046,1.72891
5743,1.72929,1.72948,1.72969,1.72895
5744,1.72829,1.72929,1.72978,1.72813
5745,1.72836,1.72829,1.72848,1.72719
5746,1.72811,1.72836,1.72856,1.72779
5747,1.72799,1.72811,1.72851,1.72741
5748,1.72765,1.72799,1.72842,1.7276
5749,1.72726,1.72765,1.7278,1.72696
5750,1.72751,1.72726,1.72768,1.72651
5751,1.72732,1.72751,1.72768,1.72701
5752,1.72716,1.72732,1.72757,1.72702
5753,1.72686,1.72716,1.72758,1.72684
5754,1.7266,1.72686,1.72708,1.72627
5755,1.72669,1.7266,1.727,1.72642
5756,1.72793,1.72669,1.72793,1.72642
5757,1.73382,1.72793,1.73401,1.72757
5758,1.73388,1.73382,1.73551,1.73173
5759,1.73324,1.73388,1.73412,1.73147
5760,1.73433,1.73324,1.73489,1.7326
5761,1.73781,1.73433,1.73868,1.73416
5762,1.73764,1.73781,1.73961,1.73729
5763,1.73914,1.73764,1.73914,1.73594
5764,1.73484,1.73914,1.7395,1.73327
5765,1.73009,1.73484,1.73514,1.72935
5766,1.72742,1.73009,1.73024,1.72721
5767,1.7276,1.72742,1.72871,1.72715
5768,1.72812,1.7276,1.72895,1.72733
5769,1.72916,1.72812,1.72953,1.72802
5770,1.72988,1.72916,1.7302,1.72875
5771,1.72973,1.72988,1.73075,1.72967
5772,1.72963,1.72973,1.73022,1.7292
5773,1.72866,1.72963,1.72975,1.72775
5774,1.72919,1.72866,1.72958,1.72813
5775,1.72953,1.72919,1.72968,1.72878
5776,1.72949,1.72953,1.72999,1.72934
5777,1.72898,1.72949,1.72951,1.72881
5778,1.72989,1.72898,1.72991,1.72852
5779,1.72893,1.72989,1.73004,1.72838
5780,1.73165,1.72893,1.73305,1.72882
5781,1.73156,1.73165,1.73308,1.7312
5782,1.7311,1.73156,1.73356,1.73092
5783,1.73148,1.7311,1.73168,1.73016
5784,1.73114,1.73148,1.73209,1.73057
5785,1.73066,1.73114,1.73208,1.72996
5786,1.72855,1.73066,1.73067,1.72792
5787,1.73318,1.72855,1.73357,1.72822
5788,1.7344,1.73318,1.73479,1.73076
5789,1.73451,1.7344,1.73504,1.73275
5790,1.73381,1.73451,1.73484,1.733
5791,1.73367,1.73381,1.73416,1.733
5792,1.73381,1.73367,1.73423,1.73311
5793,1.73444,1.73381,1.73474,1.73295
5794,1.73369,1.73444,1.73504,1.7331
5795,1.73471,1.73369,1.73545,1.7336
5796,1.73393,1.73471,1.73489,1.73388
5797,1.73441,1.73393,1.73511,1.73377
5798,1.7344,1.73441,1.73455,1.73378
5799,1.73465,1.7344,1.73484,1.73417
5800,1.73507,1.73465,1.73517,1.73438
5801,1.73456,1.73507,1.7352,1.73432
