None,closeask,openask,highask,lowask
1989,0.7573,0.75757,0.7577,0.75723
1990,0.7575,0.7573,0.75755,0.75718
1991,0.75765,0.7575,0.75773,0.7575
1992,0.75766,0.75765,0.75773,0.75741
1993,0.7576,0.75766,0.75786,0.75734
1994,0.75728,0.7576,0.75763,0.75692
1995,0.75677,0.75728,0.75757,0.75673
1996,0.75637,0.75677,0.75687,0.75605
1997,0.75716,0.75637,0.75766,0.75619
1998,0.7574,0.75716,0.75762,0.75709
1999,0.75841,0.7574,0.75854,0.75705
2000,0.7578,0.75841,0.75845,0.75734
2001,0.75755,0.7578,0.75798,0.75729
2002,0.75864,0.75755,0.75873,0.7573
2003,0.75864,0.75864,0.75911,0.75835
2004,0.75868,0.75864,0.75885,0.75843
2005,0.75842,0.75868,0.759,0.75838
2006,0.7582,0.75842,0.75863,0.75815
2007,0.75775,0.7582,0.75823,0.75774
2008,0.75823,0.75775,0.75849,0.75759
2009,0.75787,0.75823,0.75823,0.75754
2010,0.75784,0.75787,0.758,0.7577
2011,0.75763,0.75784,0.7579,0.75743
2012,0.75735,0.75763,0.75765,0.75706
2013,0.7574,0.75735,0.75755,0.7572
2014,0.75728,0.7574,0.7575,0.75715
2015,0.75703,0.75728,0.75737,0.75691
2016,0.75719,0.75703,0.75733,0.757
2017,0.75635,0.75719,0.75725,0.75602
2018,0.75648,0.75635,0.7567,0.75611
2019,0.7569,0.75648,0.75709,0.75638
2020,0.75773,0.7569,0.75775,0.7569
2021,0.75837,0.75773,0.75841,0.75751
2022,0.7584,0.75837,0.75879,0.75801
2023,0.75805,0.7584,0.75941,0.7575
2024,0.75685,0.75805,0.75825,0.75659
2025,0.75744,0.75685,0.75915,0.75674
2026,0.75973,0.75744,0.75996,0.75738
2027,0.75965,0.75973,0.76072,0.75949
2028,0.76099,0.75965,0.76122,0.75964
2029,0.76071,0.76099,0.76129,0.76068
2030,0.76062,0.76071,0.76091,0.76044
2031,0.7615,0.76062,0.7615,0.7606
2032,0.76114,0.7615,0.76185,0.76063
2033,0.76112,0.76114,0.76114,0.76063
2034,0.76119,0.76112,0.7613,0.76074
2035,0.76107,0.76119,0.76125,0.76083
2036,0.76145,0.76107,0.76147,0.761
2037,0.76162,0.76145,0.76169,0.76137
2038,0.762,0.76162,0.76204,0.76159
2039,0.76195,0.762,0.76201,0.76188
2040,0.76207,0.76195,0.7621,0.76195
2041,0.7617,0.76207,0.76215,0.76167
2042,0.7604,0.7617,0.7617,0.76038
2043,0.75945,0.7604,0.76042,0.7593
2044,0.7586,0.75945,0.75969,0.75855
2045,0.75833,0.7586,0.75885,0.75816
2046,0.75792,0.75833,0.75862,0.75789
2047,0.75828,0.75792,0.75879,0.75749
2048,0.75785,0.75828,0.75857,0.75758
2049,0.75635,0.75785,0.75788,0.7562
2050,0.75554,0.75635,0.75644,0.75536
2051,0.75539,0.75554,0.7559,0.75497
2052,0.75618,0.75539,0.75639,0.75505
2053,0.75701,0.75618,0.75793,0.75531
2054,0.75718,0.75701,0.75739,0.75642
2055,0.75787,0.75718,0.75787,0.75699
2056,0.75766,0.75787,0.75806,0.7573
2057,0.75698,0.75766,0.75769,0.75689
2058,0.75716,0.75698,0.75725,0.75696
2059,0.75752,0.75716,0.75757,0.75711
2060,0.75743,0.75752,0.75763,0.75719
2061,0.75752,0.75743,0.75754,0.75708
2062,0.75712,0.75752,0.75759,0.75704
2063,0.75718,0.75712,0.7572,0.757
2064,0.75727,0.75718,0.75736,0.757
2065,0.75807,0.75727,0.75815,0.75721
2066,0.75818,0.75807,0.75837,0.75749
2067,0.75778,0.75818,0.75827,0.75743
2068,0.75837,0.75778,0.75837,0.75758
2069,0.75822,0.75837,0.75884,0.75821
2070,0.75827,0.75822,0.75898,0.75818
2071,0.75703,0.75827,0.75833,0.75668
2072,0.75734,0.75703,0.75809,0.75639
2073,0.75754,0.75734,0.75848,0.75695
2074,0.7559,0.75754,0.75788,0.75558
2075,0.75664,0.7559,0.75702,0.75589
2076,0.75717,0.75664,0.75735,0.75662
2077,0.75683,0.75717,0.75752,0.75672
2078,0.75708,0.75683,0.75711,0.75668
2079,0.75685,0.75708,0.75719,0.75665
2080,0.75677,0.75685,0.75723,0.75643
2081,0.75682,0.75677,0.75684,0.75658
2082,0.75684,0.75682,0.75692,0.75676
2083,0.75706,0.75684,0.75712,0.75674
2084,0.75687,0.75706,0.75709,0.75672
2085,0.75694,0.75687,0.75702,0.7568
2086,0.75725,0.75694,0.75743,0.75694
2087,0.75723,0.75725,0.75743,0.75718
2088,0.75749,0.75723,0.75754,0.75719
2089,0.75784,0.75749,0.75788,0.75742
2090,0.75741,0.75784,0.758,0.75721
2091,0.75796,0.75741,0.75799,0.75725
2092,0.75802,0.75796,0.7585,0.75774
2093,0.75727,0.75802,0.7582,0.75726
2094,0.75761,0.75727,0.75781,0.75707
2095,0.75834,0.75761,0.75863,0.75685
2096,0.75914,0.75834,0.75914,0.75791
2097,0.75817,0.75914,0.75932,0.75809
2098,0.75809,0.75817,0.75874,0.75763
2099,0.7579,0.75809,0.7582,0.7576
2100,0.75775,0.7579,0.7581,0.75761
2101,0.75569,0.75495,0.75614,0.7545
2102,0.75549,0.75569,0.7559,0.75487
2103,0.75455,0.75549,0.75551,0.7545
2104,0.75353,0.75455,0.75465,0.75329
2105,0.75422,0.75353,0.75432,0.75336
2106,0.75391,0.75422,0.75434,0.7537
2107,0.7536,0.75391,0.75416,0.75339
2108,0.75425,0.7536,0.7543,0.75328
2109,0.75395,0.75425,0.75432,0.75374
2110,0.75364,0.75395,0.754,0.75302
2111,0.7547,0.75364,0.75489,0.75301
2112,0.75497,0.7547,0.75533,0.75452
2113,0.75549,0.75497,0.7556,0.75493
2114,0.75625,0.75549,0.75636,0.75538
2115,0.75597,0.75625,0.75634,0.75573
2116,0.75599,0.75597,0.75619,0.75537
2117,0.75667,0.75599,0.75673,0.75544
2118,0.7568,0.75667,0.757,0.75618
2119,0.75698,0.7568,0.75745,0.75668
2120,0.7559,0.75698,0.75723,0.75586
2121,0.7566,0.7559,0.757,0.75563
2122,0.75721,0.7566,0.75739,0.75623
2123,0.75733,0.75721,0.75744,0.75701
2124,0.7569,0.75733,0.75747,0.7567
2125,0.75671,0.7569,0.75735,0.75612
2126,0.75646,0.75671,0.75672,0.7561
2127,0.7565,0.75646,0.7566,0.75635
2128,0.75685,0.7565,0.75695,0.75624
2129,0.75755,0.75685,0.75762,0.75677
2130,0.75775,0.75755,0.75785,0.75752
2131,0.75753,0.75775,0.75797,0.75715
2132,0.7576,0.75753,0.7581,0.75721
2133,0.7572,0.7576,0.7576,0.75705
2134,0.75735,0.7572,0.75754,0.7565
2135,0.75828,0.75735,0.75846,0.75723
2136,0.75763,0.75828,0.75844,0.75754
2137,0.75759,0.75763,0.75805,0.75746
2138,0.7574,0.75759,0.75826,0.75732
2139,0.75762,0.7574,0.75802,0.75711
2140,0.75792,0.75762,0.7581,0.75723
2141,0.75746,0.75792,0.75832,0.75708
2142,0.7586,0.75746,0.75908,0.75727
2143,0.75819,0.7586,0.75911,0.75789
2144,0.75812,0.75819,0.7588,0.75795
2145,0.75637,0.75812,0.75825,0.75633
2146,0.7565,0.75637,0.75686,0.75557
2147,0.75658,0.7565,0.75666,0.75582
2148,0.75685,0.75658,0.75693,0.7565
2149,0.75678,0.75685,0.75745,0.75656
2150,0.75684,0.75678,0.75715,0.75668
2151,0.75694,0.75684,0.75706,0.7568
2152,0.75669,0.75694,0.75714,0.75661
2153,0.75695,0.75669,0.75708,0.7565
2154,0.75685,0.75695,0.75715,0.75649
2155,0.7567,0.75685,0.7571,0.75657
2156,0.7569,0.7567,0.75693,0.7566
2157,0.7573,0.7569,0.75732,0.7568
2158,0.75749,0.7573,0.75757,0.75664
2159,0.75629,0.75749,0.75755,0.75607
2160,0.75586,0.75629,0.75641,0.75542
2161,0.75473,0.75586,0.75594,0.75468
2162,0.75476,0.75473,0.75492,0.75422
2163,0.75565,0.75476,0.75575,0.75449
2164,0.75658,0.75565,0.7577,0.75554
2165,0.75689,0.75658,0.75722,0.7559
2166,0.75653,0.75689,0.75711,0.75562
2167,0.75648,0.75653,0.75742,0.75578
2168,0.75737,0.75648,0.75748,0.75597
2169,0.75706,0.75737,0.7577,0.75665
2170,0.75711,0.75706,0.75721,0.75685
2171,0.75675,0.75711,0.75742,0.75636
2172,0.75725,0.75675,0.75731,0.75672
2173,0.75749,0.75725,0.75806,0.75716
2174,0.75751,0.75749,0.7576,0.75713
2175,0.75739,0.75751,0.75765,0.75735
2176,0.7573,0.75739,0.75755,0.75661
2177,0.75719,0.7573,0.75745,0.75704
2178,0.75719,0.75719,0.7573,0.75688
2179,0.75715,0.75719,0.75724,0.75684
2180,0.75694,0.75715,0.75722,0.75687
2181,0.7566,0.75694,0.75709,0.75655
2182,0.75585,0.7566,0.75664,0.7553
2183,0.75447,0.75585,0.7559,0.75412
2184,0.75487,0.75447,0.75515,0.75392
2185,0.75528,0.75487,0.7556,0.75486
2186,0.75634,0.75528,0.75667,0.75525
2187,0.75559,0.75634,0.75639,0.75554
2188,0.75342,0.75559,0.75562,0.7531
2189,0.7514,0.75342,0.75368,0.75106
2190,0.75174,0.7514,0.75252,0.75031
2191,0.75109,0.75174,0.75198,0.75028
2192,0.75265,0.75109,0.75365,0.75088
2193,0.75308,0.75265,0.75381,0.75211
2194,0.75375,0.75308,0.75422,0.75258
2195,0.754,0.75375,0.75409,0.75302
2196,0.75325,0.754,0.75418,0.75325
2197,0.75355,0.75325,0.754,0.75255
2198,0.75348,0.75355,0.75369,0.75327
2199,0.75413,0.75348,0.75419,0.75343
2200,0.75492,0.75413,0.7552,0.75385
2201,0.7558,0.75492,0.75601,0.75465
2202,0.75427,0.7558,0.75585,0.75423
2203,0.75334,0.75427,0.75435,0.75324
2204,0.75294,0.75334,0.75384,0.75269
2205,0.7531,0.75294,0.75319,0.75255
2206,0.75313,0.7531,0.75381,0.75282
2207,0.75366,0.75313,0.75415,0.75312
2208,0.75323,0.75366,0.75418,0.7531
2209,0.75379,0.75323,0.75414,0.75301
2210,0.75255,0.75379,0.75432,0.75254
2211,0.75217,0.75255,0.75326,0.75198
2212,0.75537,0.75217,0.7555,0.75149
2213,0.75506,0.75537,0.75655,0.75497
2214,0.75277,0.75506,0.75545,0.75253
2215,0.75282,0.75277,0.75335,0.75167
2216,0.75334,0.75282,0.75395,0.75255
2217,0.75438,0.75334,0.75483,0.75329
2218,0.75786,0.75775,0.75786,0.75736
2219,0.75733,0.75786,0.75793,0.75733
2220,0.75763,0.75733,0.7577,0.75677
2221,0.75447,0.75438,0.75496,0.75426
2222,0.75435,0.75447,0.75512,0.75376
2223,0.75481,0.75435,0.75481,0.75291
2224,0.75362,0.75421,0.75452,0.75147
2225,0.75289,0.75362,0.75388,0.75285
2226,0.75183,0.75289,0.75292,0.75183
2227,0.75245,0.75183,0.7526,0.75171
2228,0.75225,0.75245,0.75272,0.75218
2229,0.75235,0.75225,0.75245,0.75204
2230,0.75225,0.75235,0.75243,0.75214
2231,0.75264,0.75225,0.75272,0.75224
2232,0.75269,0.75264,0.75276,0.75235
2233,0.75166,0.75269,0.75271,0.75147
2234,0.75188,0.75166,0.7523,0.75105
2235,0.75185,0.75188,0.75241,0.75112
2236,0.75124,0.75185,0.75251,0.75113
2237,0.75033,0.75124,0.75133,0.75024
2238,0.74997,0.75033,0.75055,0.74963
2239,0.74927,0.74997,0.74999,0.74785
2240,0.7489,0.74927,0.74971,0.74819
2241,0.74853,0.7489,0.74892,0.74787
2242,0.74742,0.74853,0.74869,0.74651
2243,0.74638,0.74742,0.74743,0.74623
2244,0.74684,0.74638,0.74692,0.7459
2245,0.74735,0.74684,0.74759,0.74642
2246,0.74723,0.74735,0.74754,0.74656
2247,0.74705,0.74723,0.74744,0.74626
2248,0.74629,0.74705,0.7473,0.74615
2249,0.74562,0.74629,0.74636,0.74524
2250,0.74595,0.74562,0.74615,0.74561
2251,0.74735,0.74595,0.74735,0.74595
2252,0.747,0.74735,0.74755,0.74697
2253,0.74709,0.747,0.7475,0.74677
2254,0.74755,0.74709,0.74764,0.74705
2255,0.7473,0.74755,0.74755,0.74695
2256,0.7477,0.7473,0.74774,0.7473
2257,0.74756,0.7477,0.74783,0.74672
2258,0.74806,0.74756,0.74849,0.74752
2259,0.7485,0.74806,0.7487,0.74759
2260,0.7486,0.7485,0.74879,0.74816
2261,0.74891,0.7486,0.74938,0.74835
2262,0.74791,0.74891,0.74909,0.74784
2263,0.74794,0.74791,0.74822,0.74693
2264,0.74814,0.74794,0.74865,0.74725
2265,0.7492,0.74814,0.74952,0.74813
2266,0.74913,0.7492,0.74972,0.74855
2267,0.74921,0.74913,0.74964,0.74895
2268,0.74963,0.74921,0.74981,0.74919
2269,0.74957,0.74963,0.74985,0.74932
2270,0.74931,0.74957,0.75003,0.74917
2271,0.7494,0.74931,0.74961,0.74899
2272,0.74914,0.7494,0.74966,0.74901
2273,0.74947,0.74914,0.74951,0.74901
2274,0.7495,0.74947,0.74952,0.74926
2275,0.74854,0.7495,0.74951,0.74825
2276,0.74915,0.74854,0.74931,0.74835
2277,0.7492,0.74915,0.74929,0.74864
2278,0.74922,0.7492,0.74929,0.749
2279,0.74925,0.74922,0.7494,0.74918
2280,0.74925,0.74925,0.74943,0.74907
2281,0.74919,0.74925,0.74945,0.74873
2282,0.74693,0.74919,0.74919,0.74688
2283,0.7465,0.74693,0.74717,0.74644
2284,0.74737,0.7465,0.74742,0.74645
2285,0.74733,0.74737,0.74752,0.74659
2286,0.74838,0.74733,0.74855,0.7473
2287,0.74767,0.74838,0.7486,0.7464
2288,0.74789,0.74767,0.74823,0.74714
2289,0.74987,0.74789,0.75025,0.74784
2290,0.75125,0.74987,0.75132,0.74965
2291,0.751,0.75125,0.75162,0.75052
2292,0.75125,0.751,0.75145,0.75072
2293,0.75108,0.75125,0.75168,0.75103
2294,0.7505,0.75108,0.7515,0.75043
2295,0.7508,0.7505,0.7509,0.75027
2296,0.7504,0.7508,0.75099,0.7502
2297,0.75025,0.7504,0.75045,0.75015
2298,0.75006,0.75025,0.75031,0.75004
2299,0.75007,0.75006,0.75024,0.74979
2300,0.74996,0.75007,0.7501,0.7495
2301,0.75045,0.74996,0.75078,0.74985
2302,0.75045,0.75045,0.7506,0.75038
2303,0.75035,0.75045,0.7507,0.75035
2304,0.75021,0.75035,0.7505,0.75019
2305,0.75034,0.75021,0.75052,0.74982
2306,0.7506,0.75034,0.75079,0.74964
2307,0.7516,0.7506,0.75205,0.75053
2308,0.75224,0.7516,0.75255,0.75154
2309,0.7526,0.75224,0.75297,0.75214
2310,0.75193,0.7526,0.75297,0.75178
2311,0.75219,0.75193,0.75307,0.75167
2312,0.7524,0.75219,0.75291,0.75188
2313,0.75195,0.7524,0.75307,0.75188
2314,0.75198,0.75195,0.75246,0.7516
2315,0.75104,0.75198,0.75198,0.75098
2316,0.75068,0.75104,0.75129,0.75064
2317,0.75047,0.75068,0.75068,0.7495
2318,0.75033,0.75047,0.75054,0.74998
2319,0.7503,0.75033,0.7505,0.7501
2320,0.75039,0.7503,0.75083,0.75007
2321,0.75041,0.75039,0.7506,0.7502
2322,0.75028,0.75041,0.75047,0.7502
2323,0.75025,0.75028,0.75029,0.74996
2324,0.75035,0.75025,0.75054,0.75005
2325,0.75015,0.75035,0.75042,0.75001
2326,0.74924,0.75015,0.75018,0.74887
2327,0.74935,0.74924,0.74954,0.74914
2328,0.74849,0.74935,0.74937,0.74849
2329,0.74936,0.74849,0.74974,0.7482
2330,0.74965,0.74936,0.74971,0.74905
2331,0.7482,0.74965,0.74968,0.7479
2332,0.74934,0.7482,0.74953,0.74814
2333,0.74937,0.74934,0.74937,0.74859
2334,0.74899,0.74937,0.74959,0.74895
2335,0.74802,0.74899,0.74923,0.74788
2336,0.74867,0.74802,0.74939,0.74761
2337,0.75145,0.74867,0.75182,0.74865
2338,0.75,0.75145,0.75186,0.74997
2339,0.75074,0.75,0.75105,0.74965
2340,0.75198,0.75074,0.7526,0.75074
2341,0.75211,0.75198,0.75219,0.75179
2342,0.75094,0.75211,0.75219,0.75076
2343,0.75126,0.75094,0.75126,0.75057
2344,0.7518,0.75232,0.75232,0.75147
2345,0.75116,0.7518,0.75198,0.75107
2346,0.7517,0.75116,0.75184,0.75113
2347,0.75265,0.7517,0.7527,0.75165
2348,0.75292,0.75265,0.75309,0.75265
2349,0.75296,0.75292,0.75319,0.75266
2350,0.7531,0.75296,0.75316,0.75275
2351,0.7535,0.7531,0.75353,0.7531
2352,0.75321,0.7535,0.75363,0.75306
2353,0.75325,0.75321,0.75365,0.75296
2354,0.75234,0.75325,0.75344,0.75233
2355,0.75069,0.75234,0.75272,0.75053
2356,0.75125,0.75069,0.75139,0.75065
2357,0.75152,0.75125,0.75156,0.75065
2358,0.75122,0.75152,0.75155,0.75077
2359,0.75097,0.75122,0.75165,0.7507
2360,0.75141,0.75097,0.75157,0.7503
2361,0.75104,0.75141,0.7519,0.75063
2362,0.75061,0.75104,0.75129,0.75025
2363,0.75073,0.75061,0.75138,0.75058
2364,0.75059,0.75073,0.75104,0.75049
2365,0.75079,0.75059,0.75081,0.75051
2366,0.751,0.75079,0.75116,0.75064
2367,0.7511,0.751,0.75121,0.75092
2368,0.75125,0.7511,0.7517,0.75084
2369,0.75099,0.75125,0.75125,0.75093
2370,0.75119,0.75099,0.75141,0.75085
2371,0.75194,0.75119,0.75202,0.75119
2372,0.7521,0.75194,0.75228,0.75159
2373,0.75213,0.7521,0.75224,0.75177
2374,0.75205,0.75213,0.75214,0.75174
2375,0.75205,0.75205,0.75215,0.75179
2376,0.75286,0.75205,0.75287,0.752
2377,0.75363,0.75286,0.75378,0.75256
2378,0.75174,0.75363,0.75379,0.75169
2379,0.75225,0.75174,0.7529,0.7517
2380,0.75233,0.75225,0.75235,0.75177
2381,0.75322,0.75233,0.75366,0.75224
2382,0.75384,0.75322,0.75387,0.753
2383,0.75458,0.75384,0.75464,0.75325
2384,0.75336,0.75458,0.75485,0.75314
2385,0.75266,0.75336,0.75395,0.75252
2386,0.75258,0.75266,0.7531,0.75218
2387,0.7533,0.75258,0.7533,0.75255
2388,0.7538,0.7533,0.7539,0.75307
2389,0.75466,0.7538,0.75467,0.75351
2390,0.75433,0.75466,0.75468,0.75415
2391,0.75435,0.75433,0.75459,0.7542
2392,0.75465,0.75435,0.75474,0.75411
2393,0.75435,0.75465,0.75465,0.75419
2394,0.75433,0.75435,0.75455,0.75417
2395,0.75393,0.75433,0.75454,0.75384
2396,0.75467,0.75393,0.75489,0.7539
2397,0.75474,0.75467,0.75492,0.75443
2398,0.75463,0.75474,0.75494,0.75459
2399,0.75464,0.75463,0.75479,0.75429
2400,0.75445,0.75464,0.75465,0.75427
2401,0.75433,0.75445,0.75457,0.75403
2402,0.75435,0.75433,0.75468,0.75389
2403,0.75443,0.75435,0.75458,0.75402
2404,0.7547,0.75443,0.755,0.75412
2405,0.75449,0.7547,0.7549,0.75428
2406,0.75269,0.75449,0.75452,0.75248
2407,0.7535,0.75269,0.75394,0.75176
2408,0.75356,0.7535,0.75408,0.75233
2409,0.75278,0.75356,0.75367,0.7517
2410,0.75204,0.75278,0.75279,0.75153
2411,0.7511,0.75204,0.75212,0.75107
2412,0.75128,0.7511,0.7515,0.75086
2413,0.75121,0.75128,0.7514,0.75078
2414,0.75185,0.75121,0.75201,0.75119
2415,0.7517,0.75185,0.7519,0.75135
2416,0.75149,0.7517,0.75205,0.75133
2417,0.75118,0.75149,0.75164,0.75112
2418,0.75095,0.75118,0.75145,0.75095
2419,0.7509,0.75095,0.7513,0.75085
2420,0.75044,0.7509,0.7509,0.75024
2421,0.75005,0.75044,0.75047,0.74969
2422,0.75035,0.75005,0.75035,0.7498
2423,0.75025,0.75035,0.75035,0.7501
2424,0.75008,0.75025,0.75042,0.75001
2425,0.75009,0.75008,0.75025,0.74946
2426,0.75015,0.75009,0.75037,0.7498
2427,0.74985,0.75015,0.75045,0.7495
2428,0.74923,0.74985,0.74998,0.7489
2429,0.74892,0.74923,0.74923,0.74848
2430,0.74874,0.74892,0.74931,0.74853
2431,0.74772,0.74874,0.74888,0.74757
2432,0.74684,0.74772,0.74871,0.74655
2433,0.74734,0.74684,0.74743,0.74491
2434,0.74539,0.74734,0.74743,0.74489
2435,0.74485,0.74539,0.74575,0.74471
2436,0.74429,0.74485,0.74503,0.74395
2437,0.74351,0.74429,0.74455,0.74338
2438,0.74447,0.74351,0.74471,0.74335
2439,0.74465,0.74447,0.74495,0.74434
2440,0.74458,0.74465,0.74516,0.74434
2441,0.7445,0.74458,0.74477,0.7444
2442,0.74445,0.7445,0.74462,0.74428
2443,0.74485,0.74445,0.745,0.74435
2444,0.74465,0.74485,0.74508,0.7446
2445,0.74488,0.74465,0.74506,0.74464
2446,0.74522,0.74488,0.74522,0.74475
2447,0.74515,0.74522,0.74525,0.74505
2448,0.745,0.74515,0.74538,0.7449
2449,0.7448,0.745,0.74525,0.74442
2450,0.7446,0.7448,0.745,0.74336
2451,0.74536,0.7446,0.74576,0.74453
2452,0.74562,0.74536,0.7458,0.74483
2453,0.74532,0.74562,0.7459,0.74524
2454,0.74525,0.74532,0.74642,0.7451
2455,0.74509,0.74525,0.74575,0.74461
2456,0.74504,0.74509,0.74621,0.74495
2457,0.74421,0.74504,0.74538,0.74356
2458,0.74485,0.74421,0.74502,0.74353
2459,0.74522,0.74485,0.74525,0.74435
2460,0.74512,0.74522,0.7456,0.74479
2461,0.74511,0.74512,0.74526,0.74461
2462,0.74521,0.74511,0.74545,0.7451
2463,0.74565,0.74521,0.74565,0.7452
2464,0.74557,0.74608,0.7461,0.74496
2465,0.74566,0.74557,0.74575,0.74509
2466,0.74575,0.74566,0.74581,0.7456
2467,0.7459,0.74575,0.74606,0.7455
2468,0.74568,0.7459,0.74595,0.74548
2469,0.74577,0.74568,0.74599,0.74568
2470,0.74589,0.74577,0.746,0.74559
2471,0.7461,0.74589,0.74613,0.74588
2472,0.7468,0.7461,0.7468,0.74605
2473,0.74718,0.7468,0.74778,0.7468
2474,0.74771,0.74718,0.74777,0.74657
2475,0.748,0.74771,0.74848,0.74738
2476,0.74777,0.748,0.74808,0.7476
2477,0.74721,0.74777,0.74779,0.74711
2478,0.74719,0.74721,0.74758,0.74709
2479,0.74765,0.74719,0.74792,0.74718
2480,0.74767,0.74765,0.74835,0.74738
2481,0.747,0.74767,0.74771,0.7468
2482,0.74716,0.747,0.74759,0.74693
2483,0.74703,0.74716,0.74733,0.7469
2484,0.7469,0.74703,0.74704,0.74667
2485,0.74675,0.7469,0.7471,0.74675
2486,0.7467,0.74675,0.74692,0.74655
2487,0.74675,0.7467,0.74716,0.7467
2488,0.74685,0.74675,0.747,0.74665
2489,0.747,0.74685,0.7472,0.7468
2490,0.74725,0.747,0.74725,0.74698
2491,0.74701,0.74725,0.74738,0.74696
2492,0.7473,0.74701,0.74733,0.74676
2493,0.74757,0.7473,0.74775,0.74726
2494,0.74763,0.74757,0.7477,0.74733
2495,0.74777,0.74763,0.74779,0.74745
2496,0.74741,0.74777,0.74785,0.7473
2497,0.74734,0.74741,0.7475,0.74712
2498,0.74768,0.74734,0.74788,0.74671
2499,0.74557,0.74768,0.74768,0.74547
2500,0.74583,0.74557,0.74675,0.74549
2501,0.74506,0.74583,0.74585,0.7449
2502,0.74656,0.74506,0.74685,0.74501
2503,0.74689,0.74656,0.74715,0.74614
2504,0.7471,0.74689,0.74766,0.74657
2505,0.74868,0.7471,0.74874,0.74705
2506,0.74865,0.74868,0.74935,0.74813
2507,0.74804,0.74865,0.74925,0.74796
2508,0.74785,0.74804,0.7484,0.74785
2509,0.74734,0.74785,0.74785,0.7471
2510,0.74648,0.74734,0.74735,0.74643
2511,0.74695,0.74648,0.74702,0.74632
2512,0.74675,0.74695,0.7474,0.74667
2513,0.7466,0.74675,0.74676,0.74654
2514,0.74661,0.7466,0.74671,0.7464
2515,0.74623,0.74661,0.74671,0.74605
2516,0.74634,0.74623,0.74669,0.74615
2517,0.74608,0.74634,0.74659,0.74608
2518,0.74606,0.74608,0.74622,0.74594
2519,0.746,0.74606,0.74635,0.746
2520,0.7461,0.746,0.74658,0.746
2521,0.74558,0.7461,0.74619,0.74509
2522,0.74494,0.74558,0.74578,0.74454
2523,0.74452,0.74494,0.74508,0.74422
2524,0.7442,0.74452,0.74484,0.74361
2525,0.74536,0.7442,0.74549,0.74412
2526,0.74488,0.74536,0.74541,0.74462
2527,0.7463,0.74488,0.74653,0.74406
2528,0.74588,0.7463,0.74663,0.74514
2529,0.7449,0.74588,0.74655,0.74389
2530,0.74388,0.7449,0.7456,0.74349
2531,0.74496,0.74388,0.74498,0.74366
2532,0.74575,0.74496,0.74596,0.74468
2533,0.7453,0.74575,0.74586,0.74515
2534,0.74598,0.7453,0.74645,0.74513
2535,0.74595,0.74598,0.74629,0.74574
2536,0.74585,0.74595,0.7465,0.74555
2537,0.74622,0.74585,0.74622,0.74567
2538,0.74624,0.74622,0.7463,0.74604
2539,0.74548,0.74624,0.7464,0.74539
2540,0.74556,0.74548,0.74614,0.74541
2541,0.74562,0.74556,0.74599,0.7454
2542,0.74536,0.74562,0.74573,0.74531
2543,0.74572,0.74536,0.74575,0.74536
2544,0.74582,0.74572,0.74583,0.74557
2545,0.74682,0.74582,0.74691,0.74579
2546,0.74731,0.74682,0.74777,0.74671
2547,0.7476,0.74731,0.74775,0.747
2548,0.74829,0.7476,0.74833,0.74754
2549,0.74807,0.74829,0.74855,0.74792
2550,0.74763,0.74807,0.74821,0.74746
2551,0.74727,0.74763,0.74764,0.74664
2552,0.74805,0.74727,0.74856,0.74678
2553,0.74677,0.74805,0.74822,0.74617
2554,0.74585,0.74677,0.7471,0.74566
2555,0.74671,0.74585,0.74685,0.74556
2556,0.7457,0.74615,0.74636,0.74538
2557,0.74587,0.7457,0.74631,0.74525
2558,0.7468,0.74587,0.74686,0.74584
2559,0.74687,0.7468,0.74709,0.74625
2560,0.74667,0.74687,0.74687,0.74645
2561,0.7442,0.74667,0.74678,0.74414
2562,0.743,0.7442,0.74435,0.74297
2563,0.74381,0.743,0.74405,0.74299
2564,0.74339,0.74381,0.74408,0.74287
2565,0.74292,0.74339,0.74349,0.74271
2566,0.74256,0.74292,0.74303,0.74253
2567,0.74265,0.74256,0.74319,0.74234
2568,0.74333,0.74265,0.74348,0.74238
2569,0.74301,0.74333,0.7435,0.7418
2570,0.74252,0.74301,0.74345,0.7424
2571,0.74141,0.74252,0.74269,0.74074
2572,0.74118,0.74141,0.74149,0.74043
2573,0.74238,0.74118,0.74257,0.74102
2574,0.74263,0.74238,0.74373,0.74161
2575,0.74296,0.74263,0.7432,0.74184
2576,0.74409,0.74296,0.74439,0.7418
2577,0.742,0.74409,0.74416,0.7417
2578,0.74087,0.742,0.74205,0.74076
2579,0.73996,0.74087,0.74149,0.7396
2580,0.74002,0.73996,0.74027,0.73939
2581,0.74058,0.74002,0.7412,0.73999
2582,0.74077,0.74058,0.74105,0.74037
2583,0.74615,0.74671,0.74676,0.74587
2584,0.74085,0.74111,0.74154,0.74036
2585,0.73938,0.74085,0.74103,0.73914
2586,0.7393,0.73938,0.73943,0.73915
2587,0.73945,0.7393,0.73976,0.73919
2588,0.73994,0.73945,0.7401,0.73906
2589,0.73955,0.73994,0.74004,0.73953
2590,0.73939,0.73955,0.73961,0.73893
2591,0.73916,0.73939,0.73945,0.73913
2592,0.73995,0.73916,0.74025,0.73915
2593,0.7399,0.73995,0.74041,0.73943
2594,0.73683,0.7399,0.74001,0.73637
2595,0.73763,0.73683,0.73786,0.73671
2596,0.74008,0.73763,0.74015,0.73743
2597,0.7401,0.74008,0.74065,0.74
2598,0.73989,0.7401,0.74033,0.73928
