None,closeask,openask,highask,lowask
2182,81.429,81.535,81.539,81.398
2183,81.277,81.429,81.447,81.247
2184,81.367,81.277,81.376,81.221
2185,81.432,81.367,81.456,81.361
2186,81.557,81.432,81.593,81.425
2187,81.471,81.557,81.56,81.461
2188,81.346,81.471,81.477,81.326
2189,81.248,81.346,81.418,81.194
2190,81.254,81.248,81.358,81.15
2191,81.212,81.254,81.273,81.125
2192,81.452,81.212,81.562,81.192
2193,81.433,81.452,81.525,81.351
2194,81.481,81.433,81.537,81.378
2195,81.515,81.481,81.526,81.387
2196,81.469,81.515,81.527,81.451
2197,81.475,81.469,81.549,81.399
2198,81.445,81.475,81.487,81.422
2199,81.561,81.445,81.576,81.434
2200,81.68,81.561,81.736,81.495
2201,81.877,81.68,81.912,81.619
2202,81.604,81.877,81.885,81.596
2203,81.502,81.604,81.658,81.48
2204,81.433,81.502,81.641,81.41
2205,81.477,81.433,81.486,81.343
2206,81.501,81.477,81.553,81.423
2207,81.557,81.501,81.624,81.5
2208,81.624,81.557,81.653,81.537
2209,81.624,81.624,81.713,81.619
2210,81.527,81.624,81.691,81.525
2211,81.44,81.527,81.571,81.421
2212,81.91,81.44,81.919,81.398
2213,81.937,81.91,81.981,81.856
2214,81.595,81.937,81.951,81.588
2215,81.587,81.595,81.702,81.499
2216,81.681,81.587,81.751,81.551
2217,81.875,81.681,81.888,81.671
2218,82.75,82.808,82.809,82.723
2219,82.749,82.75,82.782,82.744
2220,82.811,82.749,82.823,82.693
2221,81.891,81.875,81.967,81.866
2222,81.966,81.891,82.054,81.862
2223,81.999,81.966,81.999,81.906
2224,81.835,81.819,81.85,81.795
2225,81.738,81.835,81.843,81.708
2226,81.574,81.738,81.745,81.573
2227,81.661,81.574,81.682,81.535
2228,81.701,81.661,81.73,81.643
2229,81.674,81.701,81.72,81.624
2230,81.674,81.674,81.695,81.656
2231,81.701,81.674,81.714,81.672
2232,81.687,81.701,81.713,81.627
2233,81.655,81.687,81.692,81.607
2234,81.606,81.655,81.679,81.58
2235,81.654,81.606,81.727,81.562
2236,81.71,81.654,81.757,81.652
2237,81.635,81.71,81.718,81.618
2238,81.577,81.635,81.644,81.54
2239,81.23,81.577,81.581,81.181
2240,81.238,81.23,81.304,81.153
2241,81.179,81.238,81.278,81.132
2242,81.081,81.179,81.214,80.964
2243,80.993,81.081,81.081,80.94
2244,81.123,80.993,81.156,80.935
2245,81.175,81.123,81.24,81.051
2246,81.168,81.175,81.218,81.089
2247,81.12,81.168,81.183,81.071
2248,81.032,81.12,81.151,81.025
2249,81.013,81.032,81.045,80.98
2250,80.987,81.013,81.035,80.976
2251,81.273,80.987,81.279,80.985
2252,81.35,81.273,81.413,81.229
2253,81.303,81.35,81.362,81.292
2254,81.369,81.303,81.392,81.301
2255,81.412,81.369,81.444,81.341
2256,81.438,81.412,81.446,81.403
2257,81.411,81.438,81.452,81.308
2258,81.432,81.411,81.549,81.404
2259,81.478,81.432,81.509,81.375
2260,81.445,81.478,81.522,81.438
2261,81.491,81.445,81.531,81.42
2262,81.38,81.491,81.551,81.369
2263,81.291,81.38,81.414,81.156
2264,81.29,81.291,81.371,81.223
2265,81.393,81.29,81.416,81.278
2266,81.439,81.393,81.48,81.341
2267,81.408,81.439,81.469,81.406
2268,81.478,81.408,81.505,81.407
2269,81.408,81.478,81.482,81.397
2270,81.405,81.408,81.486,81.386
2271,81.432,81.405,81.438,81.389
2272,81.454,81.432,81.464,81.4
2273,81.484,81.454,81.489,81.429
2274,81.482,81.484,81.492,81.453
2275,81.378,81.482,81.486,81.294
2276,81.458,81.378,81.506,81.32
2277,81.462,81.458,81.474,81.353
2278,81.448,81.462,81.47,81.417
2279,81.442,81.448,81.464,81.425
2280,81.488,81.442,81.49,81.418
2281,81.443,81.488,81.488,81.413
2282,81.29,81.443,81.444,81.258
2283,81.216,81.29,81.321,81.215
2284,81.135,81.216,81.279,81.099
2285,81.132,81.135,81.152,81.034
2286,81.136,81.132,81.219,81.091
2287,81.054,81.136,81.16,80.933
2288,81.119,81.054,81.181,80.951
2289,81.405,81.119,81.515,81.101
2290,81.584,81.405,81.609,81.359
2291,81.433,81.584,81.622,81.393
2292,81.511,81.433,81.554,81.417
2293,81.524,81.511,81.581,81.51
2294,81.51,81.524,81.562,81.495
2295,81.564,81.51,81.575,81.491
2296,81.552,81.564,81.576,81.487
2297,81.519,81.552,81.553,81.494
2298,81.441,81.519,81.524,81.435
2299,81.436,81.441,81.451,81.371
2300,81.406,81.436,81.451,81.321
2301,81.471,81.406,81.529,81.379
2302,81.478,81.471,81.512,81.458
2303,81.466,81.478,81.52,81.459
2304,81.483,81.466,81.497,81.444
2305,81.485,81.483,81.505,81.407
2306,81.507,81.485,81.527,81.376
2307,81.682,81.507,81.695,81.478
2308,81.72,81.682,81.748,81.663
2309,81.782,81.72,81.832,81.712
2310,81.726,81.782,81.838,81.682
2311,81.712,81.726,81.826,81.651
2312,81.837,81.712,81.883,81.686
2313,81.869,81.837,81.951,81.751
2314,81.804,81.869,81.886,81.786
2315,81.714,81.804,81.816,81.703
2316,81.66,81.714,81.737,81.646
2317,81.607,81.66,81.66,81.52
2318,81.597,81.607,81.622,81.539
2319,81.606,81.597,81.615,81.566
2320,81.625,81.606,81.643,81.593
2321,81.62,81.625,81.64,81.603
2322,81.617,81.62,81.628,81.591
2323,81.662,81.617,81.664,81.538
2324,81.698,81.662,81.738,81.623
2325,81.598,81.698,81.705,81.584
2326,81.425,81.598,81.609,81.424
2327,81.456,81.425,81.495,81.415
2328,81.353,81.456,81.457,81.345
2329,81.379,81.353,81.452,81.27
2330,81.503,81.379,81.527,81.366
2331,81.27,81.503,81.504,81.223
2332,81.304,81.27,81.327,81.217
2333,81.307,81.304,81.33,81.264
2334,81.196,81.307,81.308,81.196
2335,81.152,81.196,81.304,81.14
2336,81.298,81.152,81.338,81.093
2337,81.713,81.298,81.726,81.298
2338,81.533,81.713,81.746,81.53
2339,81.673,81.533,81.697,81.498
2340,81.876,81.673,81.974,81.673
2341,81.907,81.876,81.913,81.845
2342,81.733,81.907,81.913,81.694
2343,81.787,81.733,81.788,81.686
2344,81.862,81.967,81.967,81.855
2345,81.784,81.862,81.862,81.78
2346,81.936,81.784,81.958,81.779
2347,82.04,81.936,82.041,81.921
2348,82.039,82.04,82.129,82.029
2349,82.066,82.039,82.106,81.999
2350,82.034,82.066,82.072,82.004
2351,82.065,82.034,82.076,82.034
2352,81.995,82.065,82.077,81.978
2353,82.042,81.995,82.073,81.974
2354,82.007,82.042,82.08,81.955
2355,81.835,82.007,82.062,81.815
2356,81.911,81.835,81.951,81.831
2357,81.794,81.911,81.925,81.744
2358,81.798,81.794,81.818,81.728
2359,81.817,81.798,81.868,81.731
2360,81.889,81.817,81.905,81.725
2361,81.892,81.889,81.996,81.821
2362,81.858,81.892,81.903,81.806
2363,81.879,81.858,81.954,81.847
2364,81.849,81.879,81.895,81.836
2365,81.879,81.849,81.883,81.827
2366,81.932,81.879,81.964,81.869
2367,81.966,81.932,81.97,81.922
2368,81.984,81.966,82.024,81.952
2369,81.951,81.984,81.997,81.941
2370,81.989,81.951,82.035,81.93
2371,82.044,81.989,82.065,81.96
2372,82.104,82.044,82.124,82.014
2373,82.095,82.104,82.107,82.031
2374,82.105,82.095,82.141,82.064
2375,82.05,82.105,82.108,82.035
2376,82.054,82.05,82.058,82.005
2377,82.083,82.054,82.12,82.003
2378,82.017,82.083,82.107,81.937
2379,82.003,82.017,82.052,81.963
2380,82.079,82.003,82.085,81.957
2381,82.223,82.079,82.27,82.078
2382,82.342,82.223,82.352,82.189
2383,82.509,82.342,82.517,82.325
2384,82.384,82.509,82.532,82.331
2385,82.462,82.384,82.517,82.334
2386,82.383,82.462,82.488,82.324
2387,82.474,82.383,82.475,82.382
2388,82.505,82.474,82.519,82.465
2389,82.548,82.505,82.551,82.481
2390,82.463,82.548,82.548,82.44
2391,82.434,82.463,82.488,82.405
2392,82.462,82.434,82.481,82.423
2393,82.48,82.462,82.489,82.436
2394,82.492,82.48,82.531,82.471
2395,82.413,82.492,82.525,82.395
2396,82.542,82.413,82.57,82.412
2397,82.478,82.542,82.571,82.467
2398,82.451,82.478,82.506,82.439
2399,82.377,82.451,82.459,82.33
2400,82.365,82.377,82.399,82.343
2401,82.353,82.365,82.402,82.309
2402,82.353,82.353,82.375,82.285
2403,82.422,82.353,82.458,82.344
2404,82.499,82.422,82.529,82.415
2405,82.547,82.499,82.556,82.482
2406,82.449,82.547,82.551,82.438
2407,82.559,82.449,82.623,82.325
2408,82.444,82.559,82.595,82.372
2409,82.296,82.444,82.463,82.228
2410,82.199,82.296,82.299,82.167
2411,82.108,82.199,82.214,82.107
2412,82.172,82.108,82.182,82.08
2413,82.137,82.172,82.188,82.095
2414,82.17,82.137,82.183,82.135
2415,82.152,82.17,82.173,82.124
2416,82.127,82.152,82.165,82.103
2417,82.12,82.127,82.134,82.092
2418,82.023,82.12,82.125,82.023
2419,81.991,82.023,82.05,81.974
2420,81.975,81.991,81.994,81.903
2421,82.032,81.975,82.056,81.933
2422,82.077,82.032,82.084,81.979
2423,82.059,82.077,82.079,82.031
2424,82.032,82.059,82.081,82.015
2425,81.938,82.032,82.047,81.909
2426,81.992,81.938,81.999,81.845
2427,81.835,81.992,81.996,81.781
2428,81.706,81.835,81.839,81.683
2429,81.717,81.706,81.727,81.625
2430,81.787,81.717,81.82,81.717
2431,81.608,81.787,81.805,81.6
2432,81.374,81.608,81.659,81.349
2433,81.473,81.374,81.516,81.271
2434,81.345,81.473,81.499,81.312
2435,81.29,81.345,81.422,81.277
2436,81.275,81.29,81.337,81.241
2437,81.188,81.275,81.326,81.181
2438,81.333,81.188,81.345,81.167
2439,81.359,81.333,81.377,81.292
2440,81.362,81.359,81.396,81.324
2441,81.277,81.362,81.374,81.258
2442,81.31,81.277,81.337,81.262
2443,81.386,81.31,81.422,81.29
2444,81.361,81.386,81.444,81.351
2445,81.338,81.361,81.379,81.32
2446,81.325,81.338,81.349,81.263
2447,81.331,81.325,81.358,81.32
2448,81.358,81.331,81.377,81.317
2449,81.395,81.358,81.428,81.313
2450,81.394,81.395,81.432,81.299
2451,81.417,81.394,81.506,81.393
2452,81.509,81.417,81.518,81.375
2453,81.526,81.509,81.582,81.509
2454,81.44,81.526,81.599,81.437
2455,81.415,81.44,81.475,81.387
2456,81.465,81.415,81.574,81.407
2457,81.222,81.465,81.521,81.22
2458,81.296,81.222,81.319,81.156
2459,81.377,81.296,81.387,81.263
2460,81.385,81.377,81.441,81.349
2461,81.342,81.385,81.39,81.309
2462,81.348,81.342,81.364,81.33
2463,81.323,81.348,81.375,81.305
2464,81.359,81.36,81.401,81.345
2465,81.422,81.359,81.433,81.321
2466,81.422,81.422,81.453,81.394
2467,81.478,81.422,81.511,81.368
2468,81.447,81.478,81.481,81.41
2469,81.422,81.447,81.474,81.419
2470,81.433,81.422,81.468,81.395
2471,81.449,81.433,81.465,81.433
2472,81.487,81.449,81.498,81.438
2473,81.574,81.487,81.588,81.487
2474,81.526,81.574,81.577,81.483
2475,81.428,81.526,81.534,81.407
2476,81.405,81.428,81.455,81.39
2477,81.397,81.405,81.421,81.365
2478,81.39,81.397,81.428,81.39
2479,81.445,81.39,81.465,81.374
2480,81.46,81.445,81.497,81.41
2481,81.461,81.46,81.513,81.435
2482,81.51,81.461,81.522,81.461
2483,81.484,81.51,81.531,81.479
2484,81.474,81.484,81.494,81.45
2485,81.473,81.474,81.492,81.465
2486,81.474,81.473,81.494,81.461
2487,81.491,81.474,81.5,81.473
2488,81.455,81.491,81.515,81.453
2489,81.508,81.455,81.514,81.452
2490,81.504,81.508,81.52,81.484
2491,81.537,81.504,81.57,81.488
2492,81.466,81.537,81.547,81.391
2493,81.468,81.466,81.502,81.404
2494,81.476,81.468,81.479,81.443
2495,81.52,81.476,81.53,81.455
2496,81.525,81.52,81.557,81.516
2497,81.494,81.525,81.536,81.436
2498,81.423,81.494,81.518,81.314
2499,81.146,81.423,81.425,81.126
2500,81.223,81.146,81.277,81.141
2501,81.176,81.223,81.236,81.127
2502,81.267,81.176,81.294,81.155
2503,81.255,81.267,81.332,81.206
2504,81.3,81.255,81.359,81.216
2505,81.276,81.3,81.394,81.255
2506,81.266,81.276,81.369,81.211
2507,81.211,81.266,81.327,81.207
2508,81.252,81.211,81.284,81.207
2509,81.17,81.252,81.252,81.145
2510,81.026,81.17,81.17,81.025
2511,81.071,81.026,81.071,81.006
2512,81.067,81.071,81.123,81.061
2513,81.054,81.067,81.072,81.012
2514,81.068,81.054,81.088,81.038
2515,81.006,81.068,81.085,80.897
2516,81.055,81.006,81.134,80.994
2517,81.123,81.055,81.14,81.053
2518,81.092,81.123,81.133,81.078
2519,80.999,81.092,81.093,80.995
2520,81.021,80.999,81.072,80.997
2521,80.907,81.021,81.027,80.871
2522,80.841,80.907,80.953,80.811
2523,80.883,80.841,80.934,80.839
2524,80.88,80.883,80.898,80.769
2525,81.03,80.88,81.035,80.879
2526,80.964,81.03,81.039,80.923
2527,81.073,80.964,81.087,80.898
2528,80.941,81.073,81.1,80.872
2529,80.845,80.941,81.022,80.696
2530,80.72,80.845,80.944,80.67
2531,80.906,80.72,80.915,80.699
2532,81.066,80.906,81.074,80.874
2533,80.947,81.066,81.082,80.943
2534,81.134,80.947,81.18,80.927
2535,81.071,81.134,81.143,81.058
2536,81.073,81.071,81.115,81.049
2537,81.114,81.073,81.115,81.059
2538,81.079,81.114,81.125,81.054
2539,81.0,81.079,81.174,80.98
2540,81.028,81.0,81.127,80.989
2541,81.08,81.028,81.083,81.023
2542,81.09,81.08,81.126,81.067
2543,81.207,81.09,81.231,81.09
2544,81.2,81.207,81.216,81.166
2545,81.298,81.2,81.308,81.175
2546,81.284,81.298,81.377,81.234
2547,81.267,81.284,81.295,81.235
2548,81.323,81.267,81.328,81.259
2549,81.318,81.323,81.35,81.28
2550,81.306,81.318,81.354,81.284
2551,81.279,81.306,81.333,81.243
2552,81.468,81.279,81.515,81.225
2553,81.343,81.468,81.501,81.298
2554,81.195,81.343,81.353,81.168
2555,81.279,81.195,81.295,81.149
2556,81.1,81.19,81.224,81.063
2557,81.118,81.1,81.181,81.014
2558,81.212,81.118,81.216,81.113
2559,81.191,81.212,81.22,81.139
2560,81.204,81.191,81.213,81.164
2561,80.8,81.204,81.224,80.792
2562,80.713,80.8,80.849,80.68
2563,80.83,80.713,80.893,80.697
2564,80.77,80.83,80.853,80.63
2565,80.681,80.77,80.819,80.645
2566,80.524,80.681,80.695,80.494
2567,80.445,80.524,80.539,80.412
2568,80.436,80.445,80.498,80.371
2569,80.412,80.436,80.473,80.31
2570,80.351,80.412,80.488,80.349
2571,80.28,80.351,80.415,80.249
2572,80.207,80.28,80.294,80.157
2573,80.264,80.207,80.329,80.194
2574,80.37,80.264,80.485,80.204
2575,80.419,80.37,80.432,80.251
2576,80.324,80.419,80.455,80.286
2577,80.348,80.324,80.422,80.268
2578,80.247,80.348,80.364,80.233
2579,80.188,80.247,80.306,80.16
2580,80.174,80.188,80.201,80.119
2581,80.161,80.174,80.233,80.145
2582,80.159,80.161,80.203,80.097
2583,81.19,81.279,81.286,81.159
2584,80.137,80.133,80.168,80.106
2585,80.011,80.137,80.138,79.978
2586,80.041,80.011,80.083,80.011
2587,80.158,80.041,80.173,80.023
2588,80.154,80.158,80.185,80.063
2589,80.131,80.154,80.177,80.122
2590,80.122,80.131,80.159,80.104
2591,80.056,80.122,80.156,80.056
2592,80.187,80.056,80.201,80.056
2593,80.185,80.187,80.266,80.165
2594,80.078,80.185,80.227,80.021
2595,80.116,80.078,80.147,79.984
2596,80.235,80.116,80.246,80.084
2597,80.233,80.235,80.282,80.229
2598,80.286,80.233,80.352,80.227
2599,80.325,80.286,80.354,80.22
2600,80.245,80.325,80.407,80.211
2601,80.429,80.245,80.507,80.18
2602,80.457,80.429,80.524,80.369
2603,80.386,80.457,80.472,80.283
2604,80.37,80.386,80.506,80.304
2605,80.401,80.37,80.48,80.358
2606,80.319,80.401,80.411,80.239
2607,80.428,80.319,80.429,80.315
2608,80.405,80.428,80.432,80.352
2609,80.306,80.405,80.405,80.303
2610,80.379,80.306,80.394,80.306
2611,80.293,80.379,80.413,80.274
2612,80.233,80.293,80.326,80.227
2613,80.354,80.233,80.366,80.229
2614,80.376,80.354,80.396,80.347
2615,80.309,80.376,80.397,80.291
2616,80.319,80.309,80.327,80.264
2617,80.338,80.319,80.368,80.295
2618,80.459,80.338,80.496,80.315
2619,80.496,80.459,80.531,80.398
2620,80.44,80.496,80.53,80.373
2621,80.408,80.44,80.462,80.368
2622,80.538,80.408,80.561,80.368
2623,80.553,80.538,80.574,80.453
2624,80.526,80.553,80.631,80.466
2625,80.677,80.526,80.686,80.469
2626,80.708,80.677,80.747,80.627
2627,80.723,80.708,80.75,80.653
2628,80.71,80.723,80.747,80.657
2629,80.673,80.71,80.747,80.659
2630,80.69,80.673,80.723,80.66
2631,80.742,80.69,80.765,80.68
2632,80.755,80.742,80.772,80.713
2633,80.788,80.755,80.838,80.746
2634,80.837,80.788,80.857,80.775
2635,80.789,80.837,80.842,80.751
2636,80.746,80.789,80.821,80.71
2637,80.76,80.746,80.818,80.736
2638,80.813,80.76,80.822,80.749
2639,80.789,80.813,80.823,80.776
2640,80.801,80.789,80.81,80.769
2641,80.816,80.801,80.818,80.696
2642,80.935,80.816,80.955,80.792
2643,80.942,80.935,80.962,80.867
2644,81.043,80.942,81.067,80.918
2645,80.958,81.043,81.075,80.937
2646,80.921,80.958,80.98,80.913
2647,80.645,80.921,80.937,80.583
2648,80.763,80.645,80.884,80.628
2649,80.613,80.763,80.886,80.562
2650,80.692,80.613,80.868,80.588
2651,80.741,80.692,80.781,80.677
2652,80.782,80.741,80.805,80.734
2653,80.767,80.782,80.836,80.765
2654,80.788,80.767,80.798,80.666
2655,80.857,80.788,80.857,80.782
2656,80.68,80.857,80.888,80.645
2657,80.669,80.68,80.735,80.577
2658,80.71,80.669,80.717,80.607
2659,80.714,80.71,80.797,80.705
2660,80.667,80.714,80.714,80.653
2661,80.715,80.667,80.738,80.655
2662,80.722,80.715,80.735,80.691
2663,80.695,80.722,80.724,80.682
2664,80.65,80.695,80.719,80.643
2665,80.631,80.65,80.661,80.53
2666,80.709,80.631,80.715,80.56
2667,80.695,80.709,80.76,80.662
2668,80.721,80.695,80.747,80.665
2669,80.698,80.721,80.734,80.651
2670,80.712,80.698,80.764,80.641
2671,80.705,80.712,80.746,80.64
2672,80.83,80.705,80.901,80.647
2673,80.84,80.83,80.954,80.803
2674,80.819,80.84,81.001,80.786
2675,80.947,80.819,80.949,80.81
2676,80.966,80.947,80.998,80.923
2677,81.113,80.966,81.227,80.946
2678,81.164,81.113,81.233,81.102
2679,81.147,81.164,81.212,81.089
2680,81.103,81.147,81.147,81.077
2681,81.12,81.103,81.131,81.08
2682,81.2,81.12,81.234,81.118
2683,81.204,81.2,81.282,81.162
2684,81.263,81.204,81.268,81.168
2685,81.244,81.263,81.31,81.216
2686,81.225,81.244,81.263,81.204
2687,81.247,81.225,81.258,81.203
2688,81.209,81.247,81.264,81.192
2689,81.202,81.209,81.233,81.146
2690,81.27,81.202,81.272,81.18
2691,81.235,81.27,81.288,81.215
2692,81.259,81.235,81.266,81.201
2693,81.311,81.259,81.336,81.242
2694,81.226,81.311,81.313,81.194
2695,81.181,81.226,81.371,81.091
2696,81.377,81.181,81.396,81.111
2697,81.303,81.377,81.418,81.27
2698,81.403,81.303,81.5,81.303
2699,81.486,81.403,81.509,81.339
2700,81.542,81.486,81.553,81.444
2701,81.498,81.542,81.578,81.491
2702,81.455,81.498,81.539,81.447
2703,81.557,81.455,81.587,81.425
2704,81.84,81.971,81.984,81.836
2705,81.751,81.84,81.854,81.745
2706,81.737,81.751,81.754,81.708
2707,81.704,81.737,81.79,81.668
2708,81.747,81.704,81.791,81.693
2709,81.729,81.747,81.775,81.719
2710,81.781,81.729,81.786,81.706
2711,81.864,81.781,81.871,81.765
2712,81.856,81.864,81.869,81.832
2713,81.93,81.856,81.966,81.85
2714,81.88,81.93,81.94,81.837
2715,81.876,81.88,81.934,81.837
2716,81.81,81.876,81.881,81.765
2717,81.811,81.81,81.873,81.784
2718,81.867,81.811,81.907,81.795
2719,81.778,81.867,81.883,81.762
2720,81.81,81.778,81.906,81.762
2721,81.773,81.81,81.857,81.765
2722,81.873,81.773,81.874,81.767
2723,81.829,81.873,81.886,81.824
2724,81.767,81.829,81.872,81.759
2725,81.706,81.767,81.767,81.628
2726,81.732,81.706,81.768,81.705
2727,81.737,81.732,81.779,81.731
2728,81.715,81.737,81.748,81.697
2729,81.745,81.715,81.746,81.713
2730,81.687,81.745,81.746,81.686
2731,81.768,81.687,81.787,81.682
2732,81.86,81.768,81.895,81.762
2733,81.897,81.86,81.903,81.839
2734,81.877,81.897,81.899,81.853
2735,81.886,81.877,81.906,81.858
2736,81.907,81.886,81.915,81.869
2737,81.867,81.907,81.942,81.865
2738,81.928,81.867,81.968,81.864
2739,81.946,81.928,81.982,81.896
2740,81.997,81.946,82.001,81.908
2741,81.989,81.997,82.031,81.965
2742,82.013,81.989,82.046,81.96
2743,82.013,82.013,82.091,81.996
2744,81.925,82.013,82.03,81.901
2745,81.762,81.925,81.953,81.707
2746,81.652,81.762,81.764,81.634
2747,81.601,81.652,81.663,81.528
2748,81.706,81.601,81.716,81.579
2749,81.657,81.706,81.733,81.641
2750,81.672,81.657,81.722,81.656
2751,81.696,81.672,81.712,81.659
2752,81.736,81.696,81.761,81.675
2753,81.707,81.736,81.736,81.686
2754,81.683,81.707,81.738,81.675
2755,81.723,81.683,81.754,81.655
2756,81.684,81.723,81.724,81.641
2757,81.667,81.684,81.689,81.623
2758,81.638,81.667,81.667,81.626
2759,81.64,81.638,81.642,81.599
2760,81.547,81.64,81.641,81.547
2761,81.519,81.547,81.554,81.46
2762,81.533,81.519,81.57,81.478
2763,81.396,81.533,81.586,81.368
2764,81.39,81.396,81.44,81.354
2765,81.498,81.39,81.515,81.38
2766,81.471,81.498,81.529,81.448
2767,81.569,81.471,81.595,81.465
2768,81.637,81.569,81.672,81.561
2769,81.68,81.637,81.727,81.578
2770,81.531,81.68,81.705,81.504
2771,81.515,81.531,81.605,81.5
2772,81.439,81.515,81.539,81.433
2773,81.384,81.439,81.445,81.359
2774,81.362,81.384,81.399,81.34
2775,81.325,81.362,81.374,81.308
2776,81.35,81.325,81.36,81.315
2777,81.336,81.35,81.356,81.325
2778,81.369,81.336,81.372,81.313
2779,81.391,81.369,81.424,81.334
2780,81.262,81.391,81.414,81.24
2781,81.167,81.262,81.274,81.134
2782,81.227,81.167,81.24,81.161
2783,81.29,81.227,81.295,81.212
2784,81.306,81.29,81.324,81.251
2785,81.323,81.306,81.375,81.266
2786,81.359,81.323,81.378,81.252
2787,81.362,81.359,81.414,81.325
2788,81.439,81.362,81.466,81.355
2789,81.57,81.439,81.573,81.422
2790,81.504,81.57,81.574,81.473
2791,81.444,81.504,81.553,81.415
2792,81.457,81.444,81.477,81.377
2793,81.446,81.457,81.471,81.353
2794,81.354,81.446,81.467,81.346
2795,81.408,81.354,81.414,81.313
2796,81.346,81.408,81.428,81.315
2797,81.289,81.346,81.359,81.267
2798,81.291,81.289,81.309,81.229
2799,81.354,81.291,81.363,81.285
2800,81.319,81.354,81.354,81.305
2801,81.33,81.319,81.339,81.303
2802,81.28,81.33,81.33,81.274
2803,81.219,81.28,81.29,81.198
2804,81.197,81.219,81.26,81.192
2805,81.176,81.197,81.22,81.157
2806,81.215,81.176,81.217,81.175
2807,81.208,81.215,81.222,81.188
2808,81.209,81.208,81.226,81.175
2809,81.141,81.209,81.212,81.128
2810,81.121,81.141,81.183,81.053
2811,81.137,81.121,81.162,81.102
2812,81.135,81.137,81.209,81.111
2813,81.109,81.135,81.177,81.098
2814,81.107,81.109,81.165,81.097
2815,81.241,81.107,81.304,81.093
2816,81.036,81.241,81.282,80.988
2817,81.09,81.036,81.128,80.954
2818,81.04,81.09,81.12,80.951
2819,81.009,81.04,81.075,80.964
2820,80.983,81.009,81.025,80.955
2821,80.912,80.983,81.002,80.867
2822,80.922,80.912,80.964,80.901
2823,80.986,80.922,80.986,80.914
2824,80.926,80.945,80.951,80.895
2825,80.949,80.926,80.962,80.919
2826,80.966,80.949,80.98,80.919
2827,80.987,80.966,81.026,80.93
2828,81.006,80.987,81.055,80.978
