None,closeask,openask,highask,lowask
2154,110.022,110.096,110.108,109.965
2155,109.944,110.022,110.049,109.904
2156,109.965,109.944,109.994,109.921
2157,110.055,109.965,110.061,109.962
2158,110.11,110.055,110.114,110.007
2159,110.137,110.11,110.174,110.085
2160,110.149,110.137,110.18,110.067
2161,109.984,110.149,110.149,109.982
2162,110.007,109.984,110.074,109.955
2163,110.088,110.007,110.103,109.971
2164,110.138,110.088,110.27,110.049
2165,110.133,110.138,110.183,110.064
2166,110.201,110.133,110.22,110.088
2167,110.126,110.201,110.211,109.965
2168,110.139,110.126,110.185,110.081
2169,110.111,110.139,110.229,110.088
2170,110.135,110.111,110.17,110.102
2171,110.068,110.135,110.146,110.048
2172,110.104,110.068,110.129,110.068
2173,110.087,110.104,110.125,110.067
2174,110.068,110.087,110.097,110.022
2175,110.032,110.068,110.071,110.015
2176,109.944,110.032,110.085,109.833
2177,109.989,109.944,110.043,109.909
2178,109.922,109.989,110.008,109.863
2179,109.959,109.922,109.96,109.897
2180,109.933,109.959,109.965,109.928
2181,109.941,109.933,109.97,109.898
2182,109.837,109.941,109.959,109.824
2183,109.624,109.837,109.839,109.599
2184,109.705,109.624,109.734,109.608
2185,109.751,109.705,109.788,109.701
2186,109.882,109.751,109.918,109.739
2187,109.82,109.882,109.888,109.813
2188,109.761,109.82,109.857,109.748
2189,109.635,109.761,109.835,109.563
2190,109.563,109.635,109.662,109.509
2191,109.564,109.563,109.605,109.472
2192,109.786,109.564,109.9,109.552
2193,109.715,109.786,109.819,109.688
2194,109.691,109.715,109.756,109.682
2195,109.728,109.691,109.745,109.622
2196,109.798,109.728,109.821,109.691
2197,109.729,109.798,109.819,109.704
2198,109.728,109.729,109.741,109.693
2199,109.828,109.728,109.848,109.724
2200,109.879,109.828,109.925,109.75
2201,110.036,109.879,110.051,109.795
2202,109.846,110.036,110.041,109.844
2203,109.772,109.846,109.917,109.735
2204,109.712,109.772,109.888,109.671
2205,109.742,109.712,109.747,109.622
2206,109.782,109.742,109.823,109.689
2207,109.768,109.782,109.839,109.738
2208,109.834,109.768,109.872,109.751
2209,109.832,109.834,109.88,109.816
2210,109.764,109.832,109.885,109.763
2211,109.744,109.764,109.823,109.717
2212,109.684,109.744,109.769,109.629
2213,109.655,109.684,109.742,109.639
2214,109.584,109.655,109.669,109.502
2215,109.56,109.584,109.694,109.47
2216,109.684,109.56,109.73,109.558
2217,109.857,109.684,109.903,109.671
2218,111.103,111.199,111.2,111.075
2219,111.095,111.103,111.123,111.07
2220,111.113,111.095,111.129,111.085
2221,109.909,109.857,109.962,109.845
2222,109.938,109.909,110.045,109.876
2223,109.97,109.938,109.986,109.917
2224,109.802,109.799,109.852,109.778
2225,109.77,109.802,109.837,109.728
2226,109.648,109.77,109.779,109.637
2227,109.718,109.648,109.737,109.599
2228,109.778,109.718,109.782,109.701
2229,109.747,109.778,109.808,109.717
2230,109.764,109.747,109.791,109.727
2231,109.777,109.764,109.788,109.759
2232,109.747,109.777,109.784,109.709
2233,109.741,109.747,109.774,109.693
2234,109.644,109.741,109.751,109.629
2235,109.658,109.644,109.707,109.593
2236,109.682,109.658,109.722,109.654
2237,109.664,109.682,109.69,109.648
2238,109.625,109.664,109.672,109.599
2239,109.138,109.625,109.633,109.091
2240,109.101,109.138,109.189,109.041
2241,109.128,109.101,109.158,109.02
2242,109.192,109.128,109.229,109.096
2243,109.141,109.192,109.201,109.078
2244,109.273,109.141,109.353,109.099
2245,109.331,109.273,109.39,109.21
2246,109.334,109.331,109.38,109.262
2247,109.314,109.334,109.349,109.297
2248,109.232,109.314,109.341,109.225
2249,109.232,109.232,109.267,109.202
2250,109.162,109.232,109.261,109.146
2251,109.42,109.162,109.432,109.153
2252,109.584,109.42,109.643,109.388
2253,109.56,109.584,109.594,109.548
2254,109.593,109.56,109.619,109.556
2255,109.661,109.593,109.71,109.572
2256,109.651,109.661,109.681,109.613
2257,109.644,109.651,109.658,109.537
2258,109.676,109.644,109.774,109.638
2259,109.669,109.676,109.692,109.598
2260,109.653,109.669,109.734,109.651
2261,109.676,109.653,109.708,109.648
2262,109.626,109.676,109.761,109.607
2263,109.555,109.626,109.64,109.446
2264,109.573,109.555,109.63,109.498
2265,109.585,109.573,109.615,109.527
2266,109.674,109.585,109.714,109.568
2267,109.658,109.674,109.691,109.656
2268,109.7,109.658,109.713,109.656
2269,109.629,109.7,109.705,109.611
2270,109.605,109.629,109.705,109.603
2271,109.626,109.605,109.635,109.578
2272,109.658,109.626,109.665,109.6
2273,109.654,109.658,109.658,109.624
2274,109.677,109.654,109.684,109.633
2275,109.591,109.677,109.69,109.524
2276,109.649,109.591,109.691,109.528
2277,109.653,109.649,109.683,109.574
2278,109.641,109.653,109.674,109.62
2279,109.649,109.641,109.658,109.629
2280,109.688,109.649,109.689,109.632
2281,109.694,109.688,109.704,109.635
2282,109.512,109.694,109.694,109.483
2283,109.409,109.512,109.544,109.403
2284,109.345,109.409,109.477,109.309
2285,109.364,109.345,109.384,109.272
2286,109.333,109.364,109.427,109.294
2287,109.277,109.333,109.336,109.178
2288,109.35,109.277,109.406,109.154
2289,109.472,109.35,109.693,109.312
2290,109.587,109.472,109.616,109.46
2291,109.437,109.587,109.599,109.409
2292,109.489,109.437,109.529,109.428
2293,109.552,109.489,109.589,109.486
2294,109.558,109.552,109.589,109.546
2295,109.604,109.558,109.606,109.546
2296,109.592,109.604,109.615,109.546
2297,109.558,109.592,109.592,109.537
2298,109.473,109.558,109.564,109.464
2299,109.459,109.473,109.476,109.385
2300,109.413,109.459,109.463,109.337
2301,109.479,109.413,109.538,109.392
2302,109.495,109.479,109.535,109.467
2303,109.465,109.495,109.532,109.463
2304,109.473,109.465,109.485,109.436
2305,109.469,109.473,109.502,109.42
2306,109.454,109.469,109.496,109.351
2307,109.554,109.454,109.595,109.428
2308,109.576,109.554,109.603,109.528
2309,109.643,109.576,109.669,109.574
2310,109.678,109.643,109.68,109.601
2311,109.747,109.678,109.801,109.602
2312,109.843,109.747,109.888,109.699
2313,109.94,109.843,109.943,109.811
2314,109.892,109.94,109.968,109.87
2315,109.853,109.892,109.902,109.838
2316,109.82,109.853,109.88,109.802
2317,109.851,109.82,109.875,109.799
2318,109.827,109.851,109.873,109.812
2319,109.845,109.827,109.854,109.816
2320,109.865,109.845,109.881,109.841
2321,109.864,109.865,109.868,109.836
2322,109.883,109.864,109.885,109.834
2323,109.962,109.883,109.974,109.816
2324,109.956,109.962,110.034,109.907
2325,109.854,109.956,109.967,109.852
2326,109.686,109.854,109.877,109.686
2327,109.717,109.686,109.765,109.678
2328,109.636,109.717,109.717,109.602
2329,109.622,109.636,109.672,109.551
2330,109.728,109.622,109.748,109.599
2331,109.616,109.728,109.728,109.591
2332,109.704,109.616,109.728,109.602
2333,109.647,109.704,109.704,109.637
2334,109.569,109.647,109.647,109.56
2335,109.619,109.569,109.689,109.495
2336,109.726,109.619,109.75,109.577
2337,109.977,109.726,110.005,109.726
2338,109.881,109.977,110.007,109.881
2339,109.95,109.881,109.957,109.84
2340,110.053,109.95,110.194,109.946
2341,110.111,110.053,110.114,110.024
2342,110.005,110.111,110.112,109.928
2343,110.088,110.005,110.09,110.005
2344,110.093,110.163,110.17,110.058
2345,110.038,110.093,110.093,110.016
2346,110.176,110.038,110.216,110.029
2347,110.226,110.176,110.267,110.149
2348,110.211,110.226,110.32,110.201
2349,110.236,110.211,110.268,110.176
2350,110.204,110.236,110.24,110.182
2351,110.218,110.204,110.236,110.204
2352,110.145,110.218,110.227,110.132
2353,110.17,110.145,110.18,110.108
2354,110.111,110.17,110.195,110.052
2355,110.015,110.111,110.169,109.998
2356,110.08,110.015,110.083,110.008
2357,109.916,110.08,110.081,109.897
2358,109.885,109.916,109.941,109.842
2359,109.922,109.885,109.925,109.81
2360,109.949,109.922,109.969,109.813
2361,109.97,109.949,110.015,109.901
2362,109.959,109.97,109.998,109.929
2363,109.971,109.959,110.06,109.949
2364,109.977,109.971,109.991,109.945
2365,109.978,109.977,109.995,109.955
2366,110.031,109.978,110.043,109.969
2367,110.064,110.031,110.067,110.02
2368,110.086,110.064,110.151,110.06
2369,110.039,110.086,110.086,110.023
2370,110.088,110.039,110.098,110.034
2371,110.149,110.088,110.163,110.044
2372,110.189,110.149,110.211,110.13
2373,110.191,110.189,110.204,110.129
2374,110.229,110.191,110.264,110.183
2375,110.178,110.229,110.231,110.164
2376,110.166,110.178,110.19,110.143
2377,110.202,110.166,110.236,110.135
2378,110.126,110.202,110.219,110.066
2379,110.114,110.126,110.144,110.084
2380,110.189,110.114,110.193,110.068
2381,110.286,110.189,110.315,110.188
2382,110.429,110.286,110.437,110.257
2383,110.547,110.429,110.567,110.402
2384,110.582,110.547,110.603,110.487
2385,110.605,110.582,110.637,110.52
2386,110.61,110.605,110.662,110.533
2387,110.658,110.61,110.663,110.606
2388,110.656,110.658,110.674,110.632
2389,110.629,110.656,110.674,110.596
2390,110.545,110.629,110.629,110.53
2391,110.5,110.545,110.573,110.447
2392,110.52,110.5,110.563,110.488
2393,110.547,110.52,110.555,110.496
2394,110.567,110.547,110.593,110.539
2395,110.498,110.567,110.589,110.468
2396,110.582,110.498,110.605,110.495
2397,110.537,110.582,110.628,110.537
2398,110.51,110.537,110.565,110.488
2399,110.456,110.51,110.518,110.389
2400,110.455,110.456,110.474,110.417
2401,110.427,110.455,110.503,110.4
2402,110.371,110.427,110.43,110.363
2403,110.42,110.371,110.457,110.366
2404,110.46,110.42,110.485,110.411
2405,110.459,110.46,110.486,110.432
2406,110.374,110.459,110.459,110.367
2407,110.377,110.374,110.393,110.288
2408,110.369,110.377,110.414,110.315
2409,110.329,110.369,110.435,110.291
2410,110.284,110.329,110.355,110.257
2411,110.252,110.284,110.297,110.247
2412,110.299,110.252,110.305,110.246
2413,110.287,110.299,110.32,110.241
2414,110.337,110.287,110.356,110.283
2415,110.361,110.337,110.365,110.322
2416,110.335,110.361,110.364,110.312
2417,110.305,110.335,110.342,110.299
2418,110.22,110.305,110.309,110.208
2419,110.213,110.22,110.247,110.175
2420,110.217,110.213,110.223,110.129
2421,110.273,110.217,110.3,110.179
2422,110.34,110.273,110.366,110.24
2423,110.333,110.34,110.343,110.309
2424,110.294,110.333,110.345,110.278
2425,110.251,110.294,110.336,110.225
2426,110.299,110.251,110.302,110.166
2427,110.14,110.299,110.305,110.102
2428,110.056,110.14,110.173,110.052
2429,110.044,110.056,110.089,109.984
2430,110.099,110.044,110.145,110.043
2431,109.993,110.099,110.109,109.952
2432,109.815,109.993,110.091,109.78
2433,109.737,109.815,109.849,109.66
2434,109.579,109.737,109.763,109.566
2435,109.516,109.579,109.659,109.508
2436,109.584,109.516,109.603,109.501
2437,109.487,109.584,109.612,109.46
2438,109.604,109.487,109.618,109.46
2439,109.612,109.604,109.614,109.534
2440,109.619,109.612,109.63,109.583
2441,109.504,109.619,109.632,109.479
2442,109.559,109.504,109.579,109.495
2443,109.693,109.559,109.719,109.552
2444,109.666,109.693,109.747,109.659
2445,109.613,109.666,109.668,109.602
2446,109.585,109.613,109.618,109.509
2447,109.582,109.585,109.637,109.576
2448,109.616,109.582,109.63,109.562
2449,109.526,109.616,109.626,109.486
2450,109.53,109.526,109.583,109.456
2451,109.538,109.53,109.605,109.517
2452,109.649,109.538,109.656,109.508
2453,109.676,109.649,109.726,109.643
2454,109.626,109.676,109.727,109.607
2455,109.519,109.626,109.626,109.498
2456,109.574,109.519,109.65,109.496
2457,109.352,109.574,109.592,109.335
2458,109.377,109.352,109.404,109.275
2459,109.377,109.377,109.427,109.335
2460,109.346,109.377,109.388,109.342
2461,109.329,109.346,109.353,109.321
2462,109.3,109.329,109.336,109.293
2463,109.309,109.3,109.309,109.289
2464,109.336,109.361,109.371,109.313
2465,109.407,109.336,109.415,109.286
2466,109.401,109.407,109.422,109.363
2467,109.481,109.401,109.515,109.36
2468,109.426,109.481,109.482,109.405
2469,109.462,109.426,109.478,109.419
2470,109.449,109.462,109.499,109.444
2471,109.484,109.449,109.497,109.449
2472,109.478,109.484,109.502,109.462
2473,109.56,109.478,109.586,109.478
2474,109.572,109.56,109.582,109.508
2475,109.492,109.572,109.577,109.483
2476,109.46,109.492,109.5,109.445
2477,109.486,109.46,109.494,109.453
2478,109.481,109.486,109.51,109.481
2479,109.504,109.481,109.511,109.448
2480,109.497,109.504,109.511,109.47
2481,109.533,109.497,109.537,109.486
2482,109.542,109.533,109.557,109.521
2483,109.533,109.542,109.566,109.521
2484,109.53,109.533,109.547,109.505
2485,109.533,109.53,109.537,109.522
2486,109.54,109.533,109.543,109.524
2487,109.56,109.54,109.566,109.533
2488,109.48,109.56,109.564,109.478
2489,109.538,109.48,109.549,109.476
2490,109.514,109.538,109.557,109.502
2491,109.584,109.514,109.629,109.494
2492,109.504,109.584,109.597,109.443
2493,109.487,109.504,109.535,109.431
2494,109.5,109.487,109.501,109.463
2495,109.552,109.5,109.575,109.475
2496,109.532,109.552,109.566,109.53
2497,109.524,109.532,109.542,109.43
2498,109.413,109.524,109.533,109.343
2499,109.229,109.413,109.414,109.211
2500,109.356,109.229,109.356,109.229
2501,109.39,109.356,109.41,109.278
2502,109.427,109.39,109.467,109.345
2503,109.445,109.427,109.539,109.391
2504,109.499,109.445,109.523,109.361
2505,109.507,109.499,109.611,109.45
2506,109.495,109.507,109.568,109.43
2507,109.543,109.495,109.577,109.483
2508,109.514,109.543,109.564,109.503
2509,109.483,109.514,109.514,109.451
2510,109.345,109.483,109.499,109.34
2511,109.39,109.345,109.395,109.329
2512,109.363,109.39,109.4,109.355
2513,109.358,109.363,109.376,109.293
2514,109.357,109.358,109.391,109.339
2515,109.276,109.357,109.384,109.151
2516,109.325,109.276,109.438,109.256
2517,109.388,109.325,109.425,109.323
2518,109.353,109.388,109.4,109.337
2519,109.24,109.353,109.353,109.236
2520,109.249,109.24,109.305,109.24
2521,109.222,109.249,109.275,109.163
2522,109.205,109.222,109.274,109.155
2523,109.257,109.205,109.307,109.204
2524,109.284,109.257,109.297,109.192
2525,109.403,109.284,109.418,109.274
2526,109.326,109.403,109.404,109.303
2527,109.351,109.326,109.363,109.259
2528,109.324,109.351,109.378,109.279
2529,109.358,109.324,109.411,109.307
2530,109.244,109.358,109.469,109.191
2531,109.371,109.244,109.383,109.216
2532,109.535,109.371,109.561,109.356
2533,109.453,109.535,109.541,109.431
2534,109.664,109.453,109.7,109.433
2535,109.597,109.664,109.667,109.586
2536,109.552,109.597,109.601,109.548
2537,109.594,109.552,109.598,109.538
2538,109.564,109.594,109.614,109.523
2539,109.501,109.564,109.642,109.479
2540,109.523,109.501,109.598,109.488
2541,109.572,109.523,109.575,109.519
2542,109.586,109.572,109.624,109.554
2543,109.685,109.586,109.717,109.586
2544,109.699,109.685,109.728,109.653
2545,109.754,109.699,109.786,109.665
2546,109.75,109.754,109.829,109.732
2547,109.706,109.75,109.757,109.68
2548,109.697,109.706,109.746,109.656
2549,109.726,109.697,109.729,109.663
2550,109.708,109.726,109.731,109.664
2551,109.672,109.708,109.74,109.66
2552,109.888,109.672,109.928,109.63
2553,109.86,109.888,109.91,109.802
2554,109.67,109.86,109.86,109.648
2555,109.695,109.67,109.716,109.645
2556,109.554,109.608,109.632,109.518
2557,109.559,109.554,109.613,109.475
2558,109.627,109.559,109.632,109.556
2559,109.595,109.627,109.632,109.574
2560,109.585,109.595,109.624,109.57
2561,109.338,109.585,109.595,109.321
2562,109.274,109.338,109.363,109.225
2563,109.343,109.274,109.399,109.239
2564,109.269,109.343,109.361,109.127
2565,109.187,109.269,109.342,109.136
2566,109.016,109.187,109.212,108.985
2567,108.94,109.016,109.027,108.891
2568,108.895,108.94,108.976,108.871
2569,108.776,108.895,108.932,108.757
2570,108.788,108.776,108.879,108.774
2571,108.766,108.788,108.845,108.715
2572,108.752,108.766,108.78,108.712
2573,108.784,108.752,108.852,108.744
2574,108.8,108.784,108.908,108.725
2575,108.8,108.8,108.866,108.712
2576,108.583,108.8,108.824,108.559
2577,108.655,108.583,108.711,108.552
2578,108.522,108.655,108.668,108.51
2579,108.483,108.522,108.58,108.442
2580,108.405,108.483,108.507,108.382
2581,108.357,108.405,108.444,108.351
2582,108.323,108.357,108.391,108.285
2583,109.608,109.695,109.702,109.59
2584,108.33,108.332,108.361,108.273
2585,108.199,108.33,108.33,108.174
2586,108.225,108.199,108.301,108.199
2587,108.295,108.225,108.321,108.21
2588,108.219,108.295,108.304,108.152
2589,108.123,108.219,108.231,108.121
2590,108.132,108.123,108.183,108.1
2591,108.073,108.132,108.177,108.071
2592,108.218,108.073,108.229,108.073
2593,108.333,108.218,108.382,108.198
2594,108.249,108.333,108.379,108.153
2595,108.274,108.249,108.305,108.173
2596,108.342,108.274,108.368,108.238
2597,108.294,108.342,108.381,108.294
2598,108.373,108.294,108.397,108.291
2599,108.344,108.373,108.374,108.246
2600,108.27,108.344,108.434,108.253
2601,108.371,108.27,108.414,108.202
2602,108.393,108.371,108.446,108.348
2603,108.274,108.393,108.415,108.215
2604,108.105,108.274,108.327,108.057
2605,108.022,108.105,108.174,108.019
2606,107.993,108.022,108.059,107.884
2607,108.074,107.993,108.104,107.99
2608,108.057,108.074,108.092,108.039
2609,107.957,108.057,108.057,107.953
2610,108.039,107.957,108.063,107.955
2611,107.918,108.039,108.069,107.899
2612,107.876,107.918,107.949,107.858
2613,107.986,107.876,107.998,107.858
2614,108.002,107.986,108.043,107.983
2615,107.969,108.002,108.021,107.928
2616,107.919,107.969,107.989,107.879
2617,107.905,107.919,107.976,107.847
2618,108.048,107.905,108.077,107.849
2619,108.137,108.048,108.167,108.003
2620,108.052,108.137,108.18,108.032
2621,107.951,108.052,108.072,107.942
2622,108.094,107.951,108.115,107.916
2623,108.206,108.094,108.278,108.094
2624,108.108,108.206,108.292,107.983
2625,108.332,108.108,108.334,108.065
2626,108.289,108.332,108.36,108.281
2627,108.229,108.289,108.308,108.173
2628,108.089,108.229,108.249,108.05
2629,108.06,108.089,108.099,108.006
2630,108.092,108.06,108.143,108.046
2631,108.148,108.092,108.155,108.089
2632,108.155,108.148,108.176,108.135
2633,108.206,108.155,108.262,108.146
2634,108.26,108.206,108.272,108.196
2635,108.142,108.26,108.26,108.114
2636,108.07,108.142,108.175,108.031
2637,108.06,108.07,108.101,108.039
2638,108.105,108.06,108.137,108.045
2639,108.094,108.105,108.129,108.07
2640,108.072,108.094,108.109,108.05
2641,108.111,108.072,108.118,107.972
2642,108.247,108.111,108.275,108.076
2643,108.25,108.247,108.301,108.204
2644,108.313,108.25,108.354,108.236
2645,108.305,108.313,108.347,108.261
2646,108.328,108.305,108.385,108.275
2647,107.956,108.328,108.345,107.817
2648,108.021,107.956,108.152,107.916
