None,closeask,openask,highask,lowask
3645,1.10867,1.10797,1.109,1.10792
3646,1.11136,1.10867,1.11152,1.10821
3647,1.10962,1.11136,1.11137,1.10949
3648,1.10975,1.10962,1.11032,1.10956
3649,1.10957,1.10975,1.10979,1.10881
3650,1.11037,1.10957,1.1107,1.10957
3651,1.10854,1.11037,1.1107,1.10783
3652,1.11005,1.10854,1.11043,1.10816
3653,1.11028,1.11005,1.11076,1.10957
3654,1.11127,1.11028,1.11151,1.10982
3655,1.11144,1.11127,1.11159,1.11054
3656,1.11067,1.11144,1.11166,1.11043
3657,1.11109,1.11067,1.11135,1.11058
3658,1.111,1.11109,1.11118,1.11074
3659,1.11117,1.111,1.11128,1.1104
3660,1.11083,1.11098,1.11149,1.1107
3661,1.11061,1.11083,1.11115,1.11047
3662,1.1108,1.11061,1.11094,1.11056
3663,1.11261,1.1108,1.11328,1.11067
3664,1.11221,1.11261,1.11305,1.11193
3665,1.11226,1.11221,1.11242,1.11122
3666,1.11258,1.11226,1.11313,1.11224
3667,1.11278,1.11258,1.11321,1.11233
3668,1.11258,1.11278,1.11312,1.11238
3669,1.11216,1.11258,1.11312,1.11171
3670,1.11303,1.11216,1.11357,1.11143
3671,1.11468,1.11303,1.11477,1.11297
3672,1.1149,1.11468,1.11547,1.11418
3673,1.11709,1.1149,1.11709,1.11481
3674,1.11798,1.11709,1.11809,1.11669
3675,1.11771,1.11798,1.11844,1.11718
3676,1.11784,1.11771,1.11846,1.11702
3677,1.11853,1.11784,1.12003,1.11784
3678,1.11968,1.11853,1.11977,1.11795
3679,1.12111,1.11968,1.12133,1.11936
3680,1.12045,1.12111,1.12121,1.12042
3681,1.1203,1.12045,1.12073,1.11996
3682,1.1197,1.1203,1.12065,1.11939
3683,1.12031,1.1197,1.12043,1.11946
3684,1.12146,1.12031,1.12151,1.12
3685,1.12249,1.12146,1.12264,1.12131
3686,1.1242,1.12249,1.12455,1.1222
3687,1.12428,1.1242,1.12497,1.12399
3688,1.12261,1.12428,1.12429,1.12238
3689,1.1228,1.12261,1.12319,1.12252
3690,1.12124,1.1228,1.12291,1.12097
3691,1.12028,1.12124,1.12124,1.11904
3692,1.11974,1.12028,1.12075,1.11968
3693,1.12042,1.11974,1.12123,1.11972
3694,1.12142,1.12042,1.12187,1.11973
3695,1.11991,1.12142,1.12145,1.11979
3696,1.12015,1.11991,1.12054,1.11949
3697,1.12023,1.12015,1.12026,1.1193
3698,1.11847,1.12023,1.12027,1.11825
3699,1.11798,1.11847,1.1188,1.11776
3700,1.11735,1.11798,1.11839,1.11676
3701,1.11823,1.11735,1.11877,1.11715
3702,1.11966,1.11823,1.12059,1.11823
3703,1.11977,1.11966,1.12056,1.11936
3704,1.11947,1.11977,1.12048,1.11943
3705,1.12005,1.11947,1.12012,1.11908
3706,1.11979,1.12005,1.12011,1.11931
3707,1.12007,1.11979,1.12068,1.11974
3708,1.12026,1.12007,1.12056,1.12003
3709,1.12017,1.12026,1.12049,1.12014
3710,1.12056,1.12017,1.12061,1.12009
3711,1.1209,1.12056,1.12177,1.12045
3712,1.12137,1.1209,1.12197,1.12055
3713,1.12097,1.12137,1.12147,1.1206
3714,1.12146,1.12097,1.12172,1.12061
3715,1.12114,1.12146,1.12157,1.12106
3716,1.12066,1.12114,1.12122,1.12039
3717,1.11989,1.12066,1.12078,1.11955
3718,1.11895,1.11989,1.12032,1.11888
3719,1.11908,1.11895,1.1195,1.1187
3720,1.11852,1.11908,1.11908,1.11817
3721,1.11845,1.11852,1.11883,1.11791
3722,1.11982,1.11845,1.12,1.11839
3723,1.12072,1.11982,1.12087,1.1191
3724,1.12345,1.12072,1.12409,1.12037
3725,1.1216,1.12345,1.12406,1.12071
3726,1.12354,1.1216,1.12371,1.12132
3727,1.12273,1.12354,1.1242,1.12262
3728,1.12168,1.12273,1.12312,1.12103
3729,1.12146,1.12168,1.12227,1.12096
3730,1.12038,1.12146,1.12175,1.12028
3731,1.12002,1.12038,1.1207,1.11988
3732,1.12023,1.12002,1.12076,1.11983
3733,1.12051,1.12023,1.12068,1.1201
3734,1.12043,1.12051,1.12069,1.12014
3735,1.12104,1.12043,1.12139,1.12035
3736,1.12073,1.12104,1.12125,1.12009
3737,1.12102,1.12073,1.12126,1.12073
3738,1.12105,1.12102,1.12116,1.12082
3739,1.12098,1.12105,1.12117,1.12087
3740,1.12123,1.12098,1.12131,1.12083
3741,1.12066,1.12123,1.12158,1.12005
3742,1.12172,1.12066,1.12198,1.12025
3743,1.12147,1.12172,1.12279,1.12142
3744,1.12118,1.12147,1.12206,1.12104
3745,1.12007,1.12118,1.12119,1.12006
3746,1.11882,1.12007,1.12044,1.1186
3747,1.12045,1.11882,1.12052,1.11813
3748,1.11969,1.12045,1.12245,1.11873
3749,1.11999,1.11969,1.12331,1.11933
3750,1.1207,1.11999,1.122,1.11998
3751,1.12051,1.1207,1.12164,1.12039
3752,1.12005,1.12051,1.12106,1.11986
3753,1.11854,1.12005,1.12051,1.11824
3754,1.11872,1.11854,1.11935,1.11851
3755,1.11806,1.11872,1.11876,1.11772
3756,1.11941,1.11806,1.11959,1.11802
3757,1.11857,1.11941,1.11941,1.11855
3758,1.11864,1.11857,1.11896,1.11856
3759,1.11929,1.11864,1.11948,1.11852
3760,1.11945,1.11929,1.11974,1.11897
3761,1.11964,1.11945,1.11973,1.11932
3762,1.11962,1.11964,1.11966,1.11942
3763,1.11951,1.11962,1.11967,1.11932
3764,1.11964,1.11951,1.11981,1.11951
3765,1.11868,1.11964,1.11976,1.11848
3766,1.11876,1.11868,1.11979,1.11841
3767,1.11942,1.11876,1.11983,1.11834
3768,1.1204,1.11942,1.12069,1.11934
3769,1.12055,1.1204,1.12081,1.11958
3770,1.12035,1.12055,1.12058,1.11955
3771,1.12018,1.12035,1.12048,1.11953
3772,1.11932,1.12018,1.12037,1.11917
3773,1.1201,1.11932,1.1204,1.11883
3774,1.12213,1.1201,1.12219,1.11998
3775,1.12112,1.12213,1.1223,1.12046
3776,1.12041,1.12112,1.12126,1.12035
3777,1.12076,1.12046,1.12084,1.1204
3778,1.12034,1.12076,1.1208,1.12033
3779,1.12014,1.12034,1.12041,1.12009
3780,1.12025,1.12014,1.12053,1.11999
3781,1.12024,1.12025,1.12044,1.11993
3782,1.12077,1.12024,1.12083,1.12007
3783,1.12054,1.12077,1.12083,1.12021
3784,1.12075,1.12054,1.1208,1.12034
3785,1.12081,1.12075,1.12099,1.12067
3786,1.12061,1.12081,1.12085,1.12059
3787,1.12093,1.12061,1.12099,1.12059
3788,1.1211,1.12093,1.12114,1.12074
3789,1.12015,1.1211,1.1211,1.12013
3790,1.11678,1.12015,1.1202,1.11673
3791,1.1176,1.11678,1.11779,1.11621
3792,1.11849,1.1176,1.11865,1.11728
3793,1.11975,1.11849,1.12002,1.11829
3794,1.11888,1.11975,1.11984,1.11865
3795,1.12094,1.11888,1.12142,1.11871
3796,1.1218,1.12094,1.12209,1.12079
3797,1.12182,1.1218,1.12206,1.12123
3798,1.12108,1.12182,1.12309,1.12106
3799,1.12124,1.12108,1.1215,1.12097
3800,1.1214,1.12124,1.12162,1.12108
3801,1.12203,1.1214,1.12236,1.12101
3802,1.12128,1.12203,1.12203,1.12113
3803,1.12142,1.12128,1.1216,1.12118
3804,1.12174,1.12142,1.12224,1.12127
3805,1.12146,1.12174,1.12186,1.12137
3806,1.12162,1.12146,1.12165,1.12142
3807,1.12062,1.12162,1.12166,1.12059
3808,1.12093,1.12062,1.121,1.12046
3809,1.11912,1.12093,1.12094,1.11865
3810,1.11888,1.11912,1.11949,1.1182
3811,1.11899,1.11888,1.11906,1.11862
3812,1.11933,1.11899,1.11946,1.11884
3813,1.11931,1.11933,1.11986,1.11879
3814,1.11924,1.11931,1.11976,1.11858
3815,1.1192,1.11924,1.11941,1.11861
3816,1.12059,1.1192,1.12096,1.11845
3817,1.12164,1.12059,1.12215,1.12036
3818,1.12148,1.12164,1.12197,1.12123
3819,1.12169,1.12148,1.12286,1.12062
3820,1.11846,1.12169,1.12194,1.11702
3821,1.11879,1.11846,1.11991,1.11754
3822,1.1183,1.11879,1.11949,1.11806
3823,1.11798,1.1183,1.11854,1.11716
3824,1.11757,1.11798,1.11863,1.11737
3825,1.11738,1.11757,1.11786,1.11723
3826,1.11735,1.11738,1.11757,1.11721
3827,1.11714,1.11735,1.11744,1.11709
3828,1.11729,1.11714,1.11783,1.11705
3829,1.11751,1.11729,1.11751,1.11709
3830,1.11767,1.11751,1.11771,1.11727
3831,1.11781,1.11767,1.11786,1.11731
3832,1.11725,1.11781,1.11799,1.11718
3833,1.11756,1.11725,1.11786,1.11714
3834,1.1171,1.11756,1.11775,1.11697
3835,1.1172,1.1171,1.11742,1.11692
3836,1.11668,1.1172,1.11732,1.11653
3837,1.11777,1.11668,1.11789,1.11649
3838,1.11802,1.11777,1.11849,1.11751
3839,1.11767,1.11802,1.11854,1.11755
3840,1.11788,1.11767,1.11847,1.11727
3841,1.118,1.11788,1.11895,1.11754
3842,1.11838,1.118,1.11862,1.11659
3843,1.11776,1.11838,1.1191,1.11732
3844,1.11573,1.11776,1.11806,1.1156
3845,1.11487,1.11573,1.11595,1.11372
3846,1.11438,1.11487,1.11524,1.11382
3847,1.11444,1.11438,1.1145,1.11358
3848,1.11416,1.11444,1.11464,1.11373
3849,1.11388,1.11416,1.11445,1.11323
3850,1.11337,1.11388,1.11421,1.11306
3851,1.11388,1.11337,1.11419,1.11323
3852,1.11426,1.11388,1.11461,1.11354
3853,1.11443,1.11426,1.1145,1.11408
3854,1.1143,1.11443,1.11454,1.11423
3855,1.11421,1.1143,1.11455,1.11398
3856,1.11431,1.11421,1.11473,1.11409
3857,1.11416,1.11431,1.11444,1.11392
3858,1.11478,1.11416,1.11484,1.11415
3859,1.11512,1.11478,1.1152,1.11468
3860,1.11486,1.11512,1.11519,1.11474
3861,1.11486,1.11486,1.11535,1.11406
3862,1.11481,1.11486,1.11519,1.11406
3863,1.11485,1.11481,1.11539,1.11424
3864,1.11508,1.11485,1.11511,1.11403
3865,1.1154,1.11508,1.11584,1.11502
3866,1.11511,1.1154,1.11585,1.1147
3867,1.11422,1.11511,1.11547,1.11352
3868,1.11126,1.11422,1.11448,1.11076
3869,1.11073,1.11126,1.11173,1.10913
3870,1.11032,1.11073,1.11124,1.10956
3871,1.10997,1.11032,1.1107,1.10969
3872,1.11134,1.10997,1.11192,1.10965
3873,1.11074,1.11134,1.11147,1.11008
3874,1.11137,1.11074,1.1114,1.11031
3875,1.11072,1.11137,1.11143,1.11069
3876,1.11092,1.11072,1.1114,1.1103
3877,1.11102,1.11092,1.11107,1.11075
3878,1.11106,1.11102,1.11123,1.11094
3879,1.11038,1.11106,1.11115,1.10998
3880,1.10984,1.11038,1.11042,1.10969
3881,1.10998,1.10984,1.11,1.10957
3882,1.11026,1.10998,1.1103,1.10985
3883,1.11034,1.11026,1.11044,1.10983
3884,1.11047,1.11034,1.11051,1.11004
3885,1.11035,1.11047,1.11066,1.11003
3886,1.10859,1.11035,1.11061,1.10851
3887,1.10841,1.10859,1.1087,1.10815
3888,1.10841,1.10841,1.10868,1.10798
3889,1.10771,1.10841,1.10857,1.1075
3890,1.10807,1.10771,1.10859,1.10735
3891,1.1074,1.10807,1.10818,1.10664
3892,1.10757,1.1074,1.10784,1.10687
3893,1.11055,1.10757,1.1107,1.10696
3894,1.109,1.11055,1.11055,1.10876
3895,1.10936,1.109,1.10962,1.10848
3896,1.10975,1.10936,1.10987,1.10905
3897,1.10968,1.1098,1.11037,1.10951
3898,1.10937,1.10968,1.1097,1.10908
3899,1.10931,1.10937,1.10942,1.109
3900,1.10942,1.10954,1.10988,1.10925
3901,1.10955,1.10942,1.11016,1.10917
3902,1.10922,1.10955,1.10956,1.10898
3903,1.10909,1.10922,1.10928,1.1088
3904,1.10923,1.10909,1.10941,1.10877
3905,1.10931,1.10923,1.10936,1.10898
3906,1.10912,1.10931,1.10945,1.10904
3907,1.10917,1.10912,1.10923,1.10896
3908,1.10911,1.10917,1.10926,1.10877
3909,1.10947,1.10911,1.10957,1.109
3910,1.11041,1.10947,1.11076,1.10902
3911,1.11025,1.11041,1.11104,1.11004
3912,1.1101,1.11025,1.11074,1.10985
3913,1.1107,1.1101,1.11138,1.10969
3914,1.11029,1.1107,1.11091,1.10957
3915,1.10996,1.11029,1.11051,1.10975
3916,1.10955,1.10996,1.11008,1.10945
3917,1.10953,1.10955,1.11037,1.10937
3918,1.10956,1.10953,1.10981,1.10931
3919,1.10935,1.10956,1.10987,1.10929
3920,1.109,1.10935,1.10969,1.10896
3921,1.10822,1.109,1.10904,1.10814
3922,1.10765,1.10822,1.10852,1.10763
3923,1.10787,1.10765,1.10801,1.10765
3924,1.10814,1.10787,1.10817,1.10784
3925,1.10822,1.10814,1.10842,1.10783
3926,1.10818,1.10822,1.10831,1.10796
3927,1.1085,1.10818,1.10881,1.10818
3928,1.10864,1.1085,1.1088,1.1084
3929,1.10873,1.10864,1.10876,1.10855
3930,1.10873,1.10873,1.10887,1.10855
3931,1.10868,1.10873,1.10878,1.10855
3932,1.10847,1.10868,1.10874,1.10812
3933,1.10769,1.10847,1.10869,1.10759
3934,1.10722,1.10769,1.10803,1.10719
3935,1.10783,1.10722,1.10787,1.10712
3936,1.10828,1.10783,1.10847,1.10764
3937,1.10822,1.10828,1.10846,1.10787
3938,1.10786,1.10822,1.10839,1.10758
3939,1.10775,1.10786,1.10825,1.10747
3940,1.10796,1.10775,1.10884,1.10658
3941,1.10894,1.10796,1.10941,1.10761
3942,1.10921,1.10894,1.10964,1.10877
3943,1.10988,1.10921,1.11,1.10895
3944,1.11055,1.10988,1.11068,1.10965
3945,1.10971,1.11055,1.11068,1.10964
3946,1.11017,1.10971,1.11045,1.10969
3947,1.1101,1.11017,1.11022,1.10971
3948,1.11001,1.1101,1.11047,1.10988
3949,1.10992,1.11001,1.11028,1.10985
3950,1.10973,1.10992,1.10995,1.10973
3951,1.10926,1.10973,1.10988,1.10918
3952,1.10977,1.10926,1.10978,1.10914
3953,1.10992,1.10977,1.11054,1.10977
3954,1.10953,1.10992,1.11013,1.10948
3955,1.10941,1.10953,1.10956,1.10935
3956,1.10963,1.10941,1.10968,1.1092
3957,1.10917,1.10963,1.10982,1.10896
3958,1.10928,1.10917,1.10978,1.10879
3959,1.10979,1.10928,1.1106,1.10901
3960,1.10948,1.10979,1.11004,1.10942
3961,1.11016,1.10948,1.11029,1.1094
3962,1.1103,1.11016,1.11073,1.11016
3963,1.11034,1.1103,1.11053,1.10991
3964,1.10987,1.11034,1.11043,1.10962
3965,1.1093,1.10987,1.11003,1.10922
3966,1.10972,1.1093,1.11003,1.10926
3967,1.11031,1.10972,1.11047,1.10961
3968,1.10948,1.11031,1.11035,1.10946
3969,1.10861,1.10948,1.11051,1.10806
3970,1.1085,1.10861,1.10895,1.10812
3971,1.10846,1.1085,1.10862,1.10827
3972,1.10887,1.10846,1.10891,1.10846
3973,1.10915,1.10887,1.10922,1.10884
3974,1.10905,1.10915,1.10919,1.10892
3975,1.1086,1.10905,1.10908,1.10843
3976,1.1087,1.1086,1.10891,1.10846
3977,1.10881,1.1087,1.10905,1.10865
3978,1.10872,1.10881,1.10901,1.10855
3979,1.10818,1.10872,1.10872,1.10815
3980,1.10813,1.10818,1.10838,1.10807
3981,1.10818,1.10813,1.10825,1.10756
3982,1.11053,1.10818,1.11089,1.10781
3983,1.1099,1.11053,1.11134,1.10984
3984,1.10824,1.1099,1.10995,1.10719
3985,1.10686,1.10824,1.1084,1.10675
3986,1.10806,1.10686,1.10842,1.10637
3987,1.10799,1.10806,1.10871,1.10717
3988,1.10959,1.10799,1.1099,1.10799
3989,1.10801,1.10959,1.10964,1.10678
3990,1.10889,1.10801,1.109,1.10792
3991,1.10821,1.10889,1.10894,1.10788
3992,1.10825,1.10821,1.10851,1.10785
3993,1.10852,1.10825,1.10896,1.10825
3994,1.10823,1.10852,1.10875,1.10822
3995,1.108,1.10823,1.10827,1.10794
3996,1.10814,1.108,1.10848,1.10794
3997,1.10823,1.10814,1.10838,1.10806
3998,1.10838,1.10823,1.1086,1.10806
3999,1.10794,1.10838,1.10856,1.10794
4000,1.10752,1.10794,1.10806,1.10735
4001,1.10739,1.10752,1.10763,1.10723
4002,1.10681,1.10739,1.10746,1.10665
4003,1.10693,1.10681,1.10699,1.10609
4004,1.10683,1.10693,1.10705,1.10662
4005,1.10693,1.10683,1.10701,1.10656
4006,1.10689,1.10693,1.10742,1.1066
4007,1.10677,1.10689,1.10735,1.10663
4008,1.10597,1.10677,1.10688,1.10555
4009,1.10549,1.10597,1.10609,1.10518
4010,1.1057,1.10549,1.10648,1.10528
4011,1.10636,1.1057,1.10734,1.10569
4012,1.10672,1.10636,1.10727,1.10624
4013,1.11098,1.10672,1.1115,1.1053
4014,1.11474,1.11098,1.11478,1.1104
4015,1.11388,1.11474,1.11474,1.11273
4016,1.11401,1.11388,1.11454,1.1136
4017,1.11458,1.11401,1.11533,1.11398
4018,1.11418,1.11458,1.11507,1.11416
4019,1.11428,1.11418,1.11484,1.11338
4020,1.11493,1.11522,1.11534,1.11421
4021,1.11545,1.11493,1.11645,1.11488
4022,1.11437,1.11545,1.11547,1.11425
4023,1.11434,1.11437,1.11465,1.11362
4024,1.11447,1.11434,1.11478,1.11385
4025,1.114,1.11447,1.11484,1.11322
4026,1.11416,1.114,1.11438,1.11381
4027,1.11435,1.11416,1.11472,1.11411
4028,1.11437,1.11435,1.11474,1.11408
4029,1.11338,1.11437,1.1153,1.11288
4030,1.11219,1.11338,1.11361,1.11164
4031,1.11149,1.11219,1.11219,1.11108
4032,1.11177,1.11149,1.11211,1.11099
4033,1.11204,1.11177,1.11246,1.11137
4034,1.11163,1.11204,1.1121,1.11096
4035,1.11116,1.11163,1.11199,1.11066
4036,1.11175,1.11116,1.11244,1.11097
4037,1.11138,1.11175,1.11222,1.11128
4038,1.11109,1.11138,1.11164,1.11073
4039,1.11098,1.11109,1.11158,1.11083
4040,1.11048,1.11098,1.11099,1.10967
4041,1.10979,1.11048,1.11075,1.1095
4042,1.10968,1.10979,1.11009,1.10963
4043,1.11037,1.10968,1.11062,1.10944
4044,1.11004,1.11037,1.11069,1.11003
4045,1.11001,1.11004,1.1103,1.10998
4046,1.11017,1.11001,1.11028,1.10986
4047,1.11037,1.11017,1.11058,1.11007
4048,1.11035,1.11037,1.11059,1.11012
4049,1.11052,1.11035,1.11073,1.11027
4050,1.11015,1.11052,1.11053,1.11006
4051,1.10985,1.11015,1.11022,1.10981
4052,1.11026,1.10985,1.11041,1.10984
4053,1.11054,1.11026,1.11059,1.10981
4054,1.11093,1.11054,1.11149,1.1104
4055,1.11133,1.11093,1.11162,1.1106
4056,1.11079,1.11133,1.11154,1.11062
4057,1.11071,1.11079,1.11086,1.11018
4058,1.11014,1.11071,1.11098,1.11002
4059,1.11089,1.11014,1.11099,1.11008
4060,1.11018,1.11089,1.11093,1.10945
4061,1.11018,1.11018,1.11035,1.1092
4062,1.1094,1.11018,1.11028,1.10874
4063,1.10967,1.1094,1.10972,1.10858
4064,1.10926,1.10967,1.10969,1.10894
4065,1.1093,1.10926,1.10961,1.10905
4066,1.10899,1.1093,1.10931,1.10885
4067,1.10907,1.10899,1.10912,1.10874
4068,1.10964,1.10907,1.10979,1.10902
4069,1.10922,1.10964,1.10964,1.10908
4070,1.10896,1.10922,1.10932,1.10896
4071,1.10882,1.10896,1.10927,1.10861
4072,1.10873,1.10882,1.10905,1.10854
4073,1.10883,1.10873,1.10895,1.10866
4074,1.10876,1.10883,1.1089,1.10862
4075,1.1087,1.10876,1.10877,1.10845
4076,1.10889,1.1087,1.109,1.10853
4077,1.10886,1.10889,1.109,1.10849
4078,1.10933,1.10886,1.10974,1.10874
4079,1.10889,1.10933,1.10982,1.10827
4080,1.10915,1.10889,1.10956,1.10857
4081,1.10931,1.10915,1.10979,1.10883
4082,1.10839,1.10931,1.10933,1.10833
4083,1.10817,1.10839,1.10865,1.10802
4084,1.10819,1.10817,1.10864,1.1074
4085,1.10758,1.10819,1.10838,1.10733
4086,1.10836,1.10758,1.10849,1.10743
4087,1.10788,1.10836,1.1085,1.10764
4088,1.10834,1.10788,1.10858,1.10773
4089,1.10799,1.10834,1.10848,1.10776
4090,1.10761,1.10799,1.10812,1.10751
4091,1.10782,1.10761,1.10786,1.10749
4092,1.10828,1.10782,1.10858,1.10782
4093,1.10844,1.10828,1.10846,1.10809
4094,1.10859,1.10844,1.10866,1.10835
4095,1.10854,1.10859,1.1087,1.10833
4096,1.10834,1.10854,1.10876,1.10828
4097,1.10825,1.10834,1.10835,1.10803
4098,1.10843,1.10825,1.1085,1.1082
4099,1.10815,1.10843,1.10848,1.10808
4100,1.10846,1.10815,1.10854,1.10814
4101,1.10812,1.10846,1.10861,1.1081
4102,1.10822,1.10812,1.10852,1.10748
4103,1.10766,1.10822,1.10833,1.1076
4104,1.10767,1.10766,1.10783,1.10701
4105,1.10746,1.10767,1.10775,1.10722
4106,1.10743,1.10746,1.10767,1.10697
4107,1.10705,1.10743,1.1082,1.10692
4108,1.10632,1.10705,1.10738,1.10557
4109,1.10673,1.10632,1.10938,1.10595
4110,1.10584,1.10673,1.10674,1.1055
4111,1.10532,1.10584,1.10595,1.10501
4112,1.10537,1.10532,1.10548,1.10422
4113,1.10523,1.10537,1.10551,1.10508
4114,1.10579,1.10523,1.10585,1.10518
4115,1.10569,1.10579,1.10587,1.10555
4116,1.1059,1.10569,1.106,1.10567
4117,1.10584,1.1059,1.1059,1.1056
4118,1.10593,1.10584,1.10606,1.1058
4119,1.10541,1.10593,1.10602,1.1052
4120,1.10492,1.10541,1.10543,1.10478
4121,1.10435,1.10492,1.10502,1.10427
4122,1.10445,1.10435,1.10464,1.10423
4123,1.10449,1.10445,1.10459,1.10432
4124,1.10484,1.10449,1.10502,1.10448
4125,1.10379,1.10484,1.1052,1.10353
4126,1.10379,1.10379,1.10408,1.10334
4127,1.10384,1.10379,1.1044,1.10352
4128,1.10406,1.10384,1.10461,1.10375
4129,1.10407,1.10406,1.10449,1.10389
4130,1.10356,1.10407,1.10422,1.10349
4131,1.10384,1.10356,1.10426,1.10342
4132,1.10446,1.10384,1.10495,1.10384
4133,1.10125,1.10446,1.10498,1.10099
4134,1.09894,1.10125,1.10138,1.09848
4135,1.09875,1.09894,1.0993,1.09854
4136,1.09715,1.09875,1.09876,1.09631
4137,1.09775,1.0972,1.09807,1.097
4138,1.09924,1.09775,1.09934,1.09773
4139,1.09931,1.09924,1.09954,1.099
4140,1.0991,1.0993,1.0993,1.0985
4141,1.09922,1.0991,1.0997,1.09905
4142,1.09906,1.09922,1.09946,1.09898
4143,1.09878,1.09906,1.09916,1.09867
4144,1.09911,1.09878,1.09933,1.09848
4145,1.09905,1.09911,1.09923,1.09873
4146,1.09905,1.09905,1.09934,1.09894
4147,1.09881,1.09905,1.09927,1.09881
4148,1.09867,1.09881,1.09903,1.09866
4149,1.09826,1.09867,1.09927,1.09804
4150,1.09822,1.09826,1.09862,1.09769
4151,1.09729,1.09822,1.09877,1.09702
4152,1.09592,1.09729,1.09741,1.09581
4153,1.09666,1.09592,1.09694,1.09592
4154,1.09689,1.09666,1.09754,1.09659
4155,1.09658,1.09689,1.09709,1.0963
4156,1.09676,1.09658,1.09676,1.09604
4157,1.09696,1.09676,1.09706,1.09618
4158,1.09677,1.09696,1.0971,1.09631
4159,1.09738,1.09677,1.09758,1.09673
4160,1.09695,1.09738,1.09738,1.09682
4161,1.097,1.09695,1.09714,1.09692
4162,1.09703,1.097,1.09712,1.09698
4163,1.09728,1.09703,1.09743,1.09645
4164,1.09707,1.09728,1.09747,1.09703
4165,1.09666,1.09707,1.09707,1.09657
4166,1.09645,1.09666,1.09667,1.09621
4167,1.09538,1.09645,1.09646,1.09516
4168,1.09397,1.09538,1.0954,1.09348
4169,1.09316,1.09397,1.094,1.09308
4170,1.0936,1.09316,1.09409,1.09315
4171,1.09406,1.0936,1.09407,1.09339
4172,1.09464,1.09406,1.09496,1.09347
4173,1.09417,1.09464,1.09489,1.09345
4174,1.09398,1.09417,1.09458,1.0933
4175,1.09493,1.09398,1.09514,1.09387
4176,1.09424,1.09493,1.09493,1.09381
4177,1.09383,1.09424,1.09432,1.09261
4178,1.09372,1.09383,1.09428,1.09267
4179,1.09399,1.09372,1.09427,1.09348
4180,1.09479,1.09399,1.0954,1.09278
4181,1.09594,1.09479,1.09791,1.09479
4182,1.09668,1.09594,1.0971,1.09582
4183,1.09703,1.09668,1.09725,1.09614
4184,1.09724,1.09703,1.09737,1.09678
4185,1.09672,1.09724,1.09756,1.09649
4186,1.09681,1.09672,1.09735,1.09649
4187,1.09747,1.09681,1.0976,1.09667
4188,1.09723,1.09747,1.09793,1.09717
4189,1.09714,1.09723,1.09741,1.09687
4190,1.09728,1.09714,1.09735,1.0969
4191,1.09744,1.09728,1.09796,1.09719
4192,1.09742,1.09744,1.098,1.09741
4193,1.09752,1.09742,1.09759,1.09725
4194,1.0976,1.09752,1.09767,1.09727
4195,1.09749,1.0976,1.09768,1.09733
4196,1.09752,1.09749,1.09774,1.0973
4197,1.0981,1.09752,1.09857,1.09737
4198,1.09924,1.0981,1.09945,1.09764
4199,1.10076,1.09924,1.10131,1.09857
4200,1.10204,1.10076,1.10236,1.10036
4201,1.10168,1.10204,1.10216,1.10136
4202,1.10149,1.10168,1.10202,1.10074
4203,1.10166,1.10149,1.10206,1.10092
4204,1.10119,1.10166,1.10195,1.10103
4205,1.10289,1.10119,1.10325,1.10101
4206,1.10246,1.10289,1.10331,1.1023
4207,1.1026,1.10246,1.10314,1.1023
4208,1.10276,1.1026,1.10297,1.10222
4209,1.10318,1.10276,1.10386,1.10246
4210,1.10326,1.10318,1.10359,1.10271
4211,1.10362,1.10326,1.10362,1.10276
4212,1.10361,1.10362,1.10382,1.10318
4213,1.10344,1.10361,1.10369,1.10336
4214,1.1035,1.10344,1.10356,1.10335
4215,1.10344,1.1035,1.10375,1.10308
4216,1.1031,1.10344,1.10393,1.10274
4217,1.10314,1.1031,1.10336,1.10268
4218,1.10273,1.10314,1.10315,1.10266
4219,1.1027,1.10273,1.10298,1.10246
4220,1.10277,1.1027,1.10305,1.1025
4221,1.10226,1.10277,1.1028,1.10168
4222,1.10397,1.10226,1.10435,1.10187
4223,1.10377,1.10397,1.10445,1.10294
4224,1.1044,1.10377,1.10484,1.10356
4225,1.10564,1.1044,1.1057,1.10424
4226,1.10659,1.10564,1.10673,1.10538
4227,1.10599,1.10659,1.10673,1.10525
4228,1.10818,1.10599,1.10848,1.10585
4229,1.10429,1.10818,1.10818,1.10409
4230,1.10377,1.10429,1.10516,1.10372
4231,1.10412,1.10377,1.10425,1.10354
4232,1.10385,1.10412,1.10435,1.10346
4233,1.10363,1.10385,1.104,1.10322
4234,1.1036,1.10363,1.10376,1.1034
4235,1.10351,1.1036,1.10374,1.10336
4236,1.1036,1.10351,1.10391,1.10339
4237,1.10358,1.1036,1.10383,1.10354
4238,1.10343,1.10358,1.10372,1.10328
4239,1.10303,1.10343,1.10355,1.10298
4240,1.10305,1.10303,1.10353,1.10303
4241,1.1034,1.10305,1.10363,1.103
4242,1.10347,1.1034,1.10351,1.10331
4243,1.10379,1.10347,1.10384,1.10336
4244,1.10444,1.10379,1.10465,1.10368
4245,1.10425,1.10444,1.10464,1.10378
4246,1.10468,1.10425,1.10517,1.10362
4247,1.10374,1.10468,1.10484,1.10369
4248,1.10306,1.10374,1.10406,1.10287
4249,1.10304,1.10306,1.10322,1.10243
4250,1.10223,1.10304,1.10304,1.10203
4251,1.10404,1.10223,1.10468,1.10222
4252,1.10504,1.10404,1.10575,1.10402
4253,1.10479,1.10504,1.10536,1.10387
