None,closeask,openask,highask,lowask
638,13.63334,13.59237,13.64574,13.5815
639,13.63025,13.63334,13.66423,13.62023
640,13.6333,13.63025,13.6421,13.61204
641,13.6365,13.6333,13.6803,13.6297
642,13.63432,13.6365,13.6455,13.6281
643,13.6266,13.63432,13.668,13.61836
644,13.65,13.6266,13.661,13.6231
645,13.65726,13.65,13.66039,13.64457
646,13.6569,13.65726,13.65948,13.65007
647,13.64567,13.6569,13.65938,13.64132
648,13.65559,13.64567,13.6578,13.6396
649,13.6862,13.65559,13.7075,13.6536
650,13.68161,13.6862,13.69142,13.6587
651,13.62924,13.68161,13.68458,13.6279
652,13.64131,13.62924,13.65764,13.6133
653,13.62908,13.64131,13.64221,13.61595
654,13.63785,13.62908,13.6581,13.62081
655,13.60841,13.63785,13.63785,13.60486
656,13.60691,13.60841,13.61428,13.582
657,13.6168,13.60691,13.62001,13.5807
658,13.6386,13.6168,13.6401,13.5772
659,13.64925,13.6386,13.67334,13.6275
660,13.61102,13.64925,13.65541,13.6048
661,13.6264,13.61102,13.64152,13.60081
662,13.61274,13.6264,13.63564,13.60902
663,13.62146,13.61274,13.63222,13.61131
664,13.6503,13.62146,13.6662,13.606
665,13.6354,13.66199,13.66199,13.6225
666,13.6561,13.6354,13.6622,13.63357
667,13.60558,13.6561,13.6561,13.59973
668,13.60651,13.60558,13.6189,13.59589
669,13.60749,13.60651,13.61259,13.5961
670,13.6169,13.60749,13.62361,13.60013
671,13.61999,13.6169,13.63065,13.61196
672,13.62788,13.61999,13.62877,13.61065
673,13.5919,13.62788,13.62788,13.5853
674,13.62186,13.5919,13.6371,13.58805
675,13.62939,13.62186,13.6399,13.5923
676,13.68616,13.62939,13.68939,13.61766
677,13.7356,13.68616,13.73745,13.6731
678,13.74612,13.7356,13.76068,13.716
679,13.7405,13.74612,13.77418,13.738
680,13.7382,13.7405,13.7583,13.71361
681,13.77103,13.7382,13.77574,13.73289
682,13.78636,13.77103,13.79684,13.7399
683,13.82952,13.78636,13.83189,13.77787
684,13.83224,13.82952,13.83515,13.8178
685,13.83013,13.83224,13.84815,13.82546
686,13.82238,13.83013,13.83302,13.8156
687,13.81843,13.82238,13.83558,13.8139
688,13.8159,13.81843,13.82177,13.8058
689,13.8042,13.8159,13.8244,13.802
690,13.8013,13.8042,13.813,13.7941
691,13.806,13.8013,13.8062,13.7964
692,13.7945,13.806,13.8256,13.7911
693,13.7894,13.7945,13.7984,13.78
694,13.79376,13.7894,13.79376,13.7884
695,13.81522,13.79376,13.81576,13.78954
696,13.79308,13.81522,13.81717,13.78924
697,13.76604,13.79308,13.79403,13.76604
698,13.767,13.76604,13.78719,13.7433
699,13.78,13.767,13.7997,13.7484
700,13.8205,13.78,13.85503,13.7753
701,13.761,13.8205,13.8226,13.7519
702,13.79951,13.761,13.8078,13.7596
703,13.77587,13.79951,13.80288,13.75568
704,13.7835,13.77587,13.78579,13.75602
705,13.7656,13.7835,13.78472,13.732
706,13.79081,13.7656,13.7964,13.763
707,13.7886,13.79081,13.79704,13.76242
708,13.7834,13.7886,13.8104,13.76571
709,13.77151,13.7834,13.78575,13.7527
710,13.77898,13.77411,13.77963,13.7669
711,13.78337,13.77898,13.78337,13.76409
712,13.77811,13.78337,13.8018,13.7675
713,13.77053,13.77811,13.7973,13.76632
714,13.77099,13.77053,13.7755,13.76551
715,13.74639,13.77099,13.77233,13.74275
716,13.73195,13.74639,13.74811,13.71716
717,13.71571,13.73195,13.73422,13.71318
718,13.7182,13.71571,13.7186,13.7085
719,13.72381,13.7182,13.72745,13.7128
720,13.7294,13.72381,13.73884,13.7184
721,13.74462,13.7294,13.75266,13.7206
722,13.75662,13.74462,13.77346,13.7376
723,13.83642,13.75662,13.8435,13.7352
724,13.85775,13.83642,13.87523,13.82472
725,13.86745,13.85775,13.9029,13.85707
726,13.86351,13.86745,13.87865,13.8568
727,13.90123,13.86351,13.90852,13.863
728,13.89552,13.90123,13.9455,13.8682
729,13.98878,13.89552,13.9913,13.88775
730,13.97006,13.98878,14.00159,13.95864
731,13.98844,13.97006,14.00193,13.96913
732,13.9865,13.98844,13.9916,13.96818
733,14.02629,13.9865,14.02724,13.9865
734,14.04476,14.02629,14.06606,14.0239
735,14.07306,14.04476,14.0749,14.04
736,14.06236,14.07306,14.0766,14.06168
737,14.05227,14.06236,14.06447,14.05227
738,14.06391,14.05227,14.06391,14.05161
739,14.03544,14.06391,14.06441,14.0346
740,14.05876,14.03544,14.06531,14.03359
741,14.0459,14.05876,14.06193,14.0338
742,14.05331,14.0459,14.05734,14.04406
743,14.04138,14.05331,14.0545,14.03905
744,13.98562,14.04138,14.0527,13.97596
745,14.0269,13.98562,14.03423,13.96113
746,14.1363,14.0269,14.1976,14.01785
747,14.16289,14.1363,14.17182,14.11593
748,14.089,14.16289,14.1629,14.0867
749,14.12667,14.089,14.1372,14.0766
750,14.14018,14.12667,14.15915,14.12247
751,14.157,14.14018,14.2028,14.13997
752,14.18079,14.157,14.21078,14.14279
753,14.2537,14.18079,14.2756,14.18061
754,14.24353,14.2537,14.2678,14.2344
755,14.19008,14.24353,14.24885,14.1791
756,14.14406,14.19008,14.20026,14.14
757,14.13457,14.14406,14.16187,14.12491
758,14.1424,14.13457,14.1545,14.13051
759,14.1382,14.1424,14.14388,14.1252
760,14.14702,14.1382,14.1617,14.13182
761,14.12924,14.14702,14.15065,14.12765
762,14.1366,14.12924,14.14662,14.12845
763,14.15092,14.1366,14.15259,14.13333
764,14.1527,14.15092,14.15901,14.1418
765,14.1423,14.1527,14.15533,14.14025
766,14.15042,14.1423,14.1538,14.14187
767,14.15497,14.15042,14.16006,14.1503
768,14.1418,14.15497,14.15567,14.1312
769,14.19158,14.1418,14.2019,14.13677
770,14.13249,14.19158,14.19969,14.1299
771,14.06535,14.13249,14.14873,14.0493
772,14.0749,14.06535,14.1022,14.05
773,14.1181,14.0749,14.13494,14.0628
774,14.12663,14.1181,14.12938,14.084
775,14.1274,14.12663,14.17034,14.10574
776,14.1186,14.1274,14.13768,14.0853
777,14.1419,14.1186,14.1495,14.1043
778,14.12857,14.1419,14.1584,14.1218
779,14.14295,14.12857,14.1446,14.1232
780,14.0984,14.14295,14.14421,14.08549
781,14.0946,14.0984,14.10465,14.08673
782,14.0799,14.0946,14.11572,14.0782
783,14.09498,14.0799,14.10251,14.0718
784,14.097,14.11,14.11,14.097
785,14.0982,14.097,14.11,14.0853
786,14.0874,14.0982,14.10875,14.0752
787,14.07866,14.0874,14.0906,14.06946
788,14.06082,14.07866,14.08041,14.05477
789,14.055,14.06082,14.06638,14.055
790,14.0662,14.055,14.0664,14.055
791,14.05833,14.0662,14.07225,14.05294
792,14.06637,14.05833,14.07279,14.0526
793,14.0761,14.06637,14.09256,14.03284
794,14.08515,14.0761,14.10964,14.0761
795,14.0983,14.08515,14.09927,14.06946
796,14.0709,14.0983,14.0987,14.0631
797,14.07816,14.0709,14.08414,14.06422
798,14.08076,14.07816,14.10554,14.07766
799,14.1183,14.08076,14.1377,14.08026
800,14.12802,14.1183,14.13401,14.1082
801,14.14394,14.12802,14.16134,14.12689
802,14.13481,14.14394,14.14827,14.12343
803,14.13063,14.13481,14.13793,14.1269
804,14.12848,14.13063,14.13239,14.12626
805,14.13065,14.12848,14.13314,14.1278
806,14.12802,14.13065,14.13292,14.12021
807,14.1285,14.12802,14.13325,14.11858
808,14.11877,14.1285,14.1362,14.1049
809,14.1314,14.11877,14.1316,14.10603
810,14.1595,14.1314,14.1638,14.1036
811,14.14192,14.1595,14.1629,14.13783
812,14.1477,14.14192,14.15161,14.13504
813,14.1461,14.1477,14.15255,14.14384
814,14.14725,14.1461,14.15072,14.1408
815,14.1475,14.14725,14.1627,14.1429
816,14.1598,14.1475,14.1678,14.14738
817,14.17979,14.1598,14.19426,14.1328
818,14.17544,14.17979,14.19958,14.16475
819,14.1895,14.17544,14.20023,14.1724
820,14.1697,14.1895,14.20023,14.1676
821,14.17945,14.1697,14.1978,14.15958
822,14.1773,14.17945,14.18683,14.16544
823,14.163,14.1773,14.19312,14.1564
824,14.14447,14.163,14.17093,14.13238
825,14.12966,14.14447,14.15701,14.11375
826,14.1256,14.12966,14.14345,14.10773
827,14.076,14.1256,14.14084,14.06459
828,14.07281,14.076,14.09579,14.05999
829,14.04876,14.07281,14.08195,14.0478
830,14.04961,14.04876,14.05901,14.0099
831,14.0486,14.04961,14.05781,14.0438
832,14.04949,14.0486,14.0536,14.0477
833,14.04789,14.04949,14.04949,14.04508
834,14.0545,14.04789,14.05969,14.04742
835,14.01615,14.0545,14.05698,14.01604
836,14.0209,14.01615,14.0258,14.00937
837,14.04869,14.0209,14.05145,14.01908
838,14.04716,14.04869,14.0488,14.04194
839,14.05081,14.04716,14.05475,14.03722
840,14.07397,14.05081,14.08128,14.05022
841,14.12243,14.07397,14.13466,14.06739
842,14.1287,14.12243,14.15033,14.08959
843,14.13548,14.1287,14.1424,14.0987
844,14.116,14.13548,14.15328,14.1132
845,14.16856,14.116,14.1773,14.116
846,14.1657,14.16856,14.37522,14.13245
847,14.03091,14.1657,14.18224,14.01145
848,14.06125,14.03091,14.0828,14.03019
849,13.9847,14.06125,14.06315,13.94599
850,13.963,13.9847,13.99433,13.93673
851,14.004,13.963,14.02108,13.94531
852,13.95672,14.004,14.0047,13.94913
853,13.97576,13.95672,14.04652,13.95419
854,14.01207,13.97576,14.02346,13.97325
855,14.0296,14.01207,14.0319,14.00918
856,14.0357,14.0296,14.0599,14.0282
857,14.03238,14.0357,14.04857,14.024
858,14.0354,14.03238,14.03645,14.01398
859,14.0447,14.0354,14.0505,14.0348
860,14.0305,14.0447,14.045,14.02663
861,14.0109,14.0305,14.0311,14.009
862,14.0079,14.0109,14.01458,14.0077
863,14.05407,14.0079,14.0586,13.99258
864,14.03016,14.05407,14.05959,14.0235
865,13.95308,14.03016,14.03937,13.94648
866,13.9289,13.95308,13.96916,13.8928
867,13.90675,13.9289,13.95283,13.90022
868,13.9093,13.90675,13.9129,13.87623
869,13.8931,13.9093,13.92258,13.8746
870,13.952,13.8931,13.9821,13.875
871,13.97239,13.952,13.99941,13.94242
872,14.01817,13.97239,14.0531,13.97239
873,14.00228,14.01817,14.0277,13.98958
874,14.01786,14.00228,14.03519,14.00228
875,14.0355,14.01786,14.05926,14.0131
876,14.0199,14.0355,14.04123,14.0194
877,14.024,14.0199,14.0393,14.0198
878,14.01663,14.024,14.03395,14.00599
879,14.0327,14.01663,14.037,14.01309
880,14.02346,14.0327,14.04966,14.023
881,14.02709,14.02346,14.02839,14.01579
882,14.01748,14.02709,14.02862,14.01635
883,14.03037,14.01748,14.03381,14.01576
884,14.02665,14.03037,14.03086,14.0174
885,14.02285,14.02665,14.03405,14.01655
886,14.02375,14.02285,14.02718,14.0191
887,14.021,14.02375,14.0266,14.00184
888,13.9675,14.021,14.021,13.9662
889,13.9602,13.9675,13.98411,13.95758
890,13.99956,13.9602,14.00514,13.9578
891,14.0387,13.99956,14.04467,13.99956
892,14.00851,14.0387,14.05497,14.0048
893,14.01193,14.00851,14.01282,13.9955
894,14.0246,14.01193,14.034,14.0064
895,13.99532,14.0246,14.03173,13.9746
896,13.9918,13.99532,14.00676,13.96627
897,13.98247,13.9918,13.9973,13.95994
898,13.9794,13.98247,13.9906,13.96617
899,13.95127,13.9794,13.98505,13.94706
900,13.97514,13.95127,13.98013,13.95126
901,13.98881,13.97514,13.99756,13.96284
902,13.99797,13.98881,14.00111,13.9825
903,14.00374,13.99797,14.0054,13.9898
904,14.00866,13.998,14.009,13.9793
905,13.97156,14.00866,14.0169,13.95746
906,13.9549,13.97156,13.9999,13.9541
907,13.9826,13.9549,13.98384,13.95405
908,13.9854,13.9826,13.98926,13.95818
909,13.9861,13.9854,13.98946,13.9815
910,13.98348,13.9861,13.9879,13.97845
911,13.95989,13.98348,13.9856,13.9558
912,13.94,13.95989,13.9603,13.93529
913,13.89177,13.94,13.94821,13.8818
914,13.88184,13.89177,13.91926,13.84786
915,13.8664,13.88184,13.90546,13.86352
916,13.8747,13.8664,13.8778,13.84537
917,13.86729,13.8747,13.87799,13.85219
918,13.86931,13.86729,13.8928,13.852
919,13.86955,13.86931,13.8922,13.8679
920,13.84259,13.86955,13.87087,13.8252
921,13.82184,13.84259,13.85021,13.81673
922,13.81238,13.82184,13.8353,13.8009
923,13.83581,13.81238,13.86001,13.81224
924,13.82793,13.83581,13.84614,13.82611
925,13.81943,13.82793,13.83052,13.80837
926,13.83301,13.81943,13.83407,13.81473
927,13.83576,13.83301,13.8385,13.831
928,13.83984,13.83576,13.8462,13.8338
929,13.8452,13.83984,13.85319,13.82967
930,13.83864,13.8452,13.84648,13.8246
931,13.8545,13.83864,13.85693,13.83621
932,13.85385,13.8545,13.8545,13.8466
933,13.8552,13.85385,13.8565,13.84667
934,13.85464,13.8552,13.8577,13.8468
935,13.85972,13.85464,13.86077,13.84893
936,13.86004,13.85972,13.87106,13.8524
937,13.85035,13.86004,13.86909,13.84279
938,13.88993,13.85035,13.89043,13.84798
939,13.8504,13.88993,13.8927,13.8426
940,13.84247,13.8504,13.87712,13.8406
941,13.86837,13.84247,13.88485,13.84247
942,13.86875,13.86837,13.87976,13.8422
943,13.84888,13.86875,13.87718,13.83667
944,13.86147,13.84888,13.86471,13.82605
945,13.89291,13.86147,13.89291,13.84899
946,13.88881,13.89291,13.8939,13.85364
947,13.86778,13.88881,13.88958,13.86754
948,13.86197,13.86778,13.86801,13.8602
949,13.83174,13.86197,13.86435,13.82829
950,13.83636,13.83174,13.84668,13.82799
951,13.8492,13.83636,13.8497,13.83475
952,13.84022,13.8492,13.852,13.83877
953,13.84621,13.84022,13.8513,13.84022
954,13.86377,13.84621,13.86421,13.83672
955,13.85953,13.86377,13.8668,13.8593
956,13.86144,13.85953,13.864,13.84981
957,13.856,13.86144,13.86884,13.84458
958,13.8541,13.856,13.85915,13.8488
959,13.84624,13.8541,13.85535,13.83569
960,13.85448,13.84624,13.87011,13.8284
961,13.8845,13.85448,13.8892,13.8519
962,13.84546,13.8845,13.8873,13.8313
963,13.8488,13.84546,13.86839,13.84436
964,13.86667,13.8488,13.8836,13.8455
965,13.85372,13.86667,13.8696,13.8529
966,13.8609,13.85372,13.88403,13.85031
967,13.8791,13.8609,13.8848,13.85905
968,13.9136,13.8791,13.9305,13.87099
969,13.9552,13.9136,13.9728,13.90855
970,13.92055,13.9552,13.95861,13.9038
971,13.92375,13.92055,13.95413,13.91906
972,13.9196,13.92375,13.9269,13.90337
973,13.92068,13.9196,13.93151,13.90623
974,13.9399,13.92068,13.9523,13.91967
975,13.93958,13.9399,13.94329,13.9318
976,13.93503,13.93958,13.9489,13.93173
977,13.93823,13.93503,13.94155,13.92457
978,13.93971,13.93823,13.9423,13.9296
979,13.9497,13.93971,13.96019,13.9361
980,13.94772,13.9497,13.9505,13.94003
981,13.94902,13.94772,13.956,13.94664
982,13.94741,13.94902,13.9553,13.9345
983,13.95456,13.94741,13.9602,13.93351
984,13.9631,13.95456,13.96775,13.93928
985,13.9564,13.9631,13.99264,13.9485
986,13.97453,13.9564,13.98775,13.92698
987,13.9831,13.97453,13.99516,13.9649
988,13.97595,13.9831,13.9937,13.96674
989,13.96445,13.97595,13.97883,13.9454
990,13.96644,13.96445,13.97471,13.9428
991,13.99005,13.96644,14.0176,13.96062
992,14.00258,13.99005,14.00979,13.97068
993,14.05716,14.00258,14.06839,13.99751
994,14.083,14.05716,14.09611,14.0417
995,14.06905,14.083,14.09274,14.0629
996,14.06101,14.06905,14.07429,14.0593
997,14.08951,14.06101,14.09003,14.06004
998,14.09338,14.08951,14.09728,14.07761
999,14.098,14.09338,14.098,14.08275
1000,14.08472,14.098,14.098,14.081
1001,14.07928,14.08472,14.09134,14.07906
1002,14.09451,14.07928,14.09766,14.07883
1003,14.0969,14.09451,14.0989,14.08503
1004,14.0982,14.0969,14.10088,14.08783
1005,14.0905,14.0982,14.09849,14.08978
1006,14.07384,14.0905,14.09058,14.0731
1007,14.08578,14.07384,14.08707,14.07342
1008,14.10964,14.08578,14.11538,14.0748
1009,14.09511,14.10964,14.1238,14.08063
1010,14.1405,14.09511,14.1452,14.08316
1011,14.13004,14.1405,14.14772,14.12128
1012,14.0961,14.13004,14.13584,14.0842
1013,14.1164,14.0961,14.1178,14.08417
1014,14.1376,14.1164,14.1394,14.0964
1015,14.1554,14.1376,14.18826,14.1328
1016,14.1495,14.1554,14.19055,14.1434
1017,14.20674,14.1495,14.2068,14.11885
1018,14.2036,14.20674,14.23561,14.16991
1019,14.2195,14.2036,14.2195,14.19513
1020,14.21488,14.2195,14.2295,14.1999
1021,14.22559,14.21488,14.23263,14.20119
1022,14.23482,14.22559,14.24516,14.22352
1023,14.24621,14.23482,14.24654,14.23094
1024,14.1978,14.21796,14.21796,14.1947
1025,14.19155,14.1978,14.1986,14.18391
1026,14.20931,14.19155,14.2102,14.19155
1027,14.2071,14.20931,14.20948,14.2066
1028,14.19143,14.2071,14.20736,14.19119
1029,14.1694,14.19143,14.19285,14.1605
1030,14.1856,14.1694,14.1901,14.15985
1031,14.18653,14.1856,14.18654,14.1598
1032,14.15922,14.18653,14.18653,14.1563
1033,14.21549,14.15922,14.2236,14.14669
1034,14.27087,14.21549,14.28629,14.2065
1035,14.252,14.27087,14.2894,14.2373
1036,14.25625,14.252,14.2627,14.2375
1037,14.24835,14.25625,14.26163,14.2219
1038,14.25681,14.24835,14.26023,14.2261
1039,14.21151,14.25681,14.2599,14.1915
1040,14.21247,14.21151,14.22902,14.1937
1041,14.25074,14.21247,14.2551,14.20066
1042,14.2499,14.25074,14.25791,14.2334
1043,14.2175,14.2499,14.26703,14.1969
1044,14.21739,14.2175,14.24334,14.21249
1045,14.22795,14.21739,14.22862,14.20319
1046,14.20623,14.22795,14.22865,14.20522
1047,14.23698,14.20623,14.23698,14.20219
1048,14.2439,14.23698,14.2568,14.23506
1049,14.2094,14.2439,14.2458,14.2071
1050,14.22043,14.2094,14.2315,14.20886
1051,14.2212,14.22043,14.2307,14.2124
1052,14.1997,14.2212,14.22173,14.1972
1053,14.20548,14.1997,14.21209,14.19804
1054,14.21653,14.20548,14.22341,14.20512
1055,14.22558,14.21653,14.23231,14.20846
1056,14.2089,14.22558,14.22638,14.19327
1057,14.1803,14.2089,14.2179,14.17874
1058,14.1725,14.1803,14.1949,14.1576
1059,14.143,14.1725,14.19239,14.1133
1060,14.14748,14.143,14.16287,14.1336
1061,14.1285,14.14748,14.15984,14.1218
1062,14.15223,14.1285,14.1553,14.12024
1063,14.15932,14.15223,14.18313,14.1446
1064,14.13925,14.15932,14.15968,14.13131
1065,14.1705,14.13925,14.1798,14.1335
1066,14.1803,14.1705,14.1825,14.16339
1067,14.16663,14.1803,14.18924,14.16659
1068,14.1661,14.16663,14.17486,14.1629
1069,14.1639,14.1661,14.17702,14.1574
1070,14.17248,14.1639,14.17327,14.159
1071,14.173,14.17248,14.173,14.16475
1072,14.17423,14.173,14.1848,14.173
1073,14.17303,14.17423,14.1754,14.17244
1074,14.17929,14.17303,14.1846,14.17194
1075,14.176,14.17929,14.1835,14.1752
1076,14.18227,14.176,14.18856,14.17532
1077,14.1933,14.18227,14.2002,14.18019
1078,14.19485,14.1933,14.19978,14.19242
1079,14.2071,14.19485,14.21328,14.19406
1080,14.20624,14.2071,14.22452,14.2012
1081,14.1988,14.20624,14.2417,14.1893
1082,14.1933,14.1988,14.2006,14.1658
1083,14.1997,14.1933,14.21518,14.19102
1084,14.20846,14.1997,14.21822,14.1843
1085,14.21526,14.20846,14.2246,14.19052
1086,14.216,14.21526,14.22546,14.19493
1087,14.2133,14.216,14.22404,14.18629
1088,14.20987,14.2133,14.22129,14.1991
1089,14.20711,14.20987,14.2371,14.1995
1090,14.2415,14.20711,14.2462,14.1998
1091,14.2482,14.2415,14.2599,14.23463
1092,14.2686,14.2482,14.27229,14.24626
1093,14.26038,14.2686,14.2721,14.25345
1094,14.26605,14.26038,14.268,14.258
1095,14.2749,14.26605,14.2749,14.2648
1096,14.27069,14.2749,14.27591,14.26851
1097,14.26991,14.27069,14.27364,14.26813
1098,14.26908,14.26991,14.27062,14.26714
1099,14.25227,14.26908,14.26986,14.24135
1100,14.25286,14.25227,14.2596,14.24769
1101,14.26789,14.25286,14.27403,14.24743
1102,14.26239,14.26789,14.26889,14.25639
1103,14.26256,14.26239,14.27171,14.25811
1104,14.21747,14.26256,14.26256,14.2132
1105,14.2541,14.21747,14.2668,14.21446
1106,14.3029,14.2541,14.3321,14.2455
1107,14.33531,14.3029,14.336,14.2747
1108,14.3366,14.33531,14.3449,14.3054
1109,14.33,14.3366,14.3425,14.3238
1110,14.30885,14.33,14.3753,14.3022
1111,14.3194,14.30885,14.35017,14.30831
1112,14.3943,14.3194,14.4298,14.30279
1113,14.512,14.3943,14.5166,14.3741
1114,14.5082,14.512,14.5264,14.4825
1115,14.5044,14.5082,14.5346,14.50127
1116,14.50518,14.5044,14.5099,14.4924
1117,14.55392,14.50518,14.55925,14.50266
1118,14.53865,14.55392,14.56488,14.5367
1119,14.5122,14.53865,14.54081,14.48534
1120,14.51566,14.5122,14.52713,14.5107
1121,14.51622,14.51566,14.5239,14.51221
1122,14.5089,14.51622,14.51958,14.50209
1123,14.51699,14.5089,14.5245,14.50743
1124,14.50766,14.51699,14.51998,14.50337
1125,14.52158,14.50766,14.5218,14.50276
1126,14.52079,14.52158,14.52613,14.51911
1127,14.5258,14.52079,14.53377,14.51729
1128,14.52471,14.5258,14.5496,14.5179
1129,14.55846,14.52471,14.58859,14.52163
1130,14.5538,14.55846,14.57345,14.5302
1131,14.50213,14.5538,14.55514,14.4868
1132,14.4984,14.50213,14.50513,14.4879
1133,14.5289,14.4984,14.54146,14.4984
1134,14.5232,14.5289,14.5545,14.5085
1135,14.4796,14.5232,14.55954,14.4796
1136,14.4496,14.4796,14.5054,14.4182
1137,14.4442,14.4496,14.45131,14.41539
1138,14.41307,14.4442,14.44492,14.3872
1139,14.4213,14.41307,14.4394,14.40773
1140,14.4405,14.4213,14.44425,14.41731
1141,14.4388,14.4405,14.45549,14.4367
1142,14.4435,14.4388,14.44638,14.43506
1143,14.45508,14.4435,14.45508,14.43639
1144,14.4456,14.4513,14.45461,14.4368
1145,14.44906,14.4456,14.4541,14.44205
1146,14.43364,14.44906,14.44906,14.42494
1147,14.45841,14.43364,14.4606,14.43364
1148,14.457,14.45841,14.46038,14.455
1149,14.45109,14.457,14.45753,14.4313
1150,14.43336,14.45109,14.4536,14.43224
1151,14.434,14.43336,14.4351,14.43082
1152,14.43378,14.434,14.43485,14.4333
1153,14.4342,14.43378,14.44046,14.4164
1154,14.3749,14.4342,14.4468,14.3672
1155,14.37442,14.3749,14.3795,14.3285
1156,14.3726,14.37442,14.3942,14.3436
1157,14.3693,14.3726,14.3845,14.349
1158,14.38919,14.3693,14.39677,14.3681
1159,14.3641,14.38919,14.39127,14.35106
1160,14.357,14.3641,14.37279,14.3279
1161,14.35646,14.357,14.3653,14.343
1162,14.3643,14.35646,14.37,14.34482
1163,14.3611,14.3643,14.3879,14.3547
1164,14.33913,14.3611,14.36498,14.33913
1165,14.32913,14.33913,14.34546,14.32833
1166,14.32612,14.32913,14.35445,14.3235
1167,14.34703,14.32612,14.35141,14.32409
1168,14.33913,14.34703,14.34788,14.3343
1169,14.3272,14.33913,14.36998,14.32096
1170,14.3314,14.3272,14.3503,14.31192
1171,14.31334,14.3314,14.3356,14.31183
1172,14.3166,14.31334,14.31826,14.3028
1173,14.29409,14.3166,14.31714,14.28571
