None,closeask,openask,highask,lowask
1951,1.02145,1.02241,1.02241,1.02138
1952,1.0202,1.02145,1.02152,1.02
1953,1.02049,1.0202,1.02051,1.01948
1954,1.01999,1.02049,1.02056,1.01936
1955,1.0204,1.01999,1.02078,1.01958
1956,1.02014,1.0204,1.02066,1.02
1957,1.02106,1.02014,1.02115,1.0201
1958,1.02061,1.02106,1.02122,1.02057
1959,1.02045,1.02061,1.02071,1.02039
1960,1.02032,1.02045,1.02092,1.02017
1961,1.02007,1.02032,1.02052,1.02001
1962,1.02011,1.02007,1.02025,1.01991
1963,1.02034,1.02011,1.02068,1.01976
1964,1.0202,1.02034,1.02046,1.01982
1965,1.01995,1.0202,1.02048,1.01967
1966,1.02009,1.01995,1.02018,1.01993
1967,1.02004,1.02009,1.02015,1.01991
1968,1.02016,1.02004,1.02033,1.02001
1969,1.02016,1.02016,1.02049,1.01993
1970,1.02076,1.02016,1.02089,1.01947
1971,1.02052,1.02076,1.02148,1.02052
1972,1.0203,1.02052,1.02064,1.01976
1973,1.02135,1.0203,1.02138,1.02015
1974,1.0219,1.02135,1.02201,1.02134
1975,1.02031,1.0219,1.02402,1.01985
1976,1.01951,1.02031,1.02058,1.01907
1977,1.01941,1.01951,1.01968,1.01844
1978,1.01917,1.01941,1.01958,1.01859
1979,1.0189,1.01917,1.01939,1.01878
1980,1.01907,1.0189,1.01912,1.01862
1981,1.01918,1.01907,1.01936,1.0186
1982,1.01922,1.01918,1.01944,1.01903
1983,1.01991,1.01922,1.02019,1.01897
1984,1.01932,1.02027,1.02027,1.0192
1985,1.01941,1.01932,1.01968,1.01927
1986,1.01943,1.01941,1.01958,1.01929
1987,1.0196,1.01943,1.01969,1.01939
1988,1.01962,1.0196,1.01994,1.0196
1989,1.0188,1.01962,1.01965,1.01874
1990,1.019,1.0188,1.01908,1.01872
1991,1.01908,1.019,1.01911,1.01893
1992,1.01919,1.01908,1.01926,1.01877
1993,1.01969,1.01919,1.01984,1.01875
1994,1.01971,1.01969,1.0198,1.01899
1995,1.01928,1.01971,1.02014,1.01922
1996,1.01864,1.01928,1.01944,1.01857
1997,1.01995,1.01864,1.02067,1.01854
1998,1.02036,1.01995,1.02046,1.01982
1999,1.02128,1.02036,1.02161,1.02011
2000,1.02092,1.02128,1.02148,1.02045
2001,1.01975,1.02092,1.02115,1.01953
2002,1.02019,1.01975,1.02041,1.01947
2003,1.01976,1.02019,1.02043,1.01934
2004,1.01997,1.01976,1.02019,1.01952
2005,1.01984,1.01997,1.02041,1.01983
2006,1.01956,1.01984,1.02006,1.0194
2007,1.0197,1.01956,1.01987,1.0195
2008,1.02022,1.0197,1.02028,1.01947
2009,1.01953,1.02022,1.02025,1.01936
2010,1.01961,1.01953,1.01966,1.01931
2011,1.01919,1.01961,1.01963,1.01915
2012,1.01946,1.01919,1.01991,1.01919
2013,1.01941,1.01946,1.01961,1.01923
2014,1.01927,1.01941,1.01942,1.019
2015,1.01923,1.01927,1.0194,1.0191
2016,1.01983,1.01923,1.01993,1.01906
2017,1.01889,1.01983,1.01994,1.01883
2018,1.01871,1.01889,1.01912,1.01825
2019,1.01824,1.01871,1.01878,1.01743
2020,1.01871,1.01824,1.01876,1.01792
2021,1.01927,1.01871,1.01957,1.01854
2022,1.01899,1.01927,1.01981,1.01897
2023,1.01934,1.01899,1.01996,1.01867
2024,1.01847,1.01934,1.01987,1.01805
2025,1.01891,1.01847,1.02047,1.01847
2026,1.02012,1.01891,1.02032,1.01882
2027,1.01872,1.02012,1.02026,1.01866
2028,1.01903,1.01872,1.01905,1.01834
2029,1.01874,1.01903,1.01926,1.0187
2030,1.01897,1.01874,1.01901,1.01845
2031,1.01955,1.01897,1.01955,1.01879
2032,1.01947,1.01955,1.02014,1.01894
2033,1.01937,1.01947,1.01947,1.01905
2034,1.01918,1.01937,1.01941,1.0189
2035,1.01857,1.01918,1.01926,1.01855
2036,1.01877,1.01857,1.01885,1.01852
2037,1.0192,1.01877,1.01931,1.01876
2038,1.01938,1.0192,1.01941,1.01905
2039,1.01941,1.01938,1.01944,1.01928
2040,1.01959,1.01941,1.01961,1.01937
2041,1.01975,1.01959,1.01981,1.01946
2042,1.01775,1.01975,1.01976,1.01773
2043,1.017,1.01775,1.0178,1.017
2044,1.01612,1.017,1.01703,1.01581
2045,1.01583,1.01612,1.01625,1.01521
2046,1.01593,1.01583,1.01645,1.0158
2047,1.01628,1.01593,1.01681,1.01585
2048,1.0158,1.01628,1.01654,1.01557
2049,1.01483,1.0158,1.01582,1.01373
2050,1.01376,1.01483,1.01497,1.01372
2051,1.0142,1.01376,1.01427,1.01372
2052,1.01445,1.0142,1.01445,1.01375
2053,1.01826,1.01445,1.01835,1.01263
2054,1.01794,1.01826,1.0185,1.01753
2055,1.01842,1.01794,1.01851,1.01741
2056,1.01787,1.01842,1.01865,1.01768
2057,1.01717,1.01787,1.01799,1.01705
2058,1.01749,1.01717,1.01762,1.01717
2059,1.01759,1.01749,1.01788,1.01745
2060,1.01783,1.01759,1.0179,1.01734
2061,1.01828,1.01783,1.0183,1.01764
2062,1.01748,1.01828,1.01839,1.01738
2063,1.01743,1.01748,1.01761,1.01733
2064,1.01761,1.01743,1.01764,1.01731
2065,1.01858,1.01761,1.01862,1.01748
2066,1.01887,1.01858,1.0192,1.01822
2067,1.01871,1.01887,1.01926,1.01813
2068,1.01959,1.01871,1.01962,1.01866
2069,1.01911,1.01959,1.01985,1.0191
2070,1.019,1.01911,1.01967,1.0187
2071,1.01872,1.019,1.01917,1.01836
2072,1.01965,1.01872,1.02045,1.01843
2073,1.0192,1.01965,1.02008,1.01902
2074,1.01806,1.0192,1.02001,1.018
2075,1.01898,1.01806,1.01922,1.01805
2076,1.01913,1.01898,1.01936,1.01886
2077,1.0195,1.01913,1.0195,1.01873
2078,1.01962,1.0195,1.0197,1.01929
2079,1.01969,1.01962,1.01993,1.01936
2080,1.01959,1.01969,1.01976,1.01896
2081,1.0193,1.01959,1.01964,1.01925
2082,1.01947,1.0193,1.01947,1.01929
2083,1.01923,1.01947,1.01959,1.0192
2084,1.01936,1.01923,1.01961,1.01921
2085,1.01945,1.01936,1.01948,1.01917
2086,1.01975,1.01945,1.01988,1.01928
2087,1.01999,1.01975,1.02017,1.01968
2088,1.02008,1.01999,1.02009,1.01986
2089,1.02055,1.02008,1.02057,1.01998
2090,1.01997,1.02055,1.02058,1.01993
2091,1.02013,1.01997,1.02047,1.01967
2092,1.02106,1.02013,1.02119,1.02004
2093,1.02024,1.02106,1.02127,1.02015
2094,1.02049,1.02024,1.02086,1.0201
2095,1.0195,1.02049,1.02152,1.01944
2096,1.01911,1.0195,1.02005,1.01863
2097,1.01767,1.01911,1.01911,1.01693
2098,1.01774,1.01767,1.01819,1.01682
2099,1.01726,1.01774,1.01796,1.01711
2100,1.01758,1.01726,1.01769,1.01718
2101,1.01689,1.01617,1.0177,1.016
2102,1.01653,1.01689,1.01703,1.01605
2103,1.01647,1.01653,1.01698,1.01612
2104,1.01593,1.01647,1.01715,1.01554
2105,1.0162,1.01593,1.01626,1.01565
2106,1.01596,1.0162,1.01643,1.01579
2107,1.01549,1.01596,1.01626,1.01543
2108,1.01593,1.01549,1.01599,1.01518
2109,1.0161,1.01593,1.01627,1.01576
2110,1.01642,1.0161,1.01677,1.0159
2111,1.01704,1.01642,1.01707,1.01578
2112,1.01754,1.01704,1.01761,1.01661
2113,1.01796,1.01754,1.01799,1.01727
2114,1.0187,1.01796,1.01891,1.01783
2115,1.01826,1.0187,1.01876,1.01806
2116,1.01945,1.01826,1.01968,1.0179
2117,1.01922,1.01945,1.01968,1.01895
2118,1.01811,1.01922,1.01947,1.01803
2119,1.01794,1.01811,1.01874,1.01773
2120,1.0169,1.01794,1.01799,1.01671
2121,1.01724,1.0169,1.01743,1.01664
2122,1.01752,1.01724,1.01755,1.0169
2123,1.01772,1.01752,1.01777,1.01727
2124,1.01779,1.01772,1.01811,1.01765
2125,1.01798,1.01779,1.01872,1.01739
2126,1.01754,1.01798,1.01826,1.01738
2127,1.01742,1.01754,1.01755,1.01731
2128,1.01732,1.01742,1.01754,1.01689
2129,1.01671,1.01732,1.01737,1.01669
2130,1.01696,1.01671,1.01707,1.01666
2131,1.0168,1.01696,1.01712,1.01671
2132,1.01632,1.0168,1.01685,1.01611
2133,1.01673,1.01632,1.01685,1.01627
2134,1.01683,1.01673,1.01705,1.01622
2135,1.01857,1.01683,1.01869,1.0166
2136,1.0185,1.01857,1.01899,1.01815
2137,1.0184,1.0185,1.01907,1.0183
2138,1.01937,1.0184,1.01956,1.01826
2139,1.02063,1.01937,1.02089,1.01933
2140,1.02077,1.02063,1.02083,1.02014
2141,1.02103,1.02077,1.02143,1.02056
2142,1.02216,1.02103,1.02265,1.0207
2143,1.02151,1.02216,1.02252,1.02113
2144,1.02122,1.02151,1.02219,1.02094
2145,1.01999,1.02122,1.02136,1.01992
2146,1.0197,1.01999,1.02046,1.01853
2147,1.01939,1.0197,1.01981,1.01893
2148,1.01972,1.01939,1.0198,1.01915
2149,1.01949,1.01972,1.02033,1.0191
2150,1.01948,1.01949,1.02,1.01923
2151,1.01973,1.01948,1.01981,1.01944
2152,1.01924,1.01973,1.01983,1.0192
2153,1.01916,1.01924,1.0195,1.01887
2154,1.01898,1.01916,1.0194,1.01876
2155,1.01886,1.01898,1.01929,1.01877
2156,1.01872,1.01886,1.01887,1.01854
2157,1.01946,1.01872,1.0195,1.01872
2158,1.01917,1.01946,1.0195,1.01856
2159,1.01793,1.01917,1.01946,1.01767
2160,1.01782,1.01793,1.01821,1.01727
2161,1.01716,1.01782,1.01794,1.01695
2162,1.0171,1.01716,1.01775,1.01693
2163,1.01739,1.0171,1.01755,1.01696
2164,1.01862,1.01739,1.01916,1.01739
2165,1.01893,1.01862,1.01904,1.01828
2166,1.0183,1.01893,1.01937,1.0176
2167,1.01817,1.0183,1.0189,1.01738
2168,1.0198,1.01817,1.0199,1.01794
2169,1.01991,1.0198,1.02044,1.01946
2170,1.02028,1.01991,1.02043,1.01976
2171,1.02017,1.02028,1.02045,1.01987
2172,1.02038,1.02017,1.02084,1.02017
2173,1.02071,1.02038,1.02133,1.02038
2174,1.02047,1.02071,1.02071,1.02014
2175,1.02043,1.02047,1.02061,1.02033
2176,1.02062,1.02043,1.02069,1.0201
2177,1.02081,1.02062,1.02088,1.02049
2178,1.02087,1.02081,1.02101,1.02079
2179,1.02075,1.02087,1.02088,1.02058
2180,1.02063,1.02075,1.02085,1.02061
2181,1.02018,1.02063,1.02084,1.02015
2182,1.01955,1.02018,1.02024,1.01903
2183,1.01762,1.01955,1.01956,1.0172
2184,1.01778,1.01762,1.01844,1.01731
2185,1.01793,1.01778,1.01856,1.01776
2186,1.01903,1.01793,1.01949,1.01793
2187,1.01853,1.01903,1.01918,1.01843
2188,1.0166,1.01853,1.01867,1.01634
2189,1.01397,1.0166,1.01679,1.01346
2190,1.01368,1.01397,1.01439,1.01242
2191,1.01333,1.01368,1.01393,1.01254
2192,1.0145,1.01333,1.01548,1.01299
2193,1.01464,1.0145,1.0155,1.01392
2194,1.01475,1.01464,1.0154,1.01432
2195,1.015,1.01475,1.01502,1.01429
2196,1.01504,1.015,1.0155,1.01485
2197,1.01493,1.01504,1.01562,1.01449
2198,1.01512,1.01493,1.01517,1.01474
2199,1.0155,1.01512,1.01557,1.01505
2200,1.01555,1.0155,1.01589,1.01514
2201,1.01572,1.01555,1.0158,1.01514
2202,1.01534,1.01572,1.01583,1.0152
2203,1.01461,1.01534,1.0155,1.01454
2204,1.01441,1.01461,1.01481,1.01397
2205,1.01436,1.01441,1.01452,1.01403
2206,1.01448,1.01436,1.0152,1.01425
2207,1.01433,1.01448,1.01504,1.01413
2208,1.01358,1.01433,1.01489,1.01345
2209,1.01432,1.01358,1.01439,1.01307
2210,1.0132,1.01432,1.01467,1.01319
2211,1.01358,1.0132,1.01431,1.01317
2212,1.0115,1.01358,1.01358,1.01044
2213,1.0105,1.0115,1.01256,1.01036
2214,1.011,1.0105,1.01156,1.01012
2215,1.01095,1.011,1.01158,1.01045
2216,1.0116,1.01095,1.01187,1.01094
2217,1.01221,1.0116,1.01296,1.0115
2218,1.01757,1.01758,1.0179,1.01697
2219,1.01681,1.01757,1.0176,1.01654
2220,1.01665,1.01681,1.01713,1.01619
2221,1.0126,1.01221,1.01286,1.01203
2222,1.0118,1.0126,1.0129,1.01142
2223,1.01231,1.0118,1.01231,1.01079
2224,1.01133,1.01205,1.01258,1.00866
2225,1.01108,1.01133,1.01159,1.01084
2226,1.01057,1.01108,1.0111,1.01039
2227,1.01097,1.01057,1.01107,1.01047
2228,1.01075,1.01097,1.01103,1.01062
2229,1.01097,1.01075,1.01121,1.01073
2230,1.01096,1.01097,1.01119,1.01073
2231,1.01125,1.01096,1.01134,1.01089
2232,1.01123,1.01125,1.0114,1.011
2233,1.01019,1.01123,1.01127,1.01008
2234,1.01021,1.01019,1.01083,1.00942
2235,1.00973,1.01021,1.01031,1.00911
2236,1.00841,1.00973,1.00991,1.00831
2237,1.00796,1.00841,1.00872,1.00786
2238,1.00784,1.00796,1.00838,1.0076
2239,1.00668,1.00784,1.00789,1.00533
2240,1.00576,1.00668,1.00699,1.0051
2241,1.00625,1.00576,1.00645,1.00503
2242,1.00656,1.00625,1.00695,1.0059
2243,1.00581,1.00656,1.00663,1.00568
2244,1.00598,1.00581,1.00608,1.00519
2245,1.00657,1.00598,1.00675,1.00573
2246,1.00652,1.00657,1.00693,1.006
2247,1.00653,1.00652,1.00677,1.00611
2248,1.00603,1.00653,1.00656,1.00602
2249,1.00534,1.00603,1.00618,1.00512
2250,1.00546,1.00534,1.00566,1.00533
2251,1.00617,1.00546,1.00625,1.00545
2252,1.00625,1.00617,1.00662,1.00602
2253,1.00676,1.00625,1.00689,1.00621
2254,1.00682,1.00676,1.00692,1.00636
2255,1.0066,1.00682,1.00684,1.00622
2256,1.00675,1.0066,1.0069,1.00646
2257,1.00683,1.00675,1.00691,1.0057
2258,1.00754,1.00683,1.008,1.0068
2259,1.00745,1.00754,1.0077,1.00694
2260,1.00788,1.00745,1.00802,1.00727
2261,1.00794,1.00788,1.00854,1.00773
2262,1.00749,1.00794,1.00819,1.00729
2263,1.00799,1.00749,1.00812,1.00695
2264,1.00843,1.00799,1.00862,1.00728
2265,1.00869,1.00843,1.00914,1.00814
2266,1.00886,1.00869,1.00928,1.00833
2267,1.0092,1.00886,1.0095,1.0087
2268,1.00928,1.0092,1.00947,1.00903
2269,1.00942,1.00928,1.00949,1.00869
2270,1.00889,1.00942,1.00965,1.00889
2271,1.0088,1.00889,1.00929,1.00865
2272,1.00855,1.0088,1.00906,1.00854
2273,1.00853,1.00855,1.00861,1.00831
2274,1.00885,1.00853,1.00889,1.00853
2275,1.00806,1.00885,1.00887,1.00802
2276,1.0084,1.00806,1.00847,1.00795
2277,1.00847,1.0084,1.00861,1.00827
2278,1.00857,1.00847,1.00866,1.00842
2279,1.00877,1.00857,1.00888,1.00856
2280,1.00858,1.00877,1.00878,1.00844
2281,1.00907,1.00858,1.00918,1.00852
2282,1.00626,1.00907,1.00909,1.00623
2283,1.0056,1.00626,1.00658,1.00557
2284,1.00723,1.0056,1.00729,1.0056
2285,1.00739,1.00723,1.00749,1.00674
2286,1.00847,1.00739,1.0087,1.00738
2287,1.00801,1.00847,1.00873,1.0069
2288,1.00815,1.00801,1.00844,1.00742
2289,1.00843,1.00815,1.00871,1.00741
2290,1.00912,1.00843,1.0095,1.00838
2291,1.00926,1.00912,1.00955,1.00886
2292,1.00911,1.00926,1.00929,1.00892
2293,1.00929,1.00911,1.00975,1.00909
2294,1.00874,1.00929,1.00973,1.00872
2295,1.00891,1.00874,1.00895,1.00857
2296,1.00862,1.00891,1.00899,1.00836
2297,1.00832,1.00862,1.00862,1.00821
2298,1.00826,1.00832,1.00839,1.00819
2299,1.00823,1.00826,1.00831,1.00799
2300,1.00801,1.00823,1.00824,1.00776
2301,1.00849,1.00801,1.00865,1.00799
2302,1.00856,1.00849,1.00869,1.00834
2303,1.00827,1.00856,1.00864,1.00827
2304,1.00793,1.00827,1.00831,1.0079
2305,1.00805,1.00793,1.00847,1.00763
2306,1.00799,1.00805,1.0084,1.00738
2307,1.00807,1.00799,1.00885,1.00797
2308,1.00869,1.00807,1.00936,1.00791
2309,1.00901,1.00869,1.00926,1.00856
2310,1.00912,1.00901,1.00934,1.0089
2311,1.01029,1.00912,1.01076,1.0088
2312,1.0099,1.01029,1.01055,1.00962
2313,1.00978,1.0099,1.01068,1.00949
2314,1.01019,1.00978,1.01058,1.00968
2315,1.00968,1.01019,1.01024,1.00963
2316,1.00957,1.00968,1.00988,1.00954
2317,1.01024,1.00957,1.01037,1.00938
2318,1.00995,1.01024,1.0105,1.00993
2319,1.00995,1.00995,1.01019,1.00985
2320,1.00999,1.00995,1.01054,1.00981
2321,1.01009,1.00999,1.01012,1.00982
2322,1.01014,1.01009,1.01015,1.00995
2323,1.01028,1.01014,1.01053,1.01
2324,1.00988,1.01028,1.01037,1.00986
2325,1.00989,1.00988,1.0103,1.00987
2326,1.00928,1.00989,1.00998,1.00882
2327,1.00935,1.00928,1.0095,1.00922
2328,1.00872,1.00935,1.00935,1.00855
2329,1.00944,1.00872,1.00958,1.00858
2330,1.00926,1.00944,1.00947,1.00882
2331,1.00918,1.00926,1.00957,1.0088
2332,1.01109,1.00918,1.01134,1.00893
2333,1.01057,1.01109,1.0111,1.01015
2334,1.0107,1.01057,1.01113,1.01039
2335,1.0104,1.0107,1.01071,1.00989
2336,1.01051,1.0104,1.01116,1.00977
2337,1.01139,1.01051,1.01219,1.01048
2338,1.01077,1.01139,1.01175,1.01077
2339,1.01066,1.01077,1.01087,1.01005
2340,1.01077,1.01066,1.01118,1.01055
2341,1.01109,1.01077,1.01111,1.01064
2342,1.01067,1.01109,1.0111,1.01008
2343,1.01126,1.01067,1.01128,1.01059
2344,1.01096,1.01107,1.01156,1.01039
2345,1.01068,1.01096,1.01134,1.01054
2346,1.01077,1.01068,1.01105,1.01064
2347,1.01127,1.01077,1.01147,1.0107
2348,1.01144,1.01127,1.01154,1.0111
2349,1.01143,1.01144,1.01162,1.01129
2350,1.01173,1.01143,1.01177,1.0114
2351,1.01201,1.01173,1.01204,1.01171
2352,1.01181,1.01201,1.01212,1.01172
2353,1.01148,1.01181,1.01212,1.0114
2354,1.01018,1.01148,1.01155,1.01014
2355,1.00921,1.01018,1.01061,1.00905
2356,1.0096,1.00921,1.00977,1.00876
2357,1.00991,1.0096,1.00996,1.00911
2358,1.00917,1.00991,1.00992,1.00909
2359,1.00894,1.00917,1.00917,1.00844
2360,1.0089,1.00894,1.00936,1.00815
2361,1.00855,1.0089,1.00908,1.00839
2362,1.00829,1.00855,1.00911,1.00808
2363,1.00832,1.00829,1.00904,1.00819
2364,1.00855,1.00832,1.00869,1.00825
2365,1.00846,1.00855,1.0087,1.00833
2366,1.00857,1.00846,1.00859,1.00832
2367,1.00858,1.00857,1.0087,1.0085
2368,1.00874,1.00858,1.00934,1.00842
2369,1.00837,1.00874,1.00874,1.00827
2370,1.00861,1.00837,1.00862,1.00822
2371,1.00952,1.00861,1.00961,1.00861
2372,1.00937,1.00952,1.00959,1.00923
2373,1.00956,1.00937,1.00967,1.00926
2374,1.00967,1.00956,1.00974,1.00941
2375,1.00989,1.00967,1.00991,1.00955
2376,1.0108,1.00989,1.01086,1.00987
2377,1.01181,1.0108,1.01201,1.0106
2378,1.00936,1.01181,1.01188,1.00931
2379,1.01016,1.00936,1.0109,1.00935
2380,1.00998,1.01016,1.01017,1.00937
2381,1.01032,1.00998,1.01068,1.00943
2382,1.01099,1.01032,1.01109,1.0102
2383,1.01101,1.01099,1.01117,1.00999
2384,1.01121,1.01101,1.01139,1.01042
2385,1.00951,1.01121,1.01139,1.00901
2386,1.01046,1.00951,1.01065,1.00916
2387,1.01074,1.01046,1.0108,1.01029
2388,1.01101,1.01074,1.01101,1.01051
2389,1.01139,1.01101,1.01162,1.01089
2390,1.01122,1.01139,1.01154,1.01113
2391,1.01118,1.01122,1.01144,1.01094
2392,1.01137,1.01118,1.01188,1.01089
2393,1.01103,1.01137,1.01137,1.01087
2394,1.01107,1.01103,1.01113,1.01092
2395,1.01087,1.01107,1.01113,1.01067
2396,1.01103,1.01087,1.01116,1.01072
2397,1.01152,1.01103,1.01158,1.011
2398,1.01143,1.01152,1.01171,1.0114
2399,1.01184,1.01143,1.01197,1.01129
2400,1.01173,1.01184,1.01185,1.01138
2401,1.01148,1.01173,1.01191,1.01126
2402,1.01102,1.01148,1.01164,1.01093
2403,1.01073,1.01102,1.01125,1.01009
2404,1.01047,1.01073,1.011,1.01009
2405,1.0096,1.01047,1.0107,1.0096
2406,1.00765,1.0096,1.00964,1.00738
2407,1.00735,1.00765,1.00788,1.00666
2408,1.00879,1.00735,1.00882,1.00691
2409,1.00924,1.00879,1.00937,1.00791
2410,1.009,1.00924,1.00926,1.00859
2411,1.00856,1.009,1.00902,1.00853
2412,1.00842,1.00856,1.00894,1.00814
2413,1.00868,1.00842,1.00874,1.00816
2414,1.00957,1.00868,1.00965,1.00866
2415,1.00981,1.00957,1.00985,1.0095
2416,1.00971,1.00981,1.01007,1.00941
2417,1.00901,1.00971,1.00985,1.00891
2418,1.00911,1.00901,1.00928,1.00897
2419,1.00933,1.00911,1.00947,1.00903
2420,1.00897,1.00933,1.00934,1.00887
2421,1.00826,1.00897,1.009,1.00821
2422,1.00872,1.00826,1.00876,1.00826
2423,1.00874,1.00872,1.00876,1.00862
2424,1.00852,1.00874,1.00888,1.00842
2425,1.00928,1.00852,1.00935,1.00809
2426,1.00913,1.00928,1.00975,1.00885
2427,1.00921,1.00913,1.00991,1.00854
2428,1.00918,1.00921,1.00971,1.00893
2429,1.00854,1.00918,1.00919,1.00851
2430,1.00792,1.00854,1.00891,1.00781
2431,1.0078,1.00792,1.00808,1.00679
2432,1.00788,1.0078,1.00956,1.00741
2433,1.00663,1.00788,1.00797,1.00526
2434,1.00407,1.00663,1.00672,1.00367
2435,1.00349,1.00407,1.00453,1.00341
2436,1.00354,1.00349,1.00377,1.00266
2437,1.00266,1.00354,1.00357,1.00238
2438,1.00328,1.00266,1.00345,1.00246
2439,1.0033,1.00328,1.00341,1.00319
2440,1.00324,1.0033,1.00351,1.00307
2441,1.00307,1.00324,1.0034,1.00299
2442,1.00308,1.00307,1.00332,1.00292
2443,1.00394,1.00308,1.00402,1.00308
2444,1.00375,1.00394,1.00405,1.00369
2445,1.0038,1.00375,1.00397,1.00356
2446,1.00419,1.0038,1.00422,1.00357
2447,1.00396,1.00419,1.00427,1.00388
2448,1.00377,1.00396,1.0042,1.00355
2449,1.00218,1.00377,1.00391,1.00213
2450,1.00197,1.00218,1.0028,1.00087
2451,1.00284,1.00197,1.00337,1.00189
2452,1.00305,1.00284,1.00342,1.00232
2453,1.00265,1.00305,1.00318,1.00251
2454,1.00315,1.00265,1.00374,1.00254
2455,1.00228,1.00315,1.00316,1.00157
2456,1.00214,1.00228,1.00335,1.00202
2457,1.00197,1.00214,1.00234,1.00103
2458,1.00215,1.00197,1.0023,1.00117
2459,1.00163,1.00215,1.0022,1.00149
2460,1.00112,1.00163,1.00166,1.00099
2461,1.00149,1.00112,1.00152,1.00112
2462,1.00128,1.00149,1.00167,1.00125
2463,1.00226,1.00128,1.00226,1.00124
2464,1.00211,1.00283,1.00283,1.00129
2465,1.00191,1.00211,1.00211,1.00148
2466,1.00203,1.00191,1.00208,1.00173
2467,1.00228,1.00203,1.00235,1.00195
2468,1.00184,1.00228,1.00231,1.00172
2469,1.00258,1.00184,1.00261,1.00184
2470,1.00251,1.00258,1.00259,1.00241
2471,1.00291,1.00251,1.00294,1.00245
2472,1.00332,1.00291,1.00334,1.0028
2473,1.00355,1.00332,1.00429,1.00331
2474,1.00494,1.00355,1.00506,1.00322
2475,1.00581,1.00494,1.00632,1.00453
2476,1.00546,1.00581,1.00586,1.00527
2477,1.00507,1.00546,1.00548,1.00493
2478,1.00509,1.00507,1.00548,1.00484
2479,1.00524,1.00509,1.00553,1.00494
2480,1.00503,1.00524,1.0057,1.00491
2481,1.00443,1.00503,1.00503,1.0041
2482,1.00412,1.00443,1.00463,1.00399
2483,1.00418,1.00412,1.00425,1.00395
2484,1.00413,1.00418,1.00419,1.00386
2485,1.00397,1.00413,1.00418,1.00394
2486,1.00399,1.00397,1.00402,1.00373
2487,1.00389,1.00399,1.00427,1.00385
2488,1.00384,1.00389,1.00429,1.0037
2489,1.00389,1.00384,1.00425,1.00368
2490,1.00407,1.00389,1.00417,1.00388
2491,1.00398,1.00407,1.00428,1.00373
2492,1.00448,1.00398,1.00454,1.00386
2493,1.00467,1.00448,1.0049,1.00447
2494,1.00477,1.00467,1.0048,1.00441
2495,1.00489,1.00477,1.00499,1.00454
2496,1.00416,1.00489,1.00489,1.00399
2497,1.00435,1.00416,1.00455,1.00395
2498,1.00466,1.00435,1.00515,1.00385
2499,1.00359,1.00466,1.00468,1.00345
2500,1.00412,1.00359,1.00469,1.00353
2501,1.004,1.00412,1.00445,1.00376
2502,1.00525,1.004,1.00561,1.00386
2503,1.006,1.00525,1.0063,1.00509
2504,1.00627,1.006,1.00642,1.00519
2505,1.0087,1.00627,1.00885,1.00622
2506,1.00869,1.0087,1.00918,1.00803
2507,1.009,1.00869,1.00985,1.00868
2508,1.00798,1.009,1.00922,1.00795
2509,1.00802,1.00798,1.00819,1.00787
2510,1.00733,1.00802,1.00811,1.00732
2511,1.00769,1.00733,1.00782,1.00721
2512,1.00739,1.00769,1.00781,1.00729
2513,1.00724,1.00739,1.00739,1.00714
2514,1.0071,1.00724,1.00728,1.00703
2515,1.00657,1.0071,1.00722,1.00646
2516,1.00658,1.00657,1.00701,1.00647
2517,1.00597,1.00658,1.00677,1.00595
2518,1.00601,1.00597,1.00613,1.00586
2519,1.00608,1.00601,1.0063,1.00594
2520,1.006,1.00608,1.0065,1.00596
2521,1.00646,1.006,1.00654,1.00579
2522,1.00625,1.00646,1.00669,1.00571
2523,1.00561,1.00625,1.00633,1.00544
2524,1.00545,1.00561,1.00614,1.00523
2525,1.00629,1.00545,1.00661,1.00536
2526,1.00574,1.00629,1.00649,1.00543
2527,1.00654,1.00574,1.00681,1.00499
2528,1.00739,1.00654,1.00758,1.00633
2529,1.00756,1.00739,1.00801,1.00694
2530,1.00667,1.00756,1.00832,1.00633
2531,1.00697,1.00667,1.00701,1.00634
2532,1.00756,1.00697,1.00811,1.00687
2533,1.00771,1.00756,1.00781,1.00698
2534,1.0082,1.00771,1.00866,1.00753
2535,1.00838,1.0082,1.00845,1.00806
2536,1.00778,1.00838,1.00875,1.00768
2537,1.00823,1.00778,1.00833,1.00766
2538,1.00838,1.00823,1.00839,1.00817
2539,1.00781,1.00838,1.00852,1.00777
2540,1.00774,1.00781,1.00785,1.00746
2541,1.00767,1.00774,1.00795,1.00764
2542,1.00734,1.00767,1.00777,1.00729
2543,1.00724,1.00734,1.00744,1.00718
2544,1.00757,1.00724,1.00768,1.00716
2545,1.00823,1.00757,1.00835,1.00756
2546,1.00901,1.00823,1.00944,1.00818
2547,1.00923,1.00901,1.00949,1.00872
2548,1.00938,1.00923,1.00969,1.0092
2549,1.00939,1.00938,1.00983,1.00918
2550,1.00881,1.00939,1.00944,1.00843
2551,1.00831,1.00881,1.00888,1.00763
2552,1.00903,1.00831,1.00946,1.00796
2553,1.00857,1.00903,1.00908,1.00785
2554,1.00745,1.00857,1.00869,1.00723
2555,1.00778,1.00745,1.00805,1.00743
2556,1.00733,1.0073,1.00753,1.00703
2557,1.00739,1.00733,1.00772,1.00713
2558,1.00804,1.00739,1.00817,1.00737
2559,1.00802,1.00804,1.00865,1.00769
