None,closeask,openask,highask,lowask
2185,0.86097,0.86126,0.8613,0.86065
2186,0.86191,0.86097,0.86206,0.86088
2187,0.86112,0.86191,0.86194,0.86101
2188,0.86194,0.86112,0.86202,0.8611
2189,0.86447,0.86194,0.86488,0.86171
2190,0.86257,0.86447,0.86476,0.86233
2191,0.86288,0.86257,0.86318,0.86244
2192,0.86131,0.86288,0.86295,0.8613
2193,0.86124,0.86131,0.86161,0.86104
2194,0.86188,0.86124,0.86193,0.86118
2195,0.86206,0.86188,0.86228,0.86171
2196,0.86241,0.86206,0.86246,0.86196
2197,0.86225,0.86241,0.86283,0.86196
2198,0.8623,0.86225,0.86247,0.86209
2199,0.86239,0.8623,0.86256,0.86221
2200,0.86323,0.86239,0.86349,0.86216
2201,0.86301,0.86323,0.86326,0.86289
2202,0.86267,0.86301,0.86314,0.86255
2203,0.8628,0.86267,0.86282,0.86238
2204,0.86316,0.8628,0.86323,0.86276
2205,0.86351,0.86316,0.86359,0.86311
2206,0.86287,0.86351,0.86367,0.86286
2207,0.86368,0.86287,0.86388,0.86222
2208,0.86348,0.86368,0.86399,0.86219
2209,0.8631,0.86348,0.86372,0.86304
2210,0.86263,0.8631,0.86328,0.86198
2211,0.86342,0.86263,0.86348,0.86251
2212,0.86311,0.86342,0.86364,0.86218
2213,0.86278,0.86311,0.86347,0.86271
2214,0.8627,0.86278,0.86324,0.86227
2215,0.86237,0.8627,0.86317,0.86231
2216,0.86261,0.86237,0.86282,0.86209
2217,0.8629,0.86261,0.86297,0.86232
2218,0.85043,0.8508,0.85082,0.85022
2219,0.85064,0.85043,0.85067,0.84998
2220,0.85043,0.85064,0.85101,0.85032
2221,0.86341,0.8629,0.86343,0.86283
2222,0.86357,0.86341,0.86368,0.86334
2223,0.86428,0.86357,0.86436,0.86352
2224,0.86434,0.86371,0.86469,0.86331
2225,0.86382,0.86434,0.8645,0.86371
2226,0.86378,0.86382,0.86389,0.86361
2227,0.86344,0.86378,0.86384,0.86329
2228,0.86346,0.86344,0.86373,0.86336
2229,0.86319,0.86346,0.86356,0.86317
2230,0.86309,0.86319,0.86335,0.86308
2231,0.86329,0.86309,0.8634,0.86301
2232,0.86318,0.86329,0.86336,0.86297
2233,0.86304,0.86318,0.86358,0.86303
2234,0.86321,0.86304,0.86416,0.86303
2235,0.86325,0.86321,0.86381,0.86317
2236,0.86313,0.86325,0.86357,0.86276
2237,0.86257,0.86313,0.86326,0.86245
2238,0.86313,0.86257,0.86321,0.86246
2239,0.86382,0.86313,0.86411,0.86308
2240,0.86421,0.86382,0.86444,0.86308
2241,0.8659,0.86421,0.8659,0.86405
2242,0.86662,0.8659,0.86742,0.86561
2243,0.86776,0.86662,0.86803,0.86656
2244,0.86656,0.86776,0.86808,0.8665
2245,0.86633,0.86656,0.86662,0.86597
2246,0.86668,0.86633,0.86672,0.86619
2247,0.86613,0.86668,0.86673,0.86602
2248,0.86615,0.86613,0.86659,0.86587
2249,0.86725,0.86615,0.86777,0.86603
2250,0.86642,0.86725,0.86725,0.86639
2251,0.86656,0.86642,0.8666,0.86619
2252,0.86667,0.86656,0.86679,0.86642
2253,0.8667,0.86667,0.86697,0.86648
2254,0.86726,0.8667,0.86731,0.8666
2255,0.86735,0.86726,0.86742,0.86683
2256,0.86733,0.86735,0.86745,0.86726
2257,0.86792,0.86733,0.86813,0.86709
2258,0.86872,0.86792,0.86918,0.86768
2259,0.86828,0.86872,0.86921,0.86814
2260,0.8681,0.86828,0.86846,0.86768
2261,0.86699,0.8681,0.86818,0.86636
2262,0.86726,0.86699,0.86797,0.8668
2263,0.8674,0.86726,0.8677,0.86637
2264,0.8682,0.8674,0.8686,0.86731
2265,0.86787,0.8682,0.86855,0.86713
2266,0.86744,0.86787,0.86838,0.86731
2267,0.86788,0.86744,0.86799,0.86717
2268,0.86848,0.86788,0.86858,0.86786
2269,0.8684,0.86848,0.86877,0.86832
2270,0.86837,0.8684,0.86865,0.86826
2271,0.86826,0.86837,0.86839,0.8679
2272,0.86833,0.86826,0.86845,0.86803
2273,0.86807,0.86833,0.86834,0.868
2274,0.86807,0.86807,0.86821,0.86797
2275,0.86774,0.86807,0.86816,0.86767
2276,0.86801,0.86774,0.86808,0.86772
2277,0.86786,0.86801,0.86813,0.86769
2278,0.86813,0.86786,0.86817,0.86786
2279,0.86812,0.86813,0.86819,0.86779
2280,0.86826,0.86812,0.86836,0.86799
2281,0.86826,0.86826,0.86847,0.86798
2282,0.86774,0.86826,0.86875,0.86759
2283,0.86845,0.86774,0.86856,0.86773
2284,0.86806,0.86845,0.86851,0.86761
2285,0.8674,0.86806,0.86827,0.86713
2286,0.86789,0.8674,0.86805,0.8669
2287,0.86977,0.86789,0.87007,0.86751
2288,0.87135,0.86977,0.87178,0.86962
2289,0.8711,0.87135,0.8737,0.87099
2290,0.87034,0.8711,0.87141,0.87026
2291,0.87116,0.87034,0.87131,0.87031
2292,0.87194,0.87116,0.87194,0.8711
2293,0.87234,0.87194,0.8724,0.87161
2294,0.87238,0.87234,0.87255,0.87204
2295,0.87219,0.87238,0.8724,0.87201
2296,0.87249,0.87219,0.87269,0.87205
2297,0.87237,0.87249,0.8726,0.87229
2298,0.87238,0.87237,0.87262,0.87226
2299,0.87233,0.87238,0.87256,0.87219
2300,0.87249,0.87233,0.87272,0.87215
2301,0.87262,0.87249,0.87266,0.87238
2302,0.87239,0.87262,0.87263,0.87225
2303,0.87231,0.87239,0.87245,0.87218
2304,0.87234,0.87231,0.87254,0.87225
2305,0.87281,0.87234,0.87294,0.87231
2306,0.87363,0.87281,0.87424,0.87264
2307,0.87413,0.87363,0.87435,0.87335
2308,0.87378,0.87413,0.87417,0.87335
2309,0.87396,0.87378,0.87434,0.87359
2310,0.87448,0.87396,0.8746,0.8738
2311,0.8743,0.87448,0.87482,0.87411
2312,0.87432,0.8743,0.87451,0.87362
2313,0.87387,0.87432,0.87447,0.87287
2314,0.87311,0.87387,0.87414,0.87307
2315,0.87354,0.87311,0.8736,0.87288
2316,0.87338,0.87354,0.87403,0.87301
2317,0.87326,0.87338,0.87342,0.87307
2318,0.87362,0.87326,0.87363,0.87287
2319,0.87334,0.87362,0.87365,0.87305
2320,0.87337,0.87334,0.87388,0.87306
2321,0.87324,0.87337,0.87343,0.87311
2322,0.87315,0.87324,0.87333,0.8731
2323,0.87408,0.87315,0.87426,0.87311
2324,0.87408,0.87408,0.87423,0.87403
2325,0.87394,0.87408,0.87411,0.87379
2326,0.87391,0.87394,0.87405,0.87372
2327,0.87396,0.87391,0.87399,0.87361
2328,0.8738,0.87396,0.87409,0.87353
2329,0.87428,0.8738,0.87467,0.87366
2330,0.87421,0.87428,0.87492,0.87415
2331,0.87423,0.87421,0.87472,0.87391
2332,0.87487,0.87423,0.8753,0.87414
2333,0.87538,0.87487,0.87602,0.87474
2334,0.87657,0.87538,0.87657,0.87521
2335,0.87644,0.87657,0.87659,0.87577
2336,0.8763,0.87644,0.87644,0.87568
2337,0.8765,0.8763,0.87683,0.87568
2338,0.87759,0.8765,0.87789,0.87592
2339,0.87698,0.87759,0.87769,0.87676
2340,0.87734,0.87698,0.87754,0.87688
2341,0.8769,0.87734,0.8774,0.87683
2342,0.87734,0.8769,0.87746,0.8769
2343,0.87754,0.87734,0.87767,0.87677
2344,0.87659,0.8765,0.87702,0.87613
2345,0.87713,0.87659,0.87748,0.87649
2346,0.87702,0.87713,0.87718,0.87695
2347,0.87641,0.87702,0.87715,0.87634
2348,0.87632,0.87641,0.87663,0.87626
2349,0.87611,0.87632,0.87643,0.87604
2350,0.87611,0.87611,0.8763,0.87605
2351,0.87593,0.87611,0.87614,0.87576
2352,0.87576,0.87593,0.87594,0.87561
2353,0.87628,0.87576,0.87639,0.87569
2354,0.87539,0.87628,0.87669,0.87515
2355,0.87526,0.87539,0.87569,0.87503
2356,0.87519,0.87526,0.8756,0.87497
2357,0.8755,0.87519,0.87572,0.87511
2358,0.87588,0.8755,0.8762,0.87546
2359,0.87659,0.87588,0.87661,0.87582
2360,0.87703,0.87659,0.87775,0.87637
2361,0.87678,0.87703,0.87748,0.87621
2362,0.87834,0.87678,0.87846,0.87666
2363,0.87783,0.87834,0.87837,0.87757
2364,0.8776,0.87783,0.87806,0.87758
2365,0.8775,0.8776,0.87789,0.87745
2366,0.8774,0.8775,0.87764,0.87731
2367,0.87779,0.8774,0.87779,0.87739
2368,0.87759,0.87779,0.87852,0.87748
2369,0.87748,0.87759,0.87767,0.87745
2370,0.87743,0.87748,0.8776,0.87732
2371,0.87726,0.87743,0.87755,0.87724
2372,0.87724,0.87726,0.87744,0.8772
2373,0.87709,0.87724,0.87731,0.87705
2374,0.87705,0.87709,0.87735,0.87702
2375,0.87714,0.87705,0.87722,0.87702
2376,0.87655,0.87714,0.87723,0.87653
2377,0.87751,0.87655,0.87756,0.87642
2378,0.87872,0.87751,0.87892,0.87736
2379,0.87808,0.87872,0.87883,0.87779
2380,0.8784,0.87808,0.87867,0.87802
2381,0.87794,0.8784,0.87851,0.87763
2382,0.87749,0.87794,0.87868,0.87733
2383,0.876,0.87749,0.87761,0.87526
2384,0.87608,0.876,0.87701,0.87583
2385,0.87451,0.87608,0.87722,0.87253
2386,0.87549,0.87451,0.87581,0.87368
2387,0.87671,0.87549,0.87701,0.87542
2388,0.87732,0.87671,0.87742,0.87643
2389,0.87832,0.87732,0.87842,0.87729
2390,0.87891,0.87832,0.87894,0.87819
2391,0.87847,0.87891,0.87897,0.87843
2392,0.87838,0.87847,0.8792,0.87819
2393,0.87889,0.87838,0.8789,0.87838
2394,0.87861,0.87889,0.87893,0.8785
2395,0.87778,0.87861,0.87864,0.87777
2396,0.87784,0.87778,0.87801,0.87771
2397,0.87772,0.87784,0.87793,0.87763
2398,0.87772,0.87772,0.87798,0.8777
2399,0.8775,0.87772,0.87783,0.87745
2400,0.87773,0.8775,0.87786,0.87725
2401,0.87995,0.87773,0.88004,0.87757
2402,0.88031,0.87995,0.881,0.87971
2403,0.88129,0.88031,0.88135,0.87989
2404,0.8813,0.88129,0.8817,0.881
2405,0.88167,0.8813,0.88193,0.8811
2406,0.88217,0.88167,0.88325,0.88165
2407,0.88243,0.88217,0.88302,0.88195
2408,0.8835,0.88243,0.884,0.88202
2409,0.88131,0.8835,0.88366,0.88102
2410,0.88037,0.88131,0.88209,0.87946
2411,0.88027,0.88037,0.88102,0.88004
2412,0.87973,0.88027,0.88044,0.87914
2413,0.88084,0.87973,0.88125,0.87956
2414,0.88089,0.88084,0.88129,0.88079
2415,0.88098,0.88089,0.88119,0.88055
2416,0.88088,0.88098,0.88189,0.88082
2417,0.88097,0.88088,0.88108,0.88075
2418,0.88092,0.88097,0.88105,0.88079
2419,0.88133,0.88092,0.88135,0.88086
2420,0.88141,0.88133,0.88162,0.88122
2421,0.88175,0.88141,0.88178,0.88118
2422,0.88163,0.88175,0.88181,0.88161
2423,0.88167,0.88163,0.88185,0.88157
2424,0.88185,0.88167,0.88221,0.88167
2425,0.88331,0.88185,0.88369,0.88149
2426,0.88334,0.88331,0.88387,0.88297
2427,0.88232,0.88334,0.88366,0.88215
2428,0.88129,0.88232,0.88244,0.88057
2429,0.88056,0.88129,0.8816,0.88025
2430,0.88125,0.88056,0.88127,0.88032
2431,0.8808,0.88125,0.88146,0.8807
2432,0.88052,0.8808,0.88097,0.87901
2433,0.88026,0.88052,0.88172,0.87995
2434,0.88202,0.88026,0.8823,0.8797
2435,0.88205,0.88202,0.88243,0.8817
2436,0.88275,0.88205,0.88279,0.88204
2437,0.88365,0.88275,0.88374,0.8827
2438,0.88328,0.88365,0.88372,0.88317
2439,0.88348,0.88328,0.88356,0.88311
2440,0.88338,0.88348,0.88392,0.88311
2441,0.88317,0.88338,0.88339,0.88304
2442,0.88329,0.88317,0.88334,0.88313
2443,0.88313,0.88329,0.8833,0.88287
2444,0.88319,0.88313,0.88332,0.88307
2445,0.88321,0.88319,0.88328,0.88301
2446,0.88334,0.88321,0.88334,0.88306
2447,0.88323,0.88334,0.88336,0.88312
2448,0.88306,0.88323,0.88338,0.88301
2449,0.88286,0.88306,0.88356,0.88279
2450,0.88244,0.88286,0.8838,0.88239
2451,0.88157,0.88244,0.88329,0.88139
2452,0.88138,0.88157,0.88321,0.88032
2453,0.88138,0.88138,0.882,0.88029
2454,0.88363,0.88138,0.88368,0.88138
2455,0.88368,0.88363,0.88504,0.88296
2456,0.88384,0.88368,0.88423,0.88261
2457,0.88303,0.88384,0.88429,0.88186
2458,0.88178,0.88303,0.88354,0.88174
2459,0.88142,0.88178,0.88215,0.88134
2460,0.88172,0.88142,0.88176,0.88049
2461,0.88172,0.88172,0.88193,0.8814
2462,0.88161,0.88172,0.88185,0.88127
2463,0.88177,0.88161,0.88193,0.88147
2464,0.88152,0.88095,0.88195,0.88095
2465,0.8808,0.88152,0.88152,0.8807
2466,0.88087,0.8808,0.88104,0.88078
2467,0.88058,0.88087,0.88096,0.88047
2468,0.88065,0.88058,0.88079,0.88041
2469,0.88067,0.88065,0.88083,0.88049
2470,0.88062,0.88067,0.88078,0.88059
2471,0.88027,0.88062,0.88063,0.88023
2472,0.87988,0.88027,0.88029,0.8797
2473,0.87921,0.87988,0.88005,0.87919
2474,0.88015,0.87921,0.88027,0.87903
2475,0.88091,0.88015,0.88099,0.87993
2476,0.88192,0.88091,0.88201,0.88081
2477,0.88223,0.88192,0.88321,0.88185
2478,0.88208,0.88223,0.88242,0.88182
2479,0.88318,0.88208,0.8833,0.88208
2480,0.88314,0.88318,0.88354,0.88286
2481,0.88265,0.88314,0.88355,0.88254
2482,0.88288,0.88265,0.88332,0.88261
2483,0.8825,0.88288,0.88293,0.88249
2484,0.88281,0.8825,0.88301,0.8825
2485,0.88251,0.88281,0.88294,0.88237
2486,0.88248,0.88251,0.88266,0.88241
2487,0.88287,0.88248,0.88287,0.88245
2488,0.88278,0.88287,0.88327,0.88253
2489,0.88262,0.88278,0.88287,0.88259
2490,0.88272,0.88262,0.88283,0.88255
2491,0.8827,0.88272,0.88287,0.88251
2492,0.88246,0.8827,0.88286,0.88235
2493,0.88238,0.88246,0.88259,0.88226
2494,0.8823,0.88238,0.88244,0.88218
2495,0.88235,0.8823,0.88253,0.8822
2496,0.8824,0.88235,0.88248,0.88203
2497,0.88206,0.8824,0.88262,0.88061
2498,0.88328,0.88206,0.88352,0.88175
2499,0.88332,0.88328,0.88407,0.88321
2500,0.8841,0.88332,0.88414,0.88304
2501,0.88275,0.8841,0.88419,0.88225
2502,0.88349,0.88275,0.88358,0.8827
2503,0.88314,0.88349,0.88401,0.88274
2504,0.88252,0.88314,0.88321,0.88201
2505,0.88163,0.88252,0.8835,0.88158
2506,0.88237,0.88163,0.8824,0.88127
2507,0.88151,0.88237,0.88252,0.88146
2508,0.88216,0.88151,0.88222,0.88149
2509,0.88227,0.88216,0.88231,0.88198
2510,0.88229,0.88227,0.8824,0.88187
2511,0.88206,0.88229,0.88245,0.88202
2512,0.88221,0.88206,0.88267,0.8819
2513,0.88212,0.88221,0.88238,0.88198
2514,0.88227,0.88212,0.88236,0.88206
2515,0.88247,0.88227,0.8825,0.88202
2516,0.88235,0.88247,0.88273,0.88232
2517,0.88199,0.88235,0.88238,0.88188
2518,0.88194,0.88199,0.8821,0.88189
2519,0.88198,0.88194,0.88204,0.88185
2520,0.88178,0.88198,0.88205,0.8817
2521,0.88187,0.88178,0.88202,0.88153
2522,0.88252,0.88187,0.88277,0.88163
2523,0.88231,0.88252,0.88327,0.88217
2524,0.88248,0.88231,0.8831,0.88211
2525,0.88248,0.88248,0.88281,0.88169
2526,0.88217,0.88248,0.88271,0.88212
2527,0.88103,0.88217,0.8823,0.8808
2528,0.88082,0.88103,0.8813,0.8802
2529,0.88216,0.88082,0.88221,0.87986
2530,0.88168,0.88216,0.88254,0.88139
2531,0.88229,0.88168,0.88256,0.88165
2532,0.88177,0.88229,0.88231,0.88149
2533,0.88199,0.88177,0.88213,0.88172
2534,0.88192,0.88199,0.88214,0.88164
2535,0.88164,0.88192,0.882,0.88133
2536,0.88157,0.88164,0.88253,0.88135
2537,0.88197,0.88157,0.88197,0.88157
2538,0.88187,0.88197,0.88197,0.88173
2539,0.88233,0.88187,0.8824,0.88168
2540,0.88238,0.88233,0.88254,0.88233
2541,0.88213,0.88238,0.88246,0.88203
2542,0.88199,0.88213,0.88214,0.88186
2543,0.88171,0.88199,0.88203,0.88162
2544,0.88137,0.88171,0.88172,0.88134
2545,0.88104,0.88137,0.8815,0.88081
2546,0.88194,0.88104,0.88226,0.88095
2547,0.88175,0.88194,0.88208,0.88114
2548,0.88202,0.88175,0.8821,0.88136
2549,0.88172,0.88202,0.88275,0.88168
2550,0.88178,0.88172,0.88221,0.88154
2551,0.88213,0.88178,0.8823,0.88148
2552,0.88219,0.88213,0.88226,0.88116
2553,0.88387,0.88219,0.88411,0.88187
2554,0.88284,0.88387,0.88394,0.88262
2555,0.883,0.88284,0.88312,0.88251
2556,0.883,0.88275,0.88325,0.88256
2557,0.88297,0.883,0.88309,0.8826
2558,0.88293,0.88297,0.88301,0.8824
2559,0.88279,0.88293,0.88343,0.88243
2560,0.88282,0.88279,0.88297,0.88264
2561,0.88285,0.88282,0.88294,0.88266
2562,0.88303,0.88285,0.88315,0.88258
2563,0.88308,0.88303,0.88331,0.88289
2564,0.88284,0.88308,0.88309,0.88273
2565,0.88265,0.88284,0.88296,0.88257
2566,0.88268,0.88265,0.88279,0.88239
2567,0.88255,0.88268,0.8828,0.88223
2568,0.88312,0.88255,0.88368,0.88248
2569,0.88291,0.88312,0.88327,0.88253
2570,0.88372,0.88291,0.88383,0.88276
2571,0.8863,0.88372,0.8867,0.88368
2572,0.88602,0.8863,0.88681,0.88534
2573,0.88702,0.88602,0.8875,0.88564
2574,0.88666,0.88702,0.88737,0.88593
2575,0.88635,0.88666,0.88732,0.88622
2576,0.88415,0.88635,0.88641,0.88356
2577,0.88353,0.88415,0.88463,0.88304
2578,0.88387,0.88353,0.88392,0.88338
2579,0.88417,0.88387,0.88429,0.88355
2580,0.88444,0.88417,0.88468,0.88397
2581,0.88365,0.88444,0.88446,0.8836
2582,0.88436,0.88365,0.8846,0.88351
2583,0.88275,0.883,0.88314,0.88255
2584,0.88397,0.8842,0.88465,0.88356
2585,0.88424,0.88397,0.88437,0.88378
2586,0.88409,0.88424,0.8843,0.88406
2587,0.88396,0.88409,0.88415,0.88374
2588,0.88412,0.88396,0.88414,0.88378
2589,0.88416,0.88412,0.88428,0.88402
2590,0.88398,0.88416,0.88423,0.88394
2591,0.88415,0.88398,0.88447,0.88398
2592,0.88422,0.88415,0.88424,0.88399
2593,0.88356,0.88422,0.88456,0.88339
2594,0.883,0.88356,0.88378,0.88261
2595,0.8843,0.883,0.88432,0.88252
2596,0.88378,0.8843,0.88477,0.88358
2597,0.8843,0.88378,0.88443,0.88324
2598,0.88632,0.8843,0.88661,0.8843
2599,0.88635,0.88632,0.88707,0.88599
2600,0.88641,0.88635,0.88687,0.8861
2601,0.88692,0.88641,0.88695,0.88568
2602,0.88792,0.88692,0.88811,0.88647
2603,0.88765,0.88792,0.88851,0.88727
2604,0.88775,0.88765,0.88825,0.88731
2605,0.88877,0.88775,0.88881,0.88761
2606,0.88782,0.88877,0.8888,0.8876
2607,0.88767,0.88782,0.88782,0.88748
2608,0.88781,0.88767,0.88844,0.88735
2609,0.88784,0.88781,0.88801,0.88768
2610,0.88805,0.88784,0.88811,0.8878
2611,0.88819,0.88805,0.88851,0.88805
2612,0.8882,0.88819,0.88842,0.88813
2613,0.88836,0.8882,0.8884,0.88801
2614,0.88853,0.88836,0.88858,0.88832
2615,0.88823,0.88853,0.88876,0.8881
2616,0.88805,0.88823,0.88825,0.88775
2617,0.88842,0.88805,0.88879,0.88785
2618,0.88981,0.88842,0.89024,0.88817
2619,0.88911,0.88981,0.89001,0.88899
2620,0.88801,0.88911,0.88918,0.88758
2621,0.88725,0.88801,0.88815,0.88667
2622,0.88747,0.88725,0.88779,0.88705
2623,0.88584,0.88747,0.88747,0.88574
2624,0.88635,0.88584,0.88674,0.88557
2625,0.88611,0.88635,0.88692,0.88523
2626,0.8866,0.88611,0.88705,0.88606
2627,0.88631,0.8866,0.88679,0.88626
2628,0.88654,0.88631,0.88695,0.88616
2629,0.8862,0.88654,0.88674,0.88577
2630,0.88584,0.8862,0.88626,0.88579
2631,0.88618,0.88584,0.88627,0.88575
2632,0.8862,0.88618,0.88676,0.88569
2633,0.8861,0.8862,0.88631,0.88597
2634,0.88592,0.8861,0.88618,0.88592
2635,0.88622,0.88592,0.8865,0.88592
2636,0.88645,0.88622,0.88654,0.88614
2637,0.88646,0.88645,0.88652,0.88613
2638,0.88639,0.88646,0.88649,0.88635
2639,0.88629,0.88639,0.88639,0.88622
2640,0.88593,0.88629,0.88632,0.88577
2641,0.88652,0.88593,0.88686,0.8859
2642,0.8871,0.88652,0.88736,0.88631
2643,0.88715,0.8871,0.88735,0.88615
2644,0.88748,0.88715,0.88783,0.88684
2645,0.88608,0.88748,0.88784,0.88565
2646,0.88622,0.88608,0.8864,0.88575
2647,0.8869,0.88622,0.88738,0.88579
2648,0.88585,0.8869,0.88696,0.88551
2649,0.88456,0.88585,0.88606,0.88438
2650,0.88489,0.88456,0.88554,0.88433
2651,0.88529,0.88489,0.88566,0.88457
2652,0.8846,0.88529,0.8854,0.88453
2653,0.88449,0.8846,0.88488,0.88419
2654,0.88472,0.88449,0.88473,0.8842
2655,0.88466,0.88472,0.88496,0.88455
2656,0.88475,0.88466,0.88525,0.88453
2657,0.88485,0.88475,0.88495,0.8846
2658,0.885,0.88485,0.8851,0.88474
2659,0.88508,0.885,0.88522,0.8849
2660,0.885,0.88508,0.88522,0.88491
2661,0.88485,0.885,0.88508,0.88481
2662,0.88514,0.88485,0.88527,0.88483
2663,0.8853,0.88514,0.88536,0.88513
2664,0.8855,0.8853,0.8856,0.88512
2665,0.88591,0.8855,0.88607,0.88528
2666,0.88561,0.88591,0.88616,0.88529
2667,0.88632,0.88561,0.88662,0.88535
2668,0.88511,0.88632,0.88633,0.88487
2669,0.88535,0.88511,0.88543,0.88487
2670,0.88532,0.88535,0.88583,0.88314
2671,0.8873,0.88532,0.88757,0.88516
2672,0.88618,0.8873,0.88744,0.88551
2673,0.88728,0.88618,0.88765,0.8854
2674,0.88836,0.88728,0.88877,0.88717
2675,0.88857,0.88836,0.88911,0.88826
2676,0.88851,0.88857,0.88893,0.88843
2677,0.88841,0.88851,0.88878,0.88799
2678,0.88825,0.88841,0.88842,0.88797
2679,0.88865,0.88825,0.88869,0.88801
2680,0.88834,0.88865,0.88903,0.88825
2681,0.88818,0.88834,0.88847,0.88815
2682,0.88823,0.88818,0.88839,0.88803
2683,0.88832,0.88823,0.88846,0.88814
2684,0.88812,0.88832,0.88844,0.88788
2685,0.88769,0.88812,0.88817,0.88767
2686,0.88755,0.88769,0.88775,0.88749
2687,0.88744,0.88755,0.88765,0.88743
2688,0.88726,0.88744,0.8875,0.88719
2689,0.88664,0.88726,0.88741,0.88638
2690,0.88617,0.88664,0.88712,0.88563
2691,0.88588,0.88617,0.8865,0.88565
2692,0.88534,0.88588,0.8863,0.88518
2693,0.88571,0.88534,0.88636,0.88498
2694,0.88685,0.88571,0.88727,0.88571
2695,0.8881,0.88685,0.88839,0.88642
2696,0.88858,0.8881,0.88929,0.88774
2697,0.88863,0.88858,0.88994,0.88807
2698,0.88891,0.88863,0.89,0.88851
2699,0.88961,0.88891,0.88991,0.88873
2700,0.88976,0.88961,0.88993,0.88928
2701,0.89001,0.88976,0.89015,0.88959
2702,0.89,0.89001,0.89004,0.88949
2703,0.88995,0.89,0.89006,0.88963
2704,0.88986,0.88878,0.8902,0.88878
2705,0.88955,0.88986,0.89,0.88952
2706,0.88973,0.88955,0.88977,0.88945
2707,0.88963,0.88973,0.88997,0.88962
2708,0.8897,0.88963,0.88996,0.88957
2709,0.88921,0.8897,0.8898,0.88917
2710,0.88966,0.88921,0.88969,0.889
2711,0.88972,0.88966,0.88985,0.88957
2712,0.88985,0.88972,0.88991,0.88956
2713,0.88988,0.88985,0.89042,0.88976
2714,0.8887,0.88988,0.88989,0.88865
2715,0.8903,0.8887,0.89073,0.88806
2716,0.89095,0.8903,0.89108,0.89018
2717,0.89212,0.89095,0.89217,0.89074
2718,0.89274,0.89212,0.89299,0.8917
2719,0.89218,0.89274,0.89296,0.89194
2720,0.89186,0.89218,0.89295,0.89182
2721,0.89176,0.89186,0.89201,0.89126
2722,0.89171,0.89176,0.89228,0.8915
2723,0.89184,0.89171,0.89203,0.89157
2724,0.89166,0.89184,0.892,0.89133
2725,0.89175,0.89166,0.89187,0.89129
2726,0.89153,0.89175,0.89179,0.89151
2727,0.89178,0.89153,0.89192,0.89142
2728,0.89195,0.89178,0.8922,0.89165
2729,0.89173,0.89195,0.89195,0.89167
2730,0.89186,0.89173,0.89188,0.89169
2731,0.89179,0.89186,0.89188,0.8915
2732,0.89185,0.89179,0.89206,0.8917
2733,0.89217,0.89185,0.89225,0.89176
2734,0.89217,0.89217,0.89226,0.89208
2735,0.89239,0.89217,0.89244,0.89204
2736,0.89263,0.89239,0.89266,0.89233
2737,0.89282,0.89263,0.89313,0.89225
2738,0.8916,0.89282,0.89327,0.89129
2739,0.89021,0.8916,0.89221,0.88998
2740,0.89056,0.89021,0.89071,0.88931
2741,0.89079,0.89056,0.89087,0.88964
2742,0.89087,0.89079,0.89144,0.89041
2743,0.89015,0.89087,0.89168,0.89015
2744,0.88997,0.89015,0.89078,0.88983
2745,0.88963,0.88997,0.89051,0.88953
2746,0.88936,0.88963,0.89,0.88913
2747,0.89017,0.88936,0.89044,0.88922
2748,0.89053,0.89017,0.89102,0.89008
2749,0.89079,0.89053,0.89086,0.89025
2750,0.89038,0.89079,0.89082,0.89024
2751,0.89034,0.89038,0.8905,0.89011
2752,0.89043,0.89034,0.89128,0.89015
2753,0.89038,0.89043,0.89051,0.89025
2754,0.8904,0.89038,0.89047,0.89028
2755,0.89052,0.8904,0.89069,0.89027
2756,0.89066,0.89052,0.89098,0.89039
2757,0.89083,0.89066,0.89087,0.8905
2758,0.89112,0.89083,0.89117,0.89081
2759,0.89099,0.89112,0.89119,0.89098
2760,0.89108,0.89099,0.89119,0.89078
2761,0.89066,0.89108,0.89125,0.89059
2762,0.89027,0.89066,0.89116,0.8898
2763,0.88944,0.89027,0.89045,0.8894
2764,0.88932,0.88944,0.88972,0.88893
2765,0.8887,0.88932,0.88948,0.88714
2766,0.88831,0.8887,0.88976,0.88822
2767,0.88849,0.88831,0.88906,0.88791
2768,0.88859,0.88849,0.88869,0.88777
2769,0.88969,0.88859,0.88999,0.88797
2770,0.89118,0.88969,0.89155,0.88871
2771,0.8903,0.89118,0.89158,0.89009
2772,0.88983,0.8903,0.89043,0.88976
2773,0.88948,0.88983,0.89005,0.88928
2774,0.88984,0.88948,0.88989,0.88935
2775,0.88963,0.88984,0.88984,0.88954
2776,0.88978,0.88963,0.89067,0.88898
2777,0.88979,0.88978,0.88992,0.88973
2778,0.88972,0.88979,0.88993,0.88967
2779,0.88953,0.88972,0.88982,0.88952
2780,0.88958,0.88953,0.88981,0.88948
2781,0.88989,0.88958,0.89007,0.88936
2782,0.89014,0.88989,0.8902,0.88977
2783,0.89023,0.89014,0.89049,0.88994
2784,0.89036,0.89023,0.89039,0.89018
2785,0.89087,0.89036,0.89099,0.8898
2786,0.89085,0.89087,0.892,0.89075
2787,0.89121,0.89085,0.89162,0.89084
2788,0.89084,0.89121,0.89146,0.89072
2789,0.89079,0.89084,0.89127,0.89032
2790,0.89041,0.89079,0.89116,0.89034
2791,0.88862,0.89041,0.89066,0.88835
2792,0.88836,0.88862,0.88912,0.88816
2793,0.8886,0.88836,0.88903,0.88774
