None,closeask,openask,highask,lowask
636,9.25021,9.24014,9.25081,9.2374
637,9.24222,9.25021,9.25138,9.2382
638,9.2558,9.24222,9.25607,9.24201
639,9.2598,9.2558,9.2598,9.24928
640,9.2626,9.2598,9.26553,9.2567
641,9.25794,9.2626,9.2628,9.25619
642,9.2629,9.25794,9.2638,9.25757
643,9.2618,9.2629,9.26602,9.2597
644,9.26523,9.2618,9.26596,9.2608
645,9.2641,9.26523,9.26671,9.2633
646,9.26278,9.2641,9.2644,9.2619
647,9.26198,9.26278,9.26358,9.25991
648,9.26266,9.26198,9.26419,9.26164
649,9.26434,9.26266,9.26581,9.26198
650,9.2616,9.26434,9.27003,9.25793
651,9.26763,9.2616,9.27414,9.25995
652,9.28067,9.26763,9.28608,9.26523
653,9.27388,9.28067,9.2817,9.26356
654,9.27041,9.27388,9.27452,9.26358
655,9.2511,9.27041,9.27231,9.2502
656,9.24497,9.2511,9.25686,9.2419
657,9.2576,9.24497,9.26273,9.2448
658,9.26906,9.2576,9.2725,9.2523
659,9.267,9.26906,9.27663,9.2617
660,9.26839,9.267,9.2686,9.2625
661,9.27603,9.26839,9.27609,9.2669
662,9.26955,9.27603,9.27706,9.266
663,9.27663,9.26955,9.27888,9.26909
664,9.28409,9.27663,9.2841,9.27025
665,9.28258,9.28409,9.29593,9.27846
666,9.27396,9.28258,9.28259,9.27323
667,9.27281,9.27396,9.27499,9.27194
668,9.27172,9.27281,9.27406,9.26863
669,9.27295,9.27172,9.2746,9.26887
670,9.27656,9.27295,9.2779,9.27106
671,9.27435,9.27656,9.27656,9.27354
672,9.27139,9.27435,9.27659,9.27124
673,9.27715,9.27139,9.27834,9.26948
674,9.27134,9.27715,9.28472,9.27025
675,9.25912,9.27134,9.28465,9.25648
676,9.27453,9.25912,9.27496,9.256
677,9.27739,9.27453,9.2809,9.2702
678,9.26665,9.27739,9.27759,9.25897
679,9.27431,9.26665,9.28849,9.26653
680,9.26736,9.27431,9.27822,9.26614
681,9.27818,9.26736,9.29197,9.2671
682,9.3013,9.27818,9.30243,9.2742
683,9.3031,9.3013,9.3032,9.296
684,9.30246,9.3031,9.30554,9.2946
685,9.3066,9.30246,9.31018,9.30201
686,9.3059,9.3066,9.30838,9.30309
687,9.30995,9.3059,9.31031,9.30404
688,9.3108,9.30995,9.31221,9.3075
689,9.30686,9.3108,9.3115,9.30339
690,9.30643,9.30686,9.30834,9.30443
691,9.30718,9.30643,9.31133,9.3055
692,9.30183,9.30718,9.30872,9.30148
693,9.29856,9.30183,9.30425,9.29745
694,9.30038,9.29856,9.30142,9.29725
695,9.30354,9.30038,9.30364,9.30023
696,9.29912,9.30354,9.30499,9.29627
697,9.28931,9.29912,9.29971,9.28642
698,9.28332,9.28931,9.29127,9.27771
699,9.29649,9.28332,9.30986,9.27957
700,9.27824,9.29649,9.2974,9.27043
701,9.26185,9.27824,9.28306,9.25791
702,9.2709,9.26185,9.27501,9.25775
703,9.27602,9.2709,9.27873,9.26757
704,9.27742,9.27602,9.27929,9.2667
705,9.28345,9.27742,9.2882,9.27019
706,9.28593,9.28345,9.29655,9.2802
707,9.26215,9.28593,9.28723,9.25986
708,9.2637,9.26215,9.26905,9.2611
709,9.261,9.2637,9.26418,9.2506
710,9.25822,9.25896,9.26149,9.2558
711,9.2658,9.25822,9.2658,9.25713
712,9.25868,9.2658,9.26848,9.2581
713,9.25479,9.25868,9.26259,9.2481
714,9.25927,9.25479,9.25953,9.25285
715,9.25292,9.25927,9.25927,9.25076
716,9.24839,9.25292,9.25359,9.2465
717,9.24518,9.24839,9.24887,9.24436
718,9.2464,9.24518,9.2468,9.24253
719,9.24553,9.2464,9.24843,9.24334
720,9.25042,9.24553,9.25361,9.24514
721,9.26194,9.25042,9.26619,9.24925
722,9.21805,9.26194,9.285,9.21705
723,9.23395,9.21805,9.23601,9.20741
724,9.20741,9.23395,9.23783,9.2063
725,9.18441,9.20741,9.21259,9.18441
726,9.21207,9.18441,9.21277,9.18441
727,9.2232,9.21207,9.22689,9.20322
728,9.22195,9.2232,9.23596,9.21756
729,9.23434,9.22195,9.2355,9.2134
730,9.2419,9.23434,9.2474,9.23057
731,9.2588,9.2419,9.2606,9.23947
732,9.26149,9.2588,9.26729,9.25567
733,9.2616,9.26149,9.26952,9.25963
734,9.2715,9.2616,9.27384,9.2615
735,9.2747,9.2715,9.2751,9.2669
736,9.27737,9.2747,9.28431,9.26802
737,9.27153,9.27737,9.2786,9.27096
738,9.27349,9.27153,9.27418,9.2665
739,9.26478,9.27349,9.27481,9.26478
740,9.26162,9.26478,9.26681,9.26121
741,9.25393,9.26162,9.26209,9.25336
742,9.26009,9.25393,9.2636,9.25379
743,9.2569,9.26009,9.26086,9.25363
744,9.25997,9.2569,9.2643,9.2565
745,9.24527,9.25997,9.2645,9.24122
746,9.27518,9.24527,9.28258,9.24206
747,9.27997,9.27518,9.28256,9.2629
748,9.27669,9.27997,9.28654,9.267
749,9.2822,9.27669,9.2861,9.26944
750,9.28381,9.2822,9.28606,9.2747
751,9.2801,9.28381,9.30469,9.27608
752,9.30768,9.2801,9.31425,9.2793
753,9.3113,9.30768,9.32526,9.307
754,9.3042,9.3113,9.3173,9.3039
755,9.28339,9.3042,9.3054,9.2827
756,9.2854,9.28339,9.2886,9.28224
757,9.2822,9.2854,9.28993,9.2813
758,9.29529,9.2822,9.29824,9.28217
759,9.2936,9.29529,9.29697,9.29
760,9.29323,9.2936,9.2957,9.29138
761,9.2923,9.29323,9.29422,9.2907
762,9.29773,9.2923,9.29873,9.29111
763,9.30008,9.29773,9.30238,9.29766
764,9.29998,9.30008,9.30267,9.2986
765,9.30022,9.29998,9.30109,9.29752
766,9.29883,9.30022,9.30226,9.29749
767,9.30053,9.29883,9.30267,9.29839
768,9.29786,9.30053,9.3017,9.29758
769,9.31278,9.29786,9.32556,9.29777
770,9.3162,9.31278,9.3366,9.30696
771,9.30074,9.3162,9.31719,9.29769
772,9.3007,9.30074,9.3023,9.2938
773,9.2988,9.3007,9.3026,9.29016
774,9.304,9.2988,9.30716,9.2889
775,9.30607,9.304,9.32848,9.29524
776,9.30192,9.30607,9.30912,9.28051
777,9.29108,9.30192,9.3065,9.2885
778,9.28796,9.29108,9.29988,9.28595
779,9.28736,9.28796,9.29032,9.2828
780,9.27137,9.28736,9.2895,9.26578
781,9.27863,9.27137,9.27937,9.26908
782,9.27015,9.27863,9.27899,9.2697
783,9.28624,9.27015,9.2889,9.26942
784,9.28251,9.28456,9.28694,9.2803
785,9.27697,9.28251,9.28684,9.27235
786,9.27004,9.27697,9.28131,9.26327
787,9.26469,9.27004,9.27298,9.26249
788,9.25748,9.26469,9.26522,9.2501
789,9.25808,9.25748,9.25918,9.25271
790,9.25747,9.25808,9.25889,9.25146
791,9.25915,9.25747,9.26025,9.25424
792,9.2632,9.25915,9.26654,9.2578
793,9.264,9.2632,9.26817,9.2521
794,9.2601,9.264,9.27341,9.2592
795,9.25661,9.2601,9.2703,9.25566
796,9.24059,9.25661,9.2619,9.23919
797,9.2483,9.24059,9.25525,9.24047
798,9.24167,9.2483,9.2498,9.24167
799,9.24243,9.24167,9.25046,9.23991
800,9.24,9.24243,9.2459,9.234
801,9.25857,9.24,9.26073,9.23912
802,9.25663,9.25857,9.26063,9.2447
803,9.25281,9.25663,9.25843,9.24935
804,9.25311,9.25281,9.25586,9.25065
805,9.25066,9.25311,9.25496,9.25058
806,9.24931,9.25066,9.2553,9.2473
807,9.2635,9.24931,9.2635,9.2486
808,9.2544,9.2635,9.27479,9.25376
809,9.25299,9.2544,9.25501,9.25201
810,9.25946,9.25299,9.26091,9.25134
811,9.258,9.25946,9.26101,9.25645
812,9.26126,9.258,9.264,9.25684
813,9.26649,9.26126,9.26748,9.25979
814,9.26477,9.26649,9.26761,9.26308
815,9.26328,9.26477,9.26629,9.26268
816,9.26735,9.26328,9.27275,9.26299
817,9.28692,9.26735,9.28723,9.26037
818,9.34058,9.28692,9.34793,9.25902
819,9.37077,9.34058,9.37135,9.3327
820,9.36398,9.37077,9.37291,9.3551
821,9.40454,9.36398,9.41859,9.36195
822,9.3917,9.40454,9.4063,9.3868
823,9.37188,9.3917,9.3933,9.368
824,9.34783,9.37188,9.37226,9.34045
825,9.3357,9.34783,9.34857,9.32775
826,9.32763,9.3357,9.33793,9.31523
827,9.30731,9.32763,9.32956,9.2944
828,9.2934,9.30731,9.30909,9.28338
829,9.30344,9.2934,9.30765,9.2934
830,9.3046,9.30344,9.31006,9.3003
831,9.314,9.3046,9.3157,9.3046
832,9.31373,9.314,9.3181,9.3099
833,9.3122,9.31373,9.31526,9.311
834,9.30931,9.3122,9.31258,9.3062
835,9.30257,9.30931,9.31256,9.3018
836,9.30066,9.30257,9.30618,9.29763
837,9.30184,9.30066,9.30377,9.29601
838,9.30062,9.30184,9.30368,9.29576
839,9.31571,9.30062,9.3183,9.29875
840,9.31785,9.31571,9.32099,9.30507
841,9.30178,9.31785,9.31946,9.30015
842,9.31348,9.30178,9.31647,9.2969
843,9.3035,9.31348,9.31581,9.29353
844,9.31271,9.3035,9.31308,9.30047
845,9.31535,9.31271,9.32497,9.2962
846,9.31667,9.31535,9.3265,9.30804
847,9.32647,9.31667,9.33387,9.31439
848,9.32747,9.32647,9.336,9.31781
849,9.31383,9.32747,9.3305,9.31318
850,9.29752,9.31383,9.31617,9.29371
851,9.30028,9.29752,9.3116,9.29708
852,9.31157,9.30028,9.31262,9.29563
853,9.31016,9.31157,9.32682,9.30324
854,9.31634,9.31016,9.3197,9.30722
855,9.32995,9.31634,9.32995,9.31634
856,9.30894,9.32995,9.33197,9.30841
857,9.30854,9.30894,9.31786,9.3083
858,9.31443,9.30854,9.3164,9.308
859,9.32604,9.31443,9.32757,9.31331
860,9.32156,9.32604,9.32612,9.31865
861,9.30761,9.32156,9.32222,9.30602
862,9.30658,9.30761,9.30865,9.30411
863,9.32019,9.30658,9.32122,9.30402
864,9.3378,9.32019,9.33803,9.32016
865,9.34656,9.3378,9.34797,9.3299
866,9.32855,9.34656,9.34679,9.309
867,9.3565,9.32855,9.36145,9.32755
868,9.34822,9.3565,9.3618,9.34767
869,9.35743,9.34822,9.35916,9.34255
870,9.36487,9.35743,9.36536,9.34374
871,9.34292,9.36487,9.36716,9.33774
872,9.35638,9.34292,9.35874,9.34012
873,9.35388,9.35638,9.3655,9.35205
874,9.3531,9.35388,9.3647,9.34887
875,9.36314,9.3531,9.36735,9.35233
876,9.36524,9.36314,9.36895,9.36227
877,9.37081,9.36524,9.37328,9.36479
878,9.36994,9.37081,9.37474,9.3684
879,9.37337,9.36994,9.3771,9.36909
880,9.36752,9.37337,9.37617,9.3633
881,9.36798,9.36752,9.37271,9.36381
882,9.36425,9.36798,9.36865,9.36244
883,9.36472,9.36425,9.3697,9.36167
884,9.36421,9.36472,9.3669,9.36118
885,9.3654,9.36421,9.37157,9.36352
886,9.36828,9.3654,9.37116,9.36533
887,9.36598,9.36828,9.37151,9.36576
888,9.36424,9.36598,9.37197,9.36316
889,9.35474,9.36424,9.36607,9.35128
890,9.33088,9.35474,9.3636,9.3265
891,9.3404,9.33088,9.34473,9.33021
892,9.3493,9.3404,9.36041,9.33995
893,9.35523,9.3493,9.3578,9.34747
894,9.35828,9.35523,9.36055,9.34623
895,9.34483,9.35828,9.36797,9.34353
896,9.36561,9.34483,9.36782,9.34118
897,9.3601,9.36561,9.36726,9.34693
898,9.35354,9.3601,9.3624,9.34726
899,9.34178,9.35354,9.35767,9.33759
900,9.3409,9.34178,9.34312,9.33424
901,9.3468,9.3409,9.35003,9.34047
902,9.353,9.3468,9.35317,9.3451
903,9.3536,9.353,9.3605,9.3437
904,9.34335,9.34715,9.35643,9.34254
905,9.33326,9.34335,9.34616,9.33207
906,9.33001,9.33326,9.33938,9.32973
907,9.33108,9.33001,9.33251,9.32717
908,9.33897,9.33108,9.34155,9.33057
909,9.33443,9.33897,9.34038,9.33274
910,9.33691,9.33443,9.33699,9.33443
911,9.334,9.33691,9.33746,9.33342
912,9.32678,9.334,9.33421,9.32487
913,9.30338,9.32678,9.33072,9.30268
914,9.3145,9.30338,9.31932,9.30071
915,9.31896,9.3145,9.32358,9.30632
916,9.31073,9.31896,9.31978,9.30319
917,9.31002,9.31073,9.31329,9.30417
918,9.31645,9.31002,9.31918,9.3087
919,9.31606,9.31645,9.32157,9.31464
920,9.32277,9.31606,9.325,9.3063
921,9.31644,9.32277,9.3255,9.3051
922,9.32414,9.31644,9.32425,9.31154
923,9.32396,9.32414,9.3342,9.3216
924,9.31747,9.32396,9.32396,9.31738
925,9.3084,9.31747,9.31861,9.30781
926,9.31274,9.3084,9.31274,9.30736
927,9.3161,9.31274,9.31883,9.31212
928,9.31325,9.3161,9.3176,9.30743
929,9.30872,9.31325,9.31486,9.30872
930,9.31104,9.30872,9.31256,9.30843
931,9.31789,9.31104,9.32167,9.30975
932,9.31377,9.31789,9.31805,9.31179
933,9.31613,9.31377,9.31864,9.31046
934,9.31706,9.31613,9.31728,9.31223
935,9.31707,9.31706,9.31963,9.31425
936,9.32635,9.31707,9.3298,9.31667
937,9.32553,9.32635,9.33046,9.3179
938,9.327,9.32553,9.33116,9.3141
939,9.31898,9.327,9.32851,9.3173
940,9.3169,9.31898,9.32131,9.313
941,9.3184,9.3169,9.33046,9.3169
942,9.31632,9.3184,9.3215,9.31129
943,9.3013,9.31632,9.32068,9.30007
944,9.31688,9.3013,9.31886,9.29899
945,9.31305,9.31688,9.32881,9.3091
946,9.3042,9.31305,9.31814,9.29917
947,9.29759,9.3042,9.30925,9.29245
948,9.29608,9.29759,9.30034,9.29511
949,9.27993,9.29608,9.29673,9.27586
950,9.28262,9.27993,9.28368,9.27892
951,9.2849,9.28262,9.2849,9.28216
952,9.28115,9.2849,9.2943,9.27902
953,9.28048,9.28115,9.28312,9.27531
954,9.27921,9.28048,9.28572,9.27462
955,9.28634,9.27921,9.2894,9.27701
956,9.28944,9.28634,9.28987,9.28487
957,9.29016,9.28944,9.29751,9.2882
958,9.293,9.29016,9.29324,9.28781
959,9.29202,9.293,9.2976,9.2892
960,9.29085,9.29202,9.29743,9.28896
961,9.29261,9.29085,9.29792,9.28668
962,9.2609,9.29261,9.29512,9.25778
963,9.26466,9.2609,9.26903,9.2599
964,9.2641,9.26466,9.26564,9.25203
965,9.24975,9.2641,9.2641,9.24905
966,9.2672,9.24975,9.26939,9.24965
967,9.2561,9.2672,9.2676,9.24742
968,9.26561,9.2561,9.27149,9.25078
969,9.25526,9.26561,9.27531,9.2403
970,9.26834,9.25526,9.27172,9.24975
971,9.27096,9.26834,9.27303,9.26435
972,9.26812,9.27096,9.27131,9.26576
973,9.27461,9.26812,9.27636,9.26796
974,9.2722,9.27461,9.27692,9.27102
975,9.2806,9.2722,9.2806,9.26619
976,9.27447,9.2806,9.28607,9.27402
977,9.26757,9.27447,9.27554,9.26753
978,9.27088,9.26757,9.27103,9.26636
979,9.26844,9.27088,9.27497,9.26806
980,9.26468,9.26844,9.26902,9.26329
981,9.26299,9.26468,9.26481,9.26188
982,9.26496,9.26299,9.26697,9.26195
983,9.26762,9.26496,9.26813,9.26414
984,9.26645,9.26762,9.27306,9.26336
985,9.268,9.26645,9.27376,9.26111
986,9.21143,9.268,9.2724,9.21009
987,9.19147,9.21143,9.21149,9.1871
988,9.19254,9.19147,9.19894,9.18562
989,9.17884,9.19254,9.19329,9.17577
990,9.18806,9.17884,9.18904,9.16859
991,9.20833,9.18806,9.211,9.17929
992,9.21494,9.20833,9.2186,9.2034
993,9.23129,9.21494,9.23729,9.21241
994,9.2354,9.23129,9.23592,9.21885
995,9.22845,9.2354,9.24544,9.22765
996,9.22866,9.22845,9.23045,9.2197
997,9.23197,9.22866,9.23431,9.22727
998,9.2375,9.23197,9.23787,9.22888
999,9.2473,9.2375,9.2479,9.23638
1000,9.24234,9.2473,9.24864,9.23934
1001,9.24041,9.24234,9.2437,9.23959
1002,9.24328,9.24041,9.24409,9.24021
1003,9.23796,9.24328,9.24419,9.23661
1004,9.23989,9.23796,9.2443,9.23768
1005,9.23825,9.23989,9.24143,9.23749
1006,9.23677,9.23825,9.23892,9.23463
1007,9.24266,9.23677,9.24606,9.23521
1008,9.253,9.24266,9.25374,9.2387
1009,9.2355,9.253,9.2533,9.23459
1010,9.24267,9.2355,9.25789,9.2335
1011,9.23891,9.24267,9.24837,9.23325
1012,9.22612,9.23891,9.24318,9.21949
1013,9.22076,9.22612,9.23036,9.21619
1014,9.2247,9.22076,9.22553,9.2164
1015,9.24046,9.2247,9.24196,9.22304
1016,9.23619,9.24046,9.25542,9.23446
1017,9.24197,9.23619,9.24802,9.2277
1018,9.26373,9.24197,9.2656,9.23852
1019,9.27014,9.26373,9.2709,9.25874
1020,9.27057,9.27014,9.27245,9.2683
1021,9.27856,9.27057,9.28144,9.2693
1022,9.27238,9.27856,9.28163,9.27197
1023,9.2799,9.27238,9.28,9.26618
1024,9.25447,9.2575,9.26164,9.24908
1025,9.25586,9.25447,9.26104,9.24969
1026,9.26549,9.25586,9.26796,9.25586
1027,9.26639,9.26549,9.26802,9.26508
1028,9.26932,9.26639,9.27084,9.26489
1029,9.26834,9.26932,9.27108,9.26586
1030,9.26897,9.26834,9.27027,9.26563
1031,9.2747,9.26897,9.27478,9.26466
1032,9.27259,9.2747,9.2773,9.27133
1033,9.27277,9.27259,9.27499,9.26613
1034,9.28625,9.27277,9.28983,9.272
1035,9.29038,9.28625,9.29305,9.2851
1036,9.30026,9.29038,9.30236,9.28802
1037,9.32223,9.30026,9.32636,9.29212
1038,9.32236,9.32223,9.32704,9.31289
1039,9.30864,9.32236,9.32617,9.3017
1040,9.31598,9.30864,9.31972,9.30458
1041,9.3405,9.31598,9.34799,9.31348
1042,9.34365,9.3405,9.34982,9.3383
1043,9.33906,9.34365,9.34966,9.33767
1044,9.3404,9.33906,9.3437,9.3362
1045,9.33736,9.3404,9.34526,9.33567
1046,9.33443,9.33736,9.3443,9.3309
1047,9.3454,9.33443,9.34671,9.33355
1048,9.34702,9.3454,9.34759,9.33943
1049,9.34598,9.34702,9.3471,9.34279
1050,9.34648,9.34598,9.34824,9.34406
1051,9.34757,9.34648,9.34847,9.34576
1052,9.34631,9.34757,9.3496,9.34556
1053,9.34973,9.34631,9.35062,9.34425
1054,9.34926,9.34973,9.35322,9.34736
1055,9.35398,9.34926,9.35723,9.34866
1056,9.3677,9.35398,9.3874,9.35237
1057,9.34931,9.3677,9.36855,9.34879
1058,9.3257,9.34931,9.35747,9.31802
1059,9.32098,9.3257,9.32952,9.31452
1060,9.3262,9.32098,9.3314,9.3184
1061,9.31363,9.3262,9.32831,9.30878
1062,9.31657,9.31363,9.31725,9.3056
1063,9.31696,9.31657,9.32035,9.312
1064,9.31356,9.31696,9.31905,9.3088
1065,9.33044,9.31356,9.34302,9.31356
1066,9.32618,9.33044,9.33799,9.32243
1067,9.32315,9.32618,9.33911,9.32315
1068,9.31594,9.32315,9.3252,9.3117
1069,9.3188,9.31594,9.31983,9.31325
1070,9.31253,9.3188,9.31953,9.31102
1071,9.3141,9.31253,9.3146,9.30995
1072,9.31686,9.3141,9.31962,9.3097
1073,9.30886,9.31686,9.31686,9.30802
1074,9.31681,9.30886,9.31887,9.30739
1075,9.31759,9.31681,9.31936,9.31608
1076,9.32427,9.31759,9.32643,9.31712
1077,9.32647,9.32427,9.32965,9.32166
1078,9.32175,9.32647,9.32655,9.32145
1079,9.32272,9.32175,9.33388,9.32162
1080,9.31679,9.32272,9.33372,9.31132
1081,9.31917,9.31679,9.32616,9.31477
1082,9.31989,9.31917,9.32542,9.312
1083,9.33484,9.31989,9.33516,9.3185
1084,9.33542,9.33484,9.33897,9.33053
1085,9.3316,9.33542,9.3372,9.32965
1086,9.32242,9.3316,9.3327,9.32012
1087,9.32208,9.32242,9.33784,9.3144
1088,9.28619,9.32208,9.32252,9.2791
1089,9.29123,9.28619,9.29994,9.28261
1090,9.2914,9.29123,9.2975,9.2849
1091,9.29823,9.2914,9.30634,9.29058
1092,9.30008,9.29823,9.30211,9.29631
1093,9.29782,9.30008,9.30133,9.29489
1094,9.29536,9.29782,9.30146,9.29419
1095,9.30351,9.29536,9.30602,9.29451
1096,9.30029,9.30351,9.3123,9.29901
1097,9.29172,9.30029,9.3028,9.29134
1098,9.29495,9.29172,9.29694,9.28902
1099,9.29514,9.29495,9.29537,9.28815
1100,9.29567,9.29514,9.29908,9.29403
1101,9.29764,9.29567,9.29847,9.29361
1102,9.29896,9.29764,9.29915,9.29495
1103,9.29566,9.29896,9.29995,9.29504
1104,9.29952,9.29566,9.29953,9.29283
1105,9.29421,9.29952,9.30198,9.29199
1106,9.30796,9.29421,9.31491,9.2923
1107,9.31455,9.30796,9.3152,9.30394
1108,9.32335,9.31455,9.33356,9.3084
1109,9.3315,9.32335,9.33752,9.3218
1110,9.35052,9.3315,9.35698,9.3311
1111,9.37857,9.35052,9.38569,9.34862
1112,9.41088,9.37857,9.4122,9.3783
1113,9.4142,9.41088,9.4203,9.4029
1114,9.43713,9.4142,9.4445,9.411
1115,9.424,9.43713,9.44279,9.4173
1116,9.42911,9.424,9.43,9.42191
1117,9.4687,9.42911,9.48257,9.4282
1118,9.47021,9.4687,9.47141,9.4637
1119,9.4597,9.47021,9.47145,9.45548
1120,9.46046,9.4597,9.4619,9.45436
1121,9.45487,9.46046,9.46103,9.45416
1122,9.4638,9.45487,9.46616,9.45481
1123,9.4682,9.4638,9.47372,9.46102
1124,9.45947,9.4682,9.47017,9.45658
1125,9.46095,9.45947,9.46372,9.45803
1126,9.45982,9.46095,9.46387,9.45928
1127,9.46244,9.45982,9.4658,9.45784
1128,9.46509,9.46244,9.46542,9.4548
1129,9.48875,9.46509,9.49094,9.45529
1130,9.46634,9.48875,9.50119,9.463
1131,9.46434,9.46634,9.47731,9.4571
1132,9.46423,9.46434,9.46635,9.45551
1133,9.4786,9.46423,9.4804,9.46371
1134,9.47464,9.4786,9.48612,9.47445
1135,9.47868,9.47464,9.48197,9.46237
1136,9.4645,9.47868,9.48114,9.46228
1137,9.4526,9.4645,9.466,9.44301
1138,9.4393,9.4526,9.45533,9.43655
1139,9.4375,9.4393,9.4495,9.4367
1140,9.42958,9.4375,9.43828,9.42425
1141,9.42364,9.42958,9.43012,9.42292
1142,9.43029,9.42364,9.43085,9.4223
1143,9.43706,9.43029,9.43706,9.422
1144,9.43278,9.43149,9.43568,9.4253
1145,9.43343,9.43278,9.43412,9.42903
1146,9.42723,9.43343,9.43403,9.41495
1147,9.42983,9.42723,9.43474,9.42668
1148,9.42819,9.42983,9.43323,9.42714
1149,9.42488,9.42819,9.42863,9.42483
1150,9.42429,9.42488,9.42593,9.42335
1151,9.42385,9.42429,9.42585,9.42294
1152,9.42432,9.42385,9.4258,9.42178
1153,9.41605,9.42432,9.42443,9.41534
1154,9.4078,9.41605,9.4283,9.40262
1155,9.42033,9.4078,9.42125,9.40594
1156,9.41658,9.42033,9.42591,9.41286
1157,9.41177,9.41658,9.4248,9.4081
1158,9.40528,9.41177,9.41215,9.3987
1159,9.42149,9.40528,9.42947,9.4021
1160,9.4041,9.42149,9.42197,9.39601
1161,9.40789,9.4041,9.41708,9.40255
1162,9.41713,9.40789,9.4198,9.40764
1163,9.40716,9.41713,9.41978,9.4047
1164,9.395,9.40716,9.4086,9.39491
1165,9.38953,9.395,9.39691,9.38543
1166,9.38026,9.38953,9.39483,9.3788
1167,9.39803,9.38026,9.39803,9.379
1168,9.39152,9.39803,9.39803,9.38785
1169,9.36975,9.39152,9.39259,9.36426
1170,9.37312,9.36975,9.37575,9.36324
1171,9.37086,9.37312,9.37444,9.36918
1172,9.37019,9.37086,9.37209,9.36767
1173,9.36729,9.37019,9.37311,9.36665
1174,9.36735,9.36729,9.3696,9.36571
1175,9.37621,9.36735,9.37631,9.36733
1176,9.37437,9.37621,9.37621,9.37263
1177,9.37303,9.37437,9.3768,9.3714
1178,9.3646,9.37303,9.37947,9.36288
1179,9.36933,9.3646,9.38832,9.34679
1180,9.38441,9.36933,9.3848,9.36
1181,9.3858,9.38441,9.38843,9.3714
1182,9.4064,9.3858,9.41147,9.38179
1183,9.3746,9.4064,9.41054,9.37295
1184,9.3712,9.3746,9.38228,9.37086
1185,9.37377,9.3712,9.3797,9.36855
1186,9.36641,9.37377,9.38206,9.35857
1187,9.36142,9.36641,9.37161,9.3572
1188,9.35926,9.36142,9.36479,9.35768
1189,9.34865,9.35926,9.3594,9.34778
1190,9.35549,9.34865,9.35993,9.3473
1191,9.3679,9.35549,9.3713,9.35357
1192,9.3652,9.3679,9.37448,9.3635
1193,9.36552,9.3652,9.3699,9.36148
1194,9.37013,9.36552,9.37286,9.36389
1195,9.36846,9.37013,9.3702,9.3651
1196,9.36818,9.36846,9.37004,9.36369
1197,9.37399,9.36818,9.3747,9.36617
1198,9.37575,9.37399,9.37724,9.3728
1199,9.37557,9.37575,9.37674,9.36609
1200,9.37067,9.37557,9.37652,9.36304
1201,9.3728,9.37067,9.376,9.3699
1202,9.3789,9.3728,9.37942,9.36796
1203,9.34911,9.3789,9.38087,9.34609
1204,9.34607,9.34911,9.35579,9.3379
1205,9.34412,9.34607,9.34794,9.3334
1206,9.3397,9.34412,9.3462,9.33686
1207,9.3495,9.3397,9.35007,9.3376
1208,9.33304,9.3495,9.35082,9.32347
1209,9.3263,9.33304,9.3331,9.31693
1210,9.30708,9.3263,9.3272,9.29849
1211,9.30956,9.30708,9.31648,9.30166
1212,9.31622,9.30956,9.31622,9.30047
1213,9.29691,9.31622,9.31753,9.29146
1214,9.28679,9.29691,9.3035,9.28323
1215,9.2964,9.28679,9.2964,9.28091
1216,9.2937,9.2964,9.2996,9.29111
1217,9.2869,9.2937,9.2941,9.28667
1218,9.29539,9.2869,9.29633,9.28647
1219,9.30082,9.29539,9.3016,9.29282
1220,9.30111,9.30082,9.30468,9.29965
1221,9.30093,9.30111,9.30258,9.29682
1222,9.30519,9.30093,9.30596,9.30056
1223,9.30794,9.30519,9.31025,9.30368
1224,9.30525,9.30794,9.30842,9.30335
1225,9.31039,9.30525,9.31181,9.30088
1226,9.29366,9.31039,9.31154,9.28838
1227,9.2925,9.29366,9.29464,9.2772
1228,9.3081,9.2925,9.31178,9.2925
1229,9.32374,9.3081,9.32774,9.30717
1230,9.32808,9.32374,9.34046,9.32083
1231,9.32408,9.32808,9.33073,9.31817
1232,9.31924,9.32408,9.33073,9.31681
1233,9.32415,9.31924,9.32679,9.31395
1234,9.31607,9.32415,9.3274,9.31402
1235,9.3131,9.31607,9.32234,9.31055
1236,9.31618,9.3131,9.31982,9.3101
1237,9.31018,9.31618,9.31618,9.3036
1238,9.3087,9.31018,9.31264,9.30717
1239,9.30898,9.3087,9.31111,9.30384
1240,9.30527,9.30898,9.31179,9.30173
1241,9.30255,9.30527,9.30547,9.2973
1242,9.3043,9.30255,9.30588,9.30093
1243,9.30296,9.3043,9.30591,9.29814
1244,9.30004,9.30296,9.30502,9.29819
1245,9.28867,9.30004,9.30015,9.28856
1246,9.29299,9.28867,9.2936,9.28569
1247,9.29343,9.29299,9.29659,9.29212
1248,9.30059,9.29343,9.30059,9.29316
1249,9.29149,9.30059,9.30133,9.2911
1250,9.27089,9.29149,9.2918,9.27066
1251,9.28749,9.27089,9.29088,9.2608
1252,9.28226,9.28749,9.29648,9.2772
1253,9.2666,9.28226,9.28236,9.26591
1254,9.2614,9.2666,9.26897,9.2569
1255,9.2837,9.2614,9.28511,9.26046
1256,9.2642,9.2837,9.28624,9.26178
1257,9.25403,9.2642,9.26874,9.2464
1258,9.24393,9.25403,9.26342,9.23542
1259,9.24623,9.24393,9.2542,9.2383
1260,9.24195,9.24623,9.24623,9.23363
1261,9.23935,9.24195,9.24323,9.2364
