None,closeask,openask,highask,lowask
4329,0.84593,0.84636,0.8468,0.84586
4330,0.84674,0.84593,0.84695,0.8458
4331,0.8463,0.84674,0.84695,0.84625
4332,0.84608,0.8463,0.84642,0.84591
4333,0.84635,0.84608,0.84675,0.84602
4334,0.8466,0.84635,0.84725,0.84625
4335,0.847,0.8466,0.8476,0.84654
4336,0.84729,0.847,0.84755,0.84676
4337,0.84729,0.84729,0.84747,0.84692
4338,0.84833,0.84729,0.84864,0.84723
4339,0.84836,0.84833,0.84935,0.84825
4340,0.8485,0.84836,0.84859,0.84807
4341,0.84919,0.8485,0.84935,0.84831
4342,0.84928,0.84919,0.84985,0.84893
4343,0.8491,0.84928,0.8503,0.84904
4344,0.84865,0.8491,0.8492,0.84827
4345,0.84801,0.84865,0.8487,0.8478
4346,0.84952,0.84801,0.84965,0.84782
4347,0.84835,0.84952,0.85029,0.84817
4348,0.84725,0.84835,0.84886,0.847
4349,0.84745,0.84725,0.84978,0.84692
4350,0.84763,0.84745,0.84806,0.84695
4351,0.84726,0.84763,0.8477,0.84692
4352,0.84775,0.84726,0.84803,0.84695
4353,0.84618,0.84775,0.84809,0.84605
4354,0.84679,0.84618,0.84685,0.84574
4355,0.8466,0.84679,0.847,0.84655
4356,0.8462,0.8466,0.8468,0.84606
4357,0.84579,0.8462,0.84658,0.84566
4358,0.84575,0.84579,0.84599,0.84536
4359,0.84617,0.84575,0.84631,0.84559
4360,0.84671,0.84617,0.84685,0.84577
4361,0.84625,0.84671,0.84704,0.84615
4362,0.84673,0.84625,0.84684,0.84625
4363,0.84694,0.84673,0.84719,0.84671
4364,0.84745,0.84694,0.84754,0.84675
4365,0.8475,0.84745,0.84758,0.8469
4366,0.84615,0.8475,0.84759,0.84568
4367,0.84705,0.84615,0.84707,0.84569
4368,0.84565,0.84705,0.84706,0.84555
4369,0.84523,0.84565,0.84565,0.84433
4370,0.84525,0.84523,0.84546,0.84469
4371,0.84467,0.84525,0.84572,0.84411
4372,0.8453,0.84467,0.84553,0.84387
4373,0.84582,0.8453,0.84624,0.84476
4374,0.84698,0.84582,0.84765,0.84574
4375,0.84632,0.84698,0.84714,0.84623
4376,0.84691,0.84632,0.84707,0.84626
4377,0.84644,0.84691,0.8474,0.84637
4378,0.84702,0.84644,0.84703,0.84608
4379,0.84809,0.84702,0.84809,0.84675
4380,0.84344,0.84295,0.84442,0.84295
4381,0.84358,0.84344,0.8448,0.84316
4382,0.84378,0.84358,0.84448,0.84338
4383,0.84365,0.84378,0.84418,0.84243
4384,0.84443,0.84365,0.84444,0.84338
4385,0.84455,0.84443,0.84473,0.84381
4386,0.845,0.84455,0.845,0.84432
4387,0.84495,0.845,0.84595,0.84489
4388,0.84508,0.84495,0.84539,0.84481
4389,0.84561,0.84508,0.84588,0.84442
4390,0.84641,0.84561,0.84688,0.8456
4391,0.84683,0.84641,0.84695,0.84629
4392,0.84683,0.84683,0.84698,0.84602
4393,0.84599,0.84683,0.84715,0.84596
4394,0.84371,0.84599,0.84604,0.84369
4395,0.84273,0.84371,0.8443,0.84237
4396,0.84281,0.84273,0.84333,0.84216
4397,0.8421,0.84281,0.84302,0.84195
4398,0.84106,0.8421,0.84292,0.8409
4399,0.8406,0.84106,0.84133,0.84036
4400,0.84057,0.8406,0.84069,0.83965
4401,0.83992,0.84057,0.84109,0.83964
