None,closeask,openask,highask,lowask
5447,7.83021,7.82981,7.83034,7.82979
5448,7.83007,7.83021,7.83027,7.82968
5449,7.829,7.83007,7.83009,7.82889
5450,7.82918,7.829,7.82944,7.82846
5451,7.82821,7.82918,7.82919,7.82756
5452,7.82847,7.82821,7.82855,7.82702
5453,7.82861,7.82847,7.82875,7.82804
5454,7.82919,7.82861,7.82954,7.82849
5455,7.8285,7.82919,7.82921,7.8285
5456,7.82932,7.8285,7.82932,7.82838
5457,7.82934,7.82932,7.82954,7.82887
5458,7.82709,7.82934,7.82937,7.82709
5459,7.82785,7.82709,7.82788,7.82623
5460,7.82779,7.82785,7.82845,7.82771
5461,7.82792,7.82779,7.82798,7.82756
5462,7.82716,7.82792,7.82797,7.82667
5463,7.82713,7.82716,7.82728,7.82677
5464,7.8285,7.82713,7.8285,7.82703
5465,7.82956,7.8285,7.8303,7.82812
5466,7.82907,7.82956,7.83031,7.82689
5467,7.82806,7.82907,7.8291,7.82737
5468,7.83007,7.82806,7.83049,7.82796
5469,7.82923,7.83007,7.83022,7.8291
5470,7.82947,7.82923,7.82983,7.8292
5471,7.82843,7.82947,7.82947,7.82784
5472,7.82939,7.82843,7.82943,7.82843
5473,7.82864,7.82939,7.82945,7.82818
5474,7.82783,7.82864,7.82877,7.82753
5475,7.82803,7.82783,7.82812,7.8265
5476,7.82815,7.82803,7.82841,7.82759
5477,7.82809,7.82815,7.82834,7.82749
5478,7.82815,7.82809,7.8283,7.82802
5479,7.82786,7.82815,7.82875,7.82778
5480,7.82775,7.82786,7.82811,7.82718
5481,7.82786,7.82775,7.8283,7.82761
5482,7.82706,7.82786,7.82812,7.82693
5483,7.82809,7.82706,7.82814,7.82696
5484,7.82834,7.82809,7.82875,7.82792
5485,7.82762,7.82834,7.82861,7.82761
5486,7.82741,7.82762,7.82781,7.82738
5487,7.82716,7.82741,7.82747,7.827
5488,7.82798,7.82716,7.82799,7.82668
5489,7.82785,7.82798,7.82882,7.82779
5490,7.8281,7.82785,7.82823,7.82662
5491,7.82808,7.8281,7.82848,7.8277
5492,7.82867,7.82808,7.82967,7.82777
5493,7.82788,7.82867,7.82895,7.82777
5494,7.82734,7.82788,7.82819,7.82726
5495,7.82771,7.82734,7.82878,7.82732
5496,7.82713,7.82771,7.82776,7.82691
5497,7.82628,7.82713,7.82748,7.82557
5498,7.82629,7.82628,7.82692,7.82622
5499,7.82695,7.82629,7.82695,7.82523
5500,7.82616,7.82695,7.82729,7.82597
5501,7.8257,7.82616,7.82637,7.82567
5502,7.82614,7.8257,7.82614,7.82525
5503,7.82666,7.82614,7.82677,7.82577
5504,7.82627,7.82666,7.82679,7.826
5505,7.82651,7.82627,7.82672,7.82621
5506,7.82666,7.82651,7.82704,7.82584
5507,7.82531,7.82666,7.82733,7.82528
5508,7.82542,7.82531,7.82551,7.82503
5509,7.8252,7.82542,7.82555,7.82432
5510,7.82457,7.8252,7.8252,7.82386
5511,7.82453,7.82457,7.8246,7.82428
5512,7.82612,7.82453,7.82622,7.82435
5513,7.82619,7.82612,7.82677,7.82552
5514,7.82638,7.82619,7.82643,7.82552
5515,7.82637,7.82638,7.82658,7.82613
5516,7.82771,7.82637,7.82874,7.82637
5517,7.8285,7.82771,7.8286,7.8277
5518,7.82775,7.8285,7.82855,7.8276
5519,7.82717,7.82775,7.82778,7.82653
5520,7.82708,7.82717,7.82768,7.82673
5521,7.82624,7.82708,7.8276,7.82568
5522,7.82406,7.82624,7.82627,7.82362
5523,7.82416,7.82406,7.82436,7.82331
5524,7.8232,7.82416,7.82425,7.82311
5525,7.82086,7.8232,7.82324,7.82077
5526,7.82205,7.82086,7.82209,7.82086
5527,7.82078,7.82205,7.82228,7.82065
5528,7.82135,7.82078,7.82135,7.82066
5529,7.82172,7.82135,7.82198,7.82114
5530,7.82116,7.82172,7.82194,7.82073
5531,7.82065,7.82116,7.82146,7.8205
5532,7.82103,7.82065,7.82145,7.82065
5533,7.82078,7.82103,7.82106,7.82068
5534,7.82069,7.82078,7.82086,7.82061
5535,7.82039,7.82069,7.82079,7.82024
5536,7.82037,7.82039,7.82042,7.82018
5537,7.8208,7.82037,7.8208,7.82027
5538,7.82027,7.8208,7.82083,7.82025
5539,7.82368,7.82027,7.82408,7.82022
5540,7.82388,7.82368,7.82524,7.82365
5541,7.8238,7.82388,7.82422,7.8237
5542,7.8235,7.8238,7.82418,7.8235
5543,7.82338,7.8235,7.8237,7.82318
5544,7.82316,7.82338,7.82342,7.82309
5545,7.82377,7.82316,7.82448,7.82312
5546,7.82388,7.82377,7.82453,7.82353
5547,7.82414,7.82388,7.8244,7.82275
5548,7.82416,7.82414,7.82498,7.82378
5549,7.82434,7.82416,7.82437,7.824
5550,7.82482,7.82434,7.82487,7.82426
5551,7.82405,7.82482,7.82485,7.82402
5552,7.82531,7.82405,7.82537,7.82405
5553,7.82577,7.82531,7.82593,7.82492
5554,7.82441,7.82577,7.82605,7.82439
5555,7.82425,7.82441,7.8252,7.82405
5556,7.82449,7.82455,7.82468,7.8242
5557,7.82504,7.82449,7.82546,7.82445
5558,7.82482,7.82504,7.82507,7.8248
5559,7.82506,7.82482,7.82541,7.82481
5560,7.82685,7.82506,7.82692,7.82464
5561,7.82607,7.82635,7.82635,7.82538
5562,7.82597,7.82607,7.82623,7.82536
5563,7.82791,7.82597,7.82883,7.82558
5564,7.82754,7.82791,7.82881,7.8275
5565,7.82575,7.82754,7.82775,7.8249
5566,7.82585,7.82575,7.82606,7.8249
5567,7.82569,7.82585,7.82592,7.82535
5568,7.82577,7.82569,7.82636,7.82552
5569,7.826,7.82577,7.82628,7.82567
5570,7.82714,7.826,7.82752,7.8259
5571,7.82834,7.82714,7.82865,7.82683
5572,7.82807,7.82834,7.82834,7.82755
5573,7.82723,7.82807,7.82808,7.82711
5574,7.82718,7.82723,7.82797,7.82699
5575,7.82799,7.82718,7.82821,7.82718
5576,7.82803,7.82799,7.82811,7.82761
5577,7.82805,7.82803,7.82881,7.82792
5578,7.8269,7.82805,7.82898,7.8268
5579,7.82683,7.8269,7.8274,7.82625
5580,7.8273,7.82683,7.82732,7.82681
5581,7.82649,7.8273,7.82732,7.82636
5582,7.82638,7.82649,7.8265,7.82631
5583,7.82632,7.82638,7.82643,7.8263
5584,7.82672,7.82632,7.82672,7.82572
5585,7.82806,7.82672,7.82842,7.82672
5586,7.82642,7.82806,7.82806,7.82592
5587,7.82671,7.82642,7.82768,7.82624
5588,7.82652,7.82671,7.8269,7.82604
5589,7.82761,7.82652,7.82779,7.82652
5590,7.82721,7.82761,7.8277,7.82695
5591,7.82735,7.82721,7.82767,7.82718
5592,7.82728,7.82735,7.8275,7.82706
5593,7.82742,7.82728,7.82756,7.82664
5594,7.82786,7.82742,7.82789,7.82738
5595,7.82782,7.82786,7.82827,7.82756
5596,7.82722,7.82782,7.82805,7.82703
5597,7.82707,7.82722,7.82739,7.82686
5598,7.82705,7.82707,7.82724,7.82681
5599,7.82745,7.82705,7.82761,7.82674
5600,7.82715,7.82745,7.82757,7.82707
5601,7.82693,7.82715,7.82731,7.82693
5602,7.83131,7.82693,7.83134,7.82692
5603,7.82939,7.83131,7.83338,7.82906
5604,7.82898,7.82939,7.82952,7.82864
5605,7.8289,7.82898,7.82908,7.82864
5606,7.82827,7.8286,7.82861,7.82827
5607,7.8289,7.82827,7.82904,7.8279
5608,7.82876,7.8289,7.83002,7.82841
5609,7.82887,7.82876,7.82976,7.82853
5610,7.82883,7.82887,7.8289,7.82858
5611,7.8296,7.82883,7.82972,7.82873
5612,7.82917,7.8296,7.82962,7.82815
5613,7.82861,7.82917,7.82917,7.82808
5614,7.8288,7.82861,7.82939,7.82801
5615,7.82861,7.8288,7.8288,7.82831
5616,7.82879,7.82861,7.82904,7.82861
5617,7.82884,7.82879,7.82906,7.82855
5618,7.82877,7.82884,7.82886,7.82843
5619,7.82842,7.82877,7.82884,7.82816
5620,7.82844,7.82842,7.82879,7.82834
5621,7.82777,7.82844,7.82857,7.82774
5622,7.82792,7.82777,7.82827,7.82691
5623,7.82779,7.82792,7.82855,7.82775
5624,7.82797,7.82779,7.82832,7.82767
5625,7.82852,7.82797,7.82852,7.82778
5626,7.82883,7.82852,7.8289,7.82822
5627,7.82833,7.82883,7.82939,7.82809
5628,7.82845,7.82833,7.82861,7.82817
5629,7.82827,7.82845,7.82847,7.8281
5630,7.8274,7.82827,7.82841,7.82725
5631,7.82798,7.8274,7.82798,7.82689
5632,7.82809,7.82798,7.82837,7.8265
5633,7.82867,7.82809,7.82918,7.82801
5634,7.82865,7.82867,7.82886,7.82829
5635,7.82854,7.82865,7.82893,7.82811
5636,7.82895,7.82854,7.82998,7.82851
5637,7.82862,7.82895,7.82924,7.82859
5638,7.82903,7.82862,7.82907,7.82859
5639,7.82862,7.82903,7.82917,7.82845
5640,7.82854,7.82862,7.82874,7.82834
5641,7.82887,7.82854,7.82896,7.82853
5642,7.82878,7.82887,7.82903,7.82865
5643,7.82776,7.82878,7.82878,7.82766
5644,7.82771,7.82776,7.82828,7.82766
5645,7.82693,7.82771,7.82772,7.82687
5646,7.82729,7.82693,7.82741,7.82671
5647,7.82699,7.82729,7.82737,7.82698
5648,7.82669,7.82699,7.82709,7.82664
5649,7.82652,7.82669,7.82674,7.8265
5650,7.82693,7.82652,7.82694,7.82642
5651,7.82706,7.82693,7.82728,7.82648
5652,7.82727,7.82706,7.82731,7.82705
5653,7.82735,7.82727,7.82735,7.82726
5654,7.82714,7.82735,7.82737,7.82709
5655,7.82738,7.82714,7.82739,7.82712
5656,7.82727,7.82738,7.82757,7.82711
5657,7.82751,7.82727,7.82786,7.82713
5658,7.82736,7.82751,7.82751,7.82717
5659,7.8281,7.82736,7.82823,7.82735
5660,7.82848,7.8281,7.82871,7.82766
5661,7.8279,7.82848,7.82848,7.82723
5662,7.82739,7.8279,7.8279,7.82683
5663,7.82706,7.82739,7.8275,7.82702
5664,7.82746,7.82706,7.82756,7.82703
5665,7.82777,7.82746,7.82792,7.82744
5666,7.8279,7.82777,7.82791,7.82756
5667,7.82689,7.8279,7.82792,7.82665
5668,7.82633,7.82689,7.82726,7.8262
5669,7.82562,7.82633,7.82633,7.82542
5670,7.82628,7.82562,7.82646,7.82549
5671,7.82638,7.82628,7.82649,7.82575
5672,7.82773,7.82638,7.82773,7.82638
5673,7.82812,7.82773,7.82829,7.82771
5674,7.82781,7.82812,7.82862,7.82662
5675,7.82735,7.82781,7.82807,7.82731
5676,7.82859,7.82765,7.82861,7.82765
5677,7.82832,7.82859,7.82869,7.82781
5678,7.82837,7.82832,7.8285,7.82827
5679,7.82839,7.82837,7.82868,7.82816
5680,7.82976,7.82839,7.83015,7.82821
5681,7.82912,7.8294,7.83023,7.82842
5682,7.82871,7.82912,7.82921,7.8283
5683,7.82771,7.82871,7.82871,7.82727
5684,7.82948,7.82771,7.82989,7.82757
5685,7.82925,7.82948,7.8295,7.8289
5686,7.82912,7.82925,7.82966,7.82809
5687,7.82912,7.82912,7.82931,7.82863
5688,7.82911,7.82912,7.8294,7.8291
5689,7.82933,7.82911,7.8294,7.82861
5690,7.82955,7.82933,7.82959,7.8293
5691,7.8287,7.82955,7.82956,7.8284
5692,7.82856,7.8287,7.82897,7.82837
5693,7.82846,7.82856,7.82873,7.82815
5694,7.82892,7.82846,7.82924,7.82842
5695,7.82887,7.82892,7.82906,7.82852
5696,7.82911,7.82887,7.8293,7.8288
5697,7.82924,7.82911,7.8294,7.82897
5698,7.82919,7.82924,7.82973,7.8288
5699,7.82861,7.82919,7.82955,7.82839
5700,7.82878,7.82861,7.82889,7.8286
5701,7.82884,7.82878,7.82924,7.82874
5702,7.82846,7.82884,7.82889,7.8284
5703,7.82842,7.82846,7.82857,7.82834
5704,7.82854,7.82842,7.82871,7.82823
5705,7.82904,7.82854,7.82921,7.82847
5706,7.82878,7.82904,7.82904,7.82862
5707,7.82984,7.82878,7.82988,7.82853
5708,7.82956,7.82984,7.83077,7.82955
5709,7.83054,7.82956,7.83064,7.82945
5710,7.82989,7.83054,7.83054,7.82985
5711,7.82972,7.82989,7.8299,7.82972
5712,7.82916,7.82972,7.82981,7.82891
5713,7.82924,7.82916,7.8293,7.82854
5714,7.82914,7.82924,7.82932,7.82874
5715,7.82927,7.82914,7.82946,7.82894
5716,7.82927,7.82927,7.82969,7.82907
5717,7.82851,7.82927,7.82932,7.82851
5718,7.8286,7.82851,7.82883,7.82828
5719,7.82888,7.8286,7.82898,7.82856
5720,7.82886,7.82888,7.82909,7.82866
5721,7.82883,7.82886,7.82943,7.82872
5722,7.82869,7.82883,7.8292,7.82865
5723,7.82894,7.82869,7.82914,7.82851
5724,7.82915,7.82894,7.82932,7.82882
5725,7.82974,7.82915,7.82997,7.82911
5726,7.82976,7.82974,7.82992,7.82964
5727,7.82994,7.82976,7.83001,7.82968
5728,7.82981,7.82994,7.82994,7.82981
5729,7.82982,7.82981,7.83018,7.8297
5730,7.82998,7.82982,7.83009,7.82947
5731,7.8292,7.82998,7.83007,7.82919
5732,7.829,7.8292,7.82956,7.82835
5733,7.82918,7.829,7.82939,7.82894
5734,7.82854,7.82918,7.82922,7.82854
5735,7.82833,7.82854,7.82865,7.82816
5736,7.82864,7.82833,7.82869,7.82812
5737,7.82835,7.82864,7.82874,7.82835
5738,7.82859,7.82835,7.82867,7.82823
5739,7.82917,7.82859,7.82921,7.82829
5740,7.82894,7.82917,7.82917,7.82879
5741,7.82887,7.82894,7.82912,7.8287
5742,7.82892,7.82887,7.82906,7.82858
5743,7.82906,7.82892,7.82907,7.82888
5744,7.82898,7.82906,7.82913,7.82868
5745,7.82936,7.82898,7.8294,7.82882
5746,7.82914,7.82936,7.82942,7.82908
5747,7.82896,7.82914,7.82951,7.82859
5748,7.82914,7.82896,7.82917,7.82895
5749,7.82913,7.82914,7.82933,7.82899
5750,7.829,7.82913,7.82921,7.829
5751,7.82874,7.829,7.82914,7.82873
5752,7.82893,7.82874,7.82901,7.8285
5753,7.82904,7.82893,7.82918,7.82861
5754,7.82922,7.82904,7.82923,7.82892
5755,7.8293,7.82922,7.82947,7.82892
5756,7.82912,7.8293,7.82947,7.82908
5757,7.82885,7.82912,7.82916,7.82842
5758,7.8286,7.82885,7.82903,7.82843
5759,7.82868,7.8286,7.82882,7.82853
5760,7.82865,7.82868,7.82885,7.82865
5761,7.82894,7.82865,7.829,7.82864
5762,7.82888,7.82894,7.82911,7.82873
5763,7.82895,7.82888,7.82915,7.82885
5764,7.82921,7.82895,7.82925,7.82875
5765,7.82911,7.82921,7.8294,7.82911
5766,7.82856,7.82911,7.82914,7.82854
5767,7.82869,7.82856,7.82895,7.82854
5768,7.82866,7.82869,7.82893,7.82859
5769,7.82912,7.82866,7.82923,7.8286
5770,7.82893,7.82912,7.82957,7.82893
5771,7.82922,7.82893,7.82925,7.82879
5772,7.82884,7.82922,7.82922,7.82874
5773,7.82872,7.82884,7.82894,7.82863
5774,7.8289,7.82872,7.82893,7.82868
5775,7.82912,7.8289,7.8292,7.82887
5776,7.82911,7.82912,7.82933,7.82903
5777,7.82886,7.82911,7.82917,7.82824
5778,7.82902,7.82886,7.82903,7.82885
5779,7.82927,7.82902,7.82931,7.82892
5780,7.83,7.82927,7.83099,7.82927
5781,7.8298,7.83,7.83001,7.82945
5782,7.82887,7.8298,7.82983,7.82842
5783,7.82949,7.82887,7.82976,7.82882
5784,7.82891,7.82949,7.8297,7.82878
5785,7.82918,7.82891,7.82939,7.8287
5786,7.8292,7.82918,7.82936,7.82899
5787,7.82898,7.8292,7.82928,7.8283
5788,7.82925,7.82898,7.82933,7.82886
5789,7.829,7.82925,7.82941,7.82863
5790,7.82882,7.829,7.82905,7.82863
5791,7.82859,7.82882,7.82884,7.82853
5792,7.82909,7.82859,7.82935,7.82858
5793,7.82892,7.82909,7.82909,7.82879
5794,7.8288,7.82892,7.82968,7.8288
5795,7.82916,7.8288,7.82962,7.82876
5796,7.82913,7.82916,7.82939,7.82886
5797,7.82874,7.82913,7.82916,7.82866
5798,7.82878,7.82874,7.82896,7.82855
5799,7.82926,7.82878,7.82956,7.82865
5800,7.83166,7.82926,7.83166,7.82913
5801,7.8298,7.83044,7.83074,7.8284
5802,7.82981,7.8298,7.82993,7.82942
5803,7.83051,7.82981,7.83065,7.82946
5804,7.82917,7.83051,7.83061,7.82905
5805,7.82899,7.82917,7.82923,7.82888
5806,7.82911,7.82899,7.82922,7.82897
5807,7.82918,7.82911,7.82921,7.82909
5808,7.82918,7.82918,7.82927,7.82887
5809,7.82728,7.82918,7.82922,7.82699
5810,7.82809,7.82728,7.82856,7.82719
5811,7.82804,7.82809,7.82846,7.82773
5812,7.82734,7.82804,7.82804,7.8272
5813,7.82804,7.82734,7.8282,7.8272
5814,7.82815,7.82804,7.82819,7.82796
5815,7.82781,7.82815,7.82822,7.82781
5816,7.82768,7.82781,7.82796,7.82741
5817,7.82815,7.82768,7.82816,7.8273
5818,7.82851,7.82815,7.82855,7.82792
5819,7.82862,7.82851,7.82881,7.8283
5820,7.82838,7.82862,7.82868,7.82821
5821,7.82834,7.82838,7.82847,7.82812
5822,7.82832,7.82834,7.8284,7.82826
5823,7.82833,7.82832,7.8285,7.82825
5824,7.82858,7.82833,7.82872,7.82825
5825,7.82854,7.82858,7.82869,7.828
5826,7.82868,7.82854,7.82871,7.82803
5827,7.8288,7.82868,7.82883,7.82783
5828,7.82758,7.8288,7.82893,7.827
5829,7.8272,7.82758,7.82768,7.82702
5830,7.82706,7.8272,7.82732,7.8264
5831,7.82701,7.82706,7.82708,7.82684
5832,7.82731,7.82701,7.82738,7.82695
5833,7.82705,7.82731,7.82762,7.82684
5834,7.82676,7.82705,7.8271,7.8267
5835,7.82637,7.82676,7.82678,7.82587
5836,7.82622,7.82637,7.82677,7.82604
5837,7.82583,7.82622,7.82636,7.82556
5838,7.82577,7.82583,7.82608,7.82569
5839,7.826,7.82577,7.82601,7.82559
5840,7.82553,7.826,7.82624,7.82541
5841,7.82575,7.82553,7.82588,7.82531
5842,7.82644,7.82575,7.82651,7.82575
5843,7.82671,7.82644,7.82706,7.82642
5844,7.82695,7.82671,7.827,7.82669
5845,7.82707,7.82695,7.82715,7.82695
5846,7.82701,7.82707,7.82712,7.82695
5847,7.82743,7.82701,7.82747,7.82689
5848,7.8273,7.82743,7.82745,7.82722
5849,7.82714,7.8273,7.82741,7.82714
5850,7.82696,7.82714,7.82733,7.82686
5851,7.82623,7.82696,7.82696,7.82598
5852,7.82383,7.82623,7.82652,7.82363
5853,7.82365,7.82383,7.82383,7.82173
5854,7.82238,7.82365,7.82386,7.82238
5855,7.82227,7.82238,7.82288,7.82226
5856,7.82255,7.82227,7.82261,7.82205
5857,7.82245,7.82255,7.82274,7.8222
5858,7.82081,7.82245,7.82245,7.82033
5859,7.81737,7.82081,7.82081,7.8168
5860,7.81253,7.81737,7.81763,7.81061
5861,7.8119,7.81253,7.81269,7.81174
5862,7.8121,7.8119,7.81237,7.81183
5863,7.81207,7.8121,7.81239,7.81194
5864,7.81408,7.81207,7.81455,7.81207
5865,7.81413,7.81408,7.81422,7.81403
5866,7.81214,7.81413,7.81422,7.81075
5867,7.81208,7.81214,7.81269,7.81156
5868,7.81111,7.81208,7.8121,7.81074
5869,7.80998,7.81111,7.81116,7.80956
5870,7.80876,7.80998,7.81005,7.80857
5871,7.80839,7.80876,7.80883,7.8082
5872,7.80803,7.80839,7.80849,7.80783
5873,7.81,7.80803,7.81,7.80796
5874,7.80921,7.81,7.81086,7.80853
5875,7.80927,7.80921,7.81027,7.80867
5876,7.80101,7.80927,7.80938,7.79817
5877,7.80294,7.80101,7.80523,7.80101
5878,7.80447,7.80294,7.80465,7.80228
5879,7.80536,7.80447,7.80643,7.80444
5880,7.80558,7.80536,7.80565,7.80415
5881,7.80723,7.80558,7.8078,7.80557
5882,7.80588,7.80723,7.80727,7.8057
5883,7.80623,7.80588,7.80694,7.80584
5884,7.80716,7.80623,7.80746,7.80623
5885,7.80598,7.80716,7.80721,7.80589
5886,7.80583,7.80598,7.80607,7.8057
5887,7.80481,7.80583,7.80613,7.80475
5888,7.80578,7.80481,7.806,7.8037
5889,7.80461,7.80578,7.8064,7.80461
5890,7.80531,7.80461,7.80541,7.80361
5891,7.80585,7.80531,7.80644,7.80485
5892,7.80401,7.80585,7.80588,7.80358
5893,7.80516,7.80401,7.80523,7.80391
5894,7.80394,7.80516,7.80521,7.80385
5895,7.80342,7.80394,7.80406,7.80321
5896,7.805,7.80342,7.805,7.80323
5897,7.80505,7.805,7.80666,7.80359
5898,7.80565,7.80505,7.80603,7.80237
5899,7.80651,7.80565,7.80735,7.80393
5900,7.80617,7.80651,7.80673,7.8061
5901,7.80414,7.80617,7.80618,7.80355
5902,7.80434,7.80414,7.80584,7.80402
5903,7.80422,7.80434,7.80515,7.80409
5904,7.80398,7.80422,7.80456,7.80363
5905,7.804,7.80398,7.80473,7.80373
5906,7.80413,7.804,7.80445,7.80295
5907,7.80271,7.80413,7.80413,7.80213
5908,7.80201,7.80271,7.80283,7.80124
5909,7.79669,7.80201,7.80214,7.79669
5910,7.79314,7.79669,7.79706,7.79174
5911,7.79131,7.79314,7.7939,7.79082
5912,7.79339,7.79131,7.79411,7.79131
5913,7.79692,7.79339,7.79908,7.79325
5914,7.79537,7.79692,7.79718,7.79329
5915,7.79519,7.79537,7.79667,7.79341
5916,7.7968,7.79519,7.79694,7.79519
5917,7.79751,7.7968,7.79754,7.79665
5918,7.79839,7.79751,7.79866,7.79705
5919,7.79967,7.79839,7.80003,7.79802
5920,7.803,7.79967,7.80325,7.79951
5921,7.80061,7.803,7.803,7.7982
5922,7.79951,7.80061,7.80446,7.79946
5923,7.7974,7.79951,7.80126,7.79726
5924,7.79211,7.7974,7.79799,7.79211
5925,7.79295,7.79211,7.79432,7.78971
5926,7.7917,7.79295,7.79316,7.79121
5927,7.78988,7.7917,7.7917,7.78869
5928,7.78711,7.78988,7.79016,7.78711
5929,7.79002,7.78711,7.79014,7.7867
5930,7.79069,7.79002,7.79307,7.79002
5931,7.78832,7.79069,7.79235,7.7877
5932,7.79101,7.78832,7.79142,7.78727
5933,7.79092,7.79101,7.7917,7.78953
5934,7.78973,7.79092,7.7929,7.78963
5935,7.79212,7.78973,7.79319,7.78953
5936,7.79229,7.79212,7.79277,7.79193
5937,7.79011,7.79229,7.79255,7.79007
5938,7.79558,7.79011,7.79558,7.78934
5939,7.79351,7.79558,7.79558,7.7934
5940,7.78959,7.79351,7.79354,7.7892
5941,7.79076,7.78959,7.79078,7.78898
5942,7.79161,7.79076,7.79231,7.78965
5943,7.79224,7.79161,7.79232,7.79147
5944,7.7923,7.79224,7.79237,7.79218
5945,7.79416,7.7923,7.79526,7.79203
5946,7.79336,7.79416,7.79418,7.79254
5947,7.7911,7.79336,7.7939,7.79016
5948,7.78891,7.7911,7.79115,7.78616
5949,7.78862,7.78891,7.78899,7.78656
5950,7.79052,7.78862,7.79205,7.7882
5951,7.79095,7.79052,7.79095,7.79013
5952,7.79058,7.79095,7.79146,7.79017
5953,7.79069,7.79058,7.79155,7.79014
5954,7.78978,7.79069,7.79088,7.78832
5955,7.79108,7.78978,7.79181,7.78936
5956,7.79025,7.79108,7.79114,7.78978
5957,7.78924,7.79025,7.79056,7.78924
5958,7.78994,7.78924,7.79018,7.78924
5959,7.78991,7.78994,7.79006,7.78927
5960,7.78923,7.78991,7.79028,7.78907
5961,7.78805,7.78923,7.78926,7.788
5962,7.78784,7.78805,7.79036,7.78711
5963,7.78921,7.78784,7.78925,7.78701
5964,7.78765,7.78921,7.78958,7.7876
5965,7.78854,7.78765,7.78888,7.78744
5966,7.78758,7.78854,7.78871,7.78753
5967,7.78642,7.78758,7.78799,7.7863
5968,7.78879,7.78642,7.78879,7.78581
5969,7.7895,7.78879,7.78998,7.78827
5970,7.78758,7.7895,7.78954,7.78711
5971,7.78662,7.78758,7.78876,7.78603
5972,7.78662,7.78662,7.78822,7.78289
5973,7.7871,7.78662,7.78785,7.78587
5974,7.78701,7.7871,7.78771,7.78646
5975,7.78717,7.78701,7.78718,7.78668
5976,7.78707,7.78717,7.78732,7.78682
5977,7.7874,7.78707,7.78741,7.7867
5978,7.78894,7.7874,7.78897,7.78731
5979,7.78803,7.78894,7.78914,7.78798
5980,7.78943,7.78803,7.78988,7.78762
5981,7.78935,7.78943,7.78958,7.78885
5982,7.78933,7.78935,7.7895,7.78919
5983,7.78795,7.78933,7.78973,7.78795
5984,7.79,7.78795,7.79022,7.78787
5985,7.78928,7.79,7.79042,7.78911
5986,7.78663,7.78928,7.78964,7.78614
5987,7.78693,7.78663,7.78736,7.78602
5988,7.78681,7.78693,7.78702,7.78661
5989,7.78789,7.78681,7.78791,7.78677
5990,7.78909,7.78789,7.78926,7.78765
5991,7.78895,7.78909,7.78921,7.78869
5992,7.78911,7.78895,7.78911,7.78747
5993,7.78865,7.78911,7.78955,7.7867
5994,7.78866,7.78865,7.78888,7.78832
5995,7.78905,7.78866,7.78985,7.78842
5996,7.79181,7.78905,7.79254,7.78897
5997,7.79145,7.79181,7.79181,7.79052
5998,7.79185,7.79145,7.79272,7.79104
5999,7.79178,7.79185,7.79196,7.79137
6000,7.79188,7.79178,7.79228,7.79129
6001,7.79135,7.79188,7.79188,7.79062
6002,7.79147,7.79135,7.7916,7.79104
6003,7.79936,7.79147,7.80004,7.79136
6004,7.79712,7.79936,7.79936,7.79636
6005,7.79855,7.79712,7.79935,7.79705
6006,7.7979,7.79855,7.79867,7.79778
6007,7.79765,7.7979,7.79795,7.79737
6008,7.79782,7.79765,7.79791,7.79755
6009,7.79812,7.79782,7.79835,7.79769
6010,7.79542,7.79812,7.79918,7.79507
6011,7.79598,7.79542,7.79672,7.79478
6012,7.79472,7.79598,7.7961,7.79471
6013,7.79472,7.79472,7.79485,7.7946
6014,7.79416,7.79472,7.79476,7.79389
6015,7.79367,7.79416,7.79455,7.7936
6016,7.7938,7.79367,7.79408,7.79363
6017,7.79369,7.7938,7.79385,7.79363
6018,7.79442,7.79369,7.79454,7.79369
6019,7.79828,7.79442,7.7987,7.79442
6020,7.79906,7.79828,7.79981,7.79816
6021,7.80086,7.79906,7.80152,7.79897
6022,7.79977,7.80086,7.80128,7.79964
6023,7.80092,7.79977,7.80131,7.79968
6024,7.80068,7.80092,7.80105,7.80057
6025,7.79962,7.80068,7.80075,7.79869
6026,7.79852,7.79962,7.79963,7.79786
6027,7.79817,7.79852,7.79875,7.79711
6028,7.79845,7.79817,7.79874,7.79765
6029,7.79636,7.79845,7.79847,7.79555
6030,7.79667,7.79636,7.79669,7.79537
6031,7.79721,7.79667,7.79728,7.79599
6032,7.79624,7.79721,7.79744,7.79571
6033,7.79557,7.79624,7.79659,7.79549
6034,7.79992,7.79557,7.8016,7.79545
6035,7.79746,7.79992,7.80057,7.79741
6036,7.79816,7.79776,7.7995,7.79762
6037,7.79699,7.79816,7.79836,7.79695
6038,7.79662,7.79699,7.79762,7.79657
6039,7.79552,7.79662,7.79699,7.79545
6040,7.79741,7.79552,7.79752,7.7953
6041,7.80004,7.79711,7.80037,7.79711
6042,7.79816,7.80004,7.80004,7.79743
6043,7.79828,7.79816,7.79927,7.79743
6044,7.79675,7.79828,7.79828,7.79575
6045,7.79579,7.79675,7.79685,7.795
6046,7.7929,7.79579,7.79607,7.79284
6047,7.78886,7.7929,7.79304,7.78866
6048,7.78819,7.78886,7.78888,7.78717
6049,7.7892,7.78819,7.78946,7.78785
6050,7.78935,7.7892,7.78984,7.78896
6051,7.78846,7.78935,7.78941,7.7879
6052,7.78614,7.78846,7.78852,7.78598
6053,7.78676,7.78614,7.78718,7.78455
6054,7.78609,7.78676,7.78746,7.78591
6055,7.78609,7.78609,7.7867,7.78524
